time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.22, 2025-03-26__22-48-16.645098, 0.68507, -0.432634, -0.601287, -2.35246, 0.012679, 3.28006, 0.367021, -0.249479, -0.196372, 0.457738, -0.275925, -0.106417, -0.394106, -0.776332, 0.580773, 0.00866427, 0.595328, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.23, 2025-03-26__22-48-16.655100, 0.682282, -0.434143, -0.596222, -2.35489, 0.0119885, 3.27556, 0.358384, -0.2558, -0.112698, 0.467313, -0.198017, -0.0483237, -0.418432, -0.78507, 0.579993, 0.0105718, 0.594359, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.24, 2025-03-26__22-48-16.665099, 0.680008, -0.434527, -0.591973, -2.35611, 0.0117709, 3.27174, 0.351279, -0.255285, -0.026675, 0.472332, -0.123972, -0.0179154, -0.425252, -0.784148, 0.579575, 0.0122019, 0.593606, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.25, 2025-03-26__22-48-16.675099, 0.677482, -0.434109, -0.587111, -2.35675, 0.0117531, 3.26743, 0.343403, -0.259173, 0.0597582, 0.478516, -0.0523486, 0.00220135, -0.437674, -0.782427, 0.579322, 0.0141161, 0.592803, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.26, 2025-03-26__22-48-16.685111, 0.674838, -0.433059, -0.582445, -2.35679, 0.0117526, 3.26303, 0.335709, -0.258276, 0.122031, 0.471407, 0.00741833, 0.000608591, -0.447637, -0.764701, 0.579256, 0.0158642, 0.592007, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.27, 2025-03-26__22-48-16.695110, 0.672211, -0.431283, -0.577655, -2.35634, 0.0117435, 3.25859, 0.328158, -0.26399, 0.203024, 0.483798, 0.06415, -0.00028748, -0.452913, -0.760187, 0.57936, 0.0177499, 0.591167, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.28, 2025-03-26__22-48-16.705113, 0.669534, -0.428838, -0.572696, -2.35545, 0.0117555, 3.25419, 0.320441, -0.279648, 0.254197, 0.489352, 0.0968894, 3.38867e-05, -0.444053, -0.776506, 0.579615, 0.0197517, 0.590297, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.29, 2025-03-26__22-48-16.715104, 0.666734, -0.426031, -0.567782, -2.35421, 0.0117462, 3.24971, 0.312734, -0.27769, 0.294341, 0.494891, 0.134279, -0.00159963, -0.451284, -0.785418, 0.579974, 0.0216711, 0.589427, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3, 2025-03-26__22-48-16.725101, 0.663912, -0.422863, -0.562742, -2.35259, 0.0117424, 3.2452, 0.304948, -0.285907, 0.325604, 0.503612, 0.169532, -0.00026443, -0.449545, -0.786742, 0.580424, 0.0236622, 0.588608, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.31, 2025-03-26__22-48-16.735099, 0.660953, -0.419429, -0.557729, -2.35063, 0.0117538, 3.24072, 0.297299, -0.298242, 0.344296, 0.499516, 0.198854, 0.000724219, -0.445373, -0.759705, 0.580958, 0.0255519, 0.58785, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.32, 2025-03-26__22-48-16.745103, 0.657974, -0.415767, -0.552734, -2.34854, 0.0117413, 3.23617, 0.289769, -0.294565, 0.369403, 0.509109, 0.212794, -0.00237231, -0.460316, -0.759564, 0.581549, 0.0274433, 0.587025, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
