time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.22, 2025-04-08__15-34-07.927261, -0.0586627, -0.243406, 0.0605736, -2.28027, 0.0176757, 3.25444, 0.649284, 0.00177489, -0.835359, -0.0307589, -0.823874, 0.00165891, -0.481554, -0.795422, 0.613473, 0.00156511, 0.569665, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.23, 2025-04-08__15-34-07.937262, -0.0587041, -0.251852, 0.0601585, -2.28878, 0.0176734, 3.24956, 0.641553, 0.000625098, -0.86331, -0.0394354, -0.863943, 0.00316718, -0.501764, -0.776932, 0.610753, 0.00131086, 0.568524, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.24, 2025-04-08__15-34-07.947261, -0.0586947, -0.260535, 0.0596646, -2.29713, 0.0176482, 3.24465, 0.633804, 0.00275723, -0.853012, -0.0509602, -0.835389, -0.00207236, -0.489962, -0.768836, 0.607987, 0.0010423, 0.567595, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.25, 2025-04-08__15-34-07.957267, -0.0586819, -0.269194, 0.0591615, -2.3055, 0.0176678, 3.23972, 0.626138, -0.00070135, -0.866331, -0.0520697, -0.830671, 0.00334394, -0.495596, -0.770495, 0.605219, 0.000763213, 0.56661, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.26, 2025-04-08__15-34-07.967264, -0.0586765, -0.278052, 0.0585828, -2.31356, 0.0176545, 3.23469, 0.618391, 0.000512465, -0.882035, -0.0589869, -0.787747, 0.0012399, -0.504891, -0.769177, 0.60243, 0.000439204, 0.565888, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.27, 2025-04-08__15-34-07.977261, -0.0586783, -0.287164, 0.0579962, -2.3208, 0.0176627, 3.22979, 0.610883, -0.000126431, -0.902986, -0.0576877, -0.704073, -7.67064e-06, -0.483585, -0.74001, 0.599654, 0.000114425, 0.565822, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.28, 2025-04-08__15-34-07.987264, -0.0586832, -0.296144, 0.0573714, -2.32727, 0.0176609, 3.22497, 0.603589, -9.23499e-05, -0.898566, -0.0683209, -0.628218, -1.25943e-05, -0.488336, -0.721439, 0.596978, -0.000229856, 0.56614, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.29, 2025-04-08__15-34-07.997262, -0.0586676, -0.305061, 0.0566685, -2.3329, 0.017667, 3.22028, 0.596226, 0.00267774, -0.902266, -0.0715682, -0.538223, 0.000269591, -0.452485, -0.732574, 0.59439, -0.000604635, 0.566938, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3, 2025-04-08__15-34-08.007264, -0.0586508, -0.314386, 0.055911, -2.33748, 0.0176655, 3.21571, 0.588892, 0.000209073, -0.932548, -0.0798057, -0.436334, -0.00229473, -0.459684, -0.7217, 0.591798, -0.00099556, 0.568622, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.31, 2025-04-08__15-34-08.017261, -0.0586415, -0.323746, 0.0551126, -2.34095, 0.0176817, 3.21112, 0.58156, -0.00124709, -0.912421, -0.0806752, -0.315838, -0.00124045, -0.456331, -0.728733, 0.589288, -0.00140559, 0.570975, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.32, 2025-04-08__15-34-08.027264, -0.0586154, -0.332922, 0.0542321, -2.34334, 0.017694, 3.20649, 0.574329, 0.00174097, -0.92889, -0.0889167, -0.211173, 0.00139509, -0.459653, -0.71144, 0.586901, -0.00184714, 0.573848, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.33, 2025-04-08__15-34-08.037264, -0.058578, -0.342486, 0.0533089, -2.34469, 0.0176913, 3.20193, 0.567351, 4.52321e-05, -0.952922, -0.0912846, -0.114022, 0.000287978, -0.453441, -0.699837, 0.584487, -0.00228933, 0.577578, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.34, 2025-04-08__15-34-08.047273, -0.0585524, -0.351814, 0.0524198, -2.34519, 0.0177169, 3.19734, 0.560286, 0.00152312, -0.912815, -0.0967921, -0.0311055, 0.00235357, -0.456055, -0.723843, 0.58217, -0.00271202, 0.581661, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.35, 2025-04-08__15-34-08.057260, -0.0584994, -0.359885, 0.0514605, -2.34494, 0.0177454, 3.19259, 0.553147, 0.00712435, -0.795886, -0.090573, 0.0376852, -0.0010864, -0.476345, -0.709216, 0.580193, -0.00317194, 0.585419, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.36, 2025-04-08__15-34-08.067263, -0.0583749, -0.367519, 0.0505235, -2.34416, 0.0177547, 3.18797, 0.54594, 0.0115211, -0.770308, -0.0961894, 0.075795, 0.00021455, -0.454038, -0.726162, 0.578336, -0.00357371, 0.589264, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.37, 2025-04-08__15-34-08.077263, -0.0582026, -0.375025, 0.0495482, -2.34319, 0.0177706, 3.1834, 0.538516, 0.0213021, -0.730529, -0.0985534, 0.105147, 0.00539826, -0.450221, -0.736852, 0.576494, -0.00397136, 0.593151, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
