time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.33, 2025-04-08__15-30-58.317115, -0.056178, -0.346003, 0.0540561, -2.345, 0.0217067, 3.19601, 0.563545, 0.0113338, -0.949918, -0.0923752, -0.106701, 0.000234903, -0.466419, -0.713969, 0.583397, -0.000809462, 0.578472, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.34, 2025-04-08__15-30-58.327112, -0.0560915, -0.354844, 0.0530959, -2.34543, 0.0217126, 3.19121, 0.556323, 0.00872411, -0.82342, -0.091851, -0.00987402, 0.000725282, -0.493755, -0.726534, 0.581241, -0.00125178, 0.582221, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.35, 2025-04-08__15-30-58.337122, -0.0559536, -0.363543, 0.0520591, -2.34505, 0.0217268, 3.18593, 0.548353, 0.0174152, -0.776343, -0.0932612, 0.0487621, -0.000754236, -0.484052, -0.7244, 0.579309, -0.0016575, 0.585934, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.36, 2025-04-08__15-30-58.347112, -0.0557464, -0.371209, 0.0510632, -2.34433, 0.0217369, 3.18128, 0.540887, 0.0227898, -0.747976, -0.099556, 0.073674, -0.00178799, -0.464188, -0.751493, 0.577433, -0.00204932, 0.589749, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.37, 2025-04-08__15-30-58.357124, -0.0554593, -0.378115, 0.0499523, -2.34334, 0.0217488, 3.17663, 0.533451, 0.0285092, -0.64829, -0.110279, 0.114158, 0.00016985, -0.467752, -0.736774, 0.575743, -0.00247496, 0.59328, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.38, 2025-04-08__15-30-58.367113, -0.0551278, -0.383065, 0.048947, -2.3421, 0.0217536, 3.1724, 0.526857, 0.035876, -0.518847, -0.114026, 0.142435, 0.00126868, -0.47315, -0.731229, 0.574554, -0.00283317, 0.595927, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.39, 2025-04-08__15-30-58.377117, -0.0546481, -0.388035, 0.0478148, -2.34026, 0.0217545, 3.16717, 0.518552, 0.050017, -0.426737, -0.0998489, 0.171936, -0.000399747, -0.475544, -0.76005, 0.573388, -0.00317929, 0.598722, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4, 2025-04-08__15-30-58.387121, -0.0540957, -0.391439, 0.0467797, -2.33833, 0.0217562, 3.16244, 0.510891, 0.0600681, -0.320765, -0.102916, 0.192943, -0.000907188, -0.472066, -0.766428, 0.572625, -0.00344508, 0.600786, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.41, 2025-04-08__15-30-58.397116, -0.0533957, -0.393893, 0.0457657, -2.33629, 0.0217593, 3.15771, 0.503183, 0.0730427, -0.21591, -0.095491, 0.206267, 3.40685e-05, -0.487689, -0.775425, 0.572114, -0.00362654, 0.602373, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.42, 2025-04-08__15-30-58.407122, -0.0525568, -0.395232, 0.044718, -2.33423, 0.0217599, 3.15299, 0.495507, 0.0898805, -0.101807, -0.0992303, 0.20882, -5.34916e-06, -0.474699, -0.751018, 0.571897, -0.00376614, 0.603338, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.43, 2025-04-08__15-30-58.417116, -0.0515802, -0.395357, 0.0436962, -2.33216, 0.0217613, 3.14824, 0.487991, 0.0990472, 0.0121841, -0.101853, 0.200423, 0.000284927, -0.470529, -0.749882, 0.572006, -0.0038282, 0.603608, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.44, 2025-04-08__15-30-58.427113, -0.0506378, -0.394755, 0.0428306, -2.33037, 0.0217567, 3.14394, 0.481161, 0.104097, 0.0776779, -0.0980331, 0.201168, -0.00109887, -0.481024, -0.762661, 0.572332, -0.00382638, 0.603351, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.45, 2025-04-08__15-30-58.437109, -0.0495251, -0.393451, 0.0418951, -2.32842, 0.0217573, 3.13915, 0.473528, 0.11759, 0.16158, -0.0934083, 0.191395, 4.45885e-06, -0.484944, -0.766375, 0.572836, -0.00376445, 0.602665, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.46, 2025-04-08__15-30-58.447113, -0.0481888, -0.390919, 0.0408646, -2.32632, 0.0217633, 3.13369, 0.465095, 0.124444, 0.258844, -0.0957596, 0.198046, -0.000337871, -0.507695, -0.778833, 0.573596, -0.00366851, 0.601362, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
