time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, nonhandling_singular_task_torques__0, nonhandling_singular_task_torques__1, nonhandling_singular_task_torques__2, nonhandling_singular_task_torques__3, nonhandling_singular_task_torques__4, nonhandling_singular_task_torques__5, nonhandling_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, alpha__0, condition_ratio__0, condition_ratio__1, condition_ratio__2, condition_ratio__3, condition_ratio__4, condition_ratio__5, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space__0, singular_joint_space__1, singular_joint_space__2, singular_joint_space__3, singular_joint_space__4, singular_joint_space__5, singular_joint_space__6, classification__0, classification__1, classification__2, classification__3, classification__4, classification__5, 
7.52, 2025-12-29__19-38-17.865021, 1.92514, 1.7392, 1.25111, 0.503695, 0.469602, 0.000974054, 0.0463549, 1.10796, 0.056346, -0.473859, 0.0128789, 1.58313, 0.861152, 0.0115383, 0.0668713, 0.000998015, -0.00126074, -0.000291283, 0.0701368, 0.00431352, 1.60832, -0.0623006, 0.125321, 0.0591563, 0.0244698, 0.0283884, 0.790336, 0.062678, 0.267389, 0.703918, -0.710277, -0.00257881, -0.708743, -0.702627, 0.0632255, -0.0467195, -0.0426778, -0.997996, 2.39865, 0.000367126, 0.392767, 29.3892, 680.147, 25.5405, 1246.44, -40.0762, -566.08, 14.2106, 29.3892, 680.147, 25.5405, 1246.44, -40.0762, -566.08, 14.2106, 1.18853, 0.291619, 0.0350804, 0.121423, -0.263921, 0.70824, 0.339755, -0.00762664, 0.158748, -0.00636497, 0.0581059, -0.00797606, -0.0324183, 0.00160663, 1.1809, 0.450367, 0.0287154, 0.179529, -0.271897, 0.675822, 0.341361, 1, 0.000505966, 0.953473, 0.0580311, 0.197583, -0.0162028, 0.219149, 0.0139164, 0.0192124, 0.444628, 0.0166965, 0.814825, -0.0261988, -0.37006, 0.0092898, 1, 0, 0, 0, 0, 0
7.53, 2025-12-29__19-38-17.875020, 1.92524, 1.73886, 1.25163, 0.503724, 0.469574, 0.00097165, 0.0465274, 1.1087, 0.0563524, -0.473842, 0.0128769, 1.58386, 0.86131, 0.0182367, 0.0733349, 0.00283023, 0.000600787, -0.000445382, 0.0725733, 0.0213898, 1.60823, -0.0624331, 0.125842, 0.0591672, 0.0244972, 0.0283582, 0.790433, 0.062821, 0.266875, 0.703897, -0.710298, -0.00258265, -0.708763, -0.702606, 0.0632477, -0.0467393, -0.0426893, -0.997995, 2.39865, 0.000367126, 0.392767, 29.4444, 681.924, 25.6865, 1249.69, -40.2424, -567.558, 14.2564, 29.4444, 681.924, 25.6865, 1249.69, -40.2424, -567.558, 14.2564, 0.706023, -0.0763563, -0.0946614, 0.337113, -0.272415, 0.709408, 0.287034, -0.00685594, 0.142624, -0.00571859, 0.0522041, -0.00717502, -0.0291248, 0.00144492, 0.699167, 0.0662677, -0.10038, 0.389317, -0.27959, 0.680283, 0.288479, 1, 0.00050469, 0.953614, 0.0582038, 0.196887, -0.0162286, 0.219116, 0.0139193, 0.0191983, 0.444628, 0.0167481, 0.814824, -0.0262389, -0.370059, 0.00929548, 1, 0, 0, 0, 0, 0
7.54, 2025-12-29__19-38-17.885019, 1.92534, 1.73853, 1.25213, 0.503751, 0.469548, 0.000972932, 0.0466774, 1.1094, 0.056363, -0.473851, 0.0128767, 1.58458, 0.861467, 0.0132053, 0.0631036, 0.00327152, -0.00195051, 0.000444163, 0.0704703, 0.0182543, 1.60813, -0.0625745, 0.126344, 0.059194, 0.0244978, 0.028325, 0.790528, 0.0629487, 0.26638, 0.703863, -0.710331, -0.00258151, -0.708795, -0.702571, 0.0632748, -0.0467597, -0.042707, -0.997993, 2.39865, 0.000367126, 0.392767, 29.4251, 681.135, 25.6157, 1248.25, -40.1519, -566.903, 14.2296, 29.4251, 681.135, 25.6157, 1248.25, -40.1519, -566.903, 14.2296, 1.01432, 0.449781, -0.0210536, 0.036253, -0.277051, 0.699002, 0.296637, -0.00804328, 0.167536, -0.00671738, 0.0613231, -0.00842099, -0.0342124, 0.00169567, 1.00627, 0.617317, -0.0277709, 0.0975761, -0.285472, 0.66479, 0.298333, 1, 0.00050533, 0.953749, 0.0583567, 0.196215, -0.0162505, 0.219085, 0.0139234, 0.0192079, 0.444628, 0.0167213, 0.814825, -0.0262101, -0.37006, 0.00928875, 1, 0, 0, 0, 0, 0
7.55, 2025-12-29__19-38-17.895020, 1.92543, 1.73822, 1.2526, 0.50378, 0.469524, 0.000974213, 0.0468233, 1.11008, 0.0563805, -0.47386, 0.0128734, 1.58523, 0.861631, 0.0158554, 0.0752496, 0.00338589, 0.00067472, -0.000433712, 0.0599418, 0.0172526, 1.60805, -0.0626988, 0.126816, 0.0592364, 0.0245243, 0.0282716, 0.79061, 0.0630748, 0.265895, 0.703825, -0.710369, -0.00263027, -0.708829, -0.702534, 0.0633008, -0.0468148, -0.0426883, -0.997991, 2.39865, 0.000367126, 0.392767, 29.4077, 680.222, 25.5318, 1246.58, -40.0482, -566.145, 14.1978, 29.4077, 680.222, 25.5318, 1246.58, -40.0482, -566.145, 14.1978, 0.841272, -0.290487, -0.0521254, 0.471857, -0.268238, 0.757789, 0.299785, -0.00576983, 0.120364, -0.00482577, 0.0440562, -0.00604372, -0.0245794, 0.00121682, 0.835502, -0.170123, -0.0569512, 0.515913, -0.274282, 0.73321, 0.301002, 1, 0.000505971, 0.95388, 0.0585072, 0.195562, -0.0162726, 0.219057, 0.0139282, 0.0192223, 0.444627, 0.0166889, 0.814826, -0.0261775, -0.370061, 0.00928038, 1, 0, 0, 0, 0, 0
7.56, 2025-12-29__19-38-17.905019, 1.92552, 1.73791, 1.25307, 0.503813, 0.469501, 0.000972659, 0.0469794, 1.11079, 0.0563781, -0.473849, 0.012874, 1.58584, 0.861826, 0.0132762, 0.0715364, 0.00250759, -0.00473696, -0.000452896, 0.0572898, 0.0173949, 1.60797, -0.06282, 0.127325, 0.0592481, 0.0246309, 0.0281834, 0.790683, 0.0632009, 0.265391, 0.703764, -0.710429, -0.00272842, -0.708884, -0.702478, 0.0633101, -0.046894, -0.0426213, -0.99799, 2.39865, 0.000367126, 0.392767, 29.4287, 681.214, 25.6283, 1248.4, -40.1468, -566.97, 14.2248, 29.4287, 681.214, 25.6283, 1248.4, -40.1468, -566.97, 14.2248, 1.00979, -0.288635, -0.00328985, 0.47355, -0.266785, 0.774567, 0.299259, -0.0067757, 0.141278, -0.00566451, 0.0517118, -0.00710027, -0.0288507, 0.00142933, 1.00301, -0.147356, -0.00895436, 0.525262, -0.273885, 0.745716, 0.300688, 1, 0.000505142, 0.954014, 0.058662, 0.19489, -0.0162948, 0.219029, 0.0139302, 0.019208, 0.444627, 0.0167275, 0.814825, -0.0262037, -0.37006, 0.0092845, 1, 0, 0, 0, 0, 0
7.57, 2025-12-29__19-38-17.915023, 1.9256, 1.73761, 1.25351, 0.503843, 0.469479, 0.000975639, 0.0471504, 1.11144, 0.0563743, -0.47387, 0.0128665, 1.58644, 0.862032, 0.017808, 0.0689021, -0.000116111, 0.000342956, 6.76015e-05, 0.0627817, 0.016457, 1.6079, -0.062955, 0.127801, 0.0592437, 0.0247196, 0.0281103, 0.790752, 0.0633369, 0.264918, 0.703708, -0.710484, -0.00280891, -0.708936, -0.702426, 0.0633098, -0.0469536, -0.0425603, -0.99799, 2.39865, 0.000367126, 0.392767, 29.3623, 679.07, 25.4337, 1244.47, -39.9064, -565.188, 14.1531, 29.3623, 679.07, 25.4337, 1244.47, -39.9064, -565.188, 14.1531, 0.760763, 0.0441997, -0.0815807, 0.281639, -0.270235, 0.735656, 0.298931, -0.00659744, 0.13786, -0.00552702, 0.050461, -0.00691306, -0.0281528, 0.00139145, 0.754166, 0.18206, -0.0871077, 0.3321, -0.277148, 0.707503, 0.300322, 1, 0.000506668, 0.954138, 0.0588314, 0.194259, -0.0163207, 0.219004, 0.0139299, 0.0192253, 0.444627, 0.016653, 0.814828, -0.0261291, -0.370062, 0.00926685, 1, 0, 0, 0, 0, 0
7.58, 2025-12-29__19-38-17.925021, 1.92568, 1.73733, 1.25394, 0.503872, 0.469457, 0.00097607, 0.0473094, 1.11208, 0.0563828, -0.473873, 0.0128702, 1.58702, 0.862266, 0.0156078, 0.0624818, 0.00138215, -9.42822e-05, 0.000227253, 0.0548941, 0.0251272, 1.60784, -0.0630907, 0.128265, 0.0592665, 0.0248025, 0.0280022, 0.790821, 0.0634705, 0.264461, 0.703628, -0.710562, -0.00288233, -0.70901, -0.702348, 0.063332, -0.0470257, -0.0425186, -0.997988, 2.39865, 0.000367126, 0.392767, 29.3496, 678.72, 25.4191, 1243.83, -39.8765, -564.898, 14.1444, 29.3496, 678.72, 25.4191, 1243.83, -39.8765, -564.898, 14.1444, 0.862288, 0.395506, -0.0629869, 0.0938336, -0.280787, 0.750409, 0.272211, -0.00664339, 0.138899, -0.00556865, 0.0508407, -0.00696394, -0.0283644, 0.00140165, 0.855645, 0.534405, -0.0685556, 0.144674, -0.287751, 0.722045, 0.273612, 1, 0.00050687, 0.954258, 0.0589914, 0.193647, -0.0163458, 0.218978, 0.0139344, 0.0192268, 0.444627, 0.016652, 0.814828, -0.0261229, -0.370062, 0.00926595, 1, 0, 0, 0, 0, 0
7.59, 2025-12-29__19-38-17.935022, 1.92576, 1.73703, 1.25439, 0.503899, 0.469435, 0.000970973, 0.0474576, 1.11274, 0.0563887, -0.473837, 0.0128687, 1.58761, 0.862525, 0.0147292, 0.0671088, 0.000711896, 0.00340319, -0.000207336, 0.0594672, 0.0206714, 1.60776, -0.0632127, 0.128722, 0.0592862, 0.0248574, 0.0278559, 0.790896, 0.0635929, 0.264006, 0.703522, -0.710668, -0.00292559, -0.709113, -0.702243, 0.0633492, -0.0470747, -0.0424929, -0.997987, 2.39865, 0.000367126, 0.392767, 29.4552, 682.25, 25.7223, 1250.29, -40.2282, -567.831, 14.243, 29.4552, 682.25, 25.7223, 1250.29, -40.2282, -567.831, 14.243, 0.939056, 0.202894, -0.0348341, 0.189204, -0.274315, 0.734075, 0.284097, -0.0059905, 0.124991, -0.00501152, 0.0457492, -0.00628523, -0.025525, 0.00126467, 0.933065, 0.327885, -0.0398456, 0.234954, -0.2806, 0.70855, 0.285361, 1, 0.000504201, 0.954379, 0.0591395, 0.193036, -0.0163675, 0.218949, 0.0139372, 0.0191961, 0.444627, 0.0167634, 0.814825, -0.026217, -0.37006, 0.00928225, 1, 0, 0, 0, 0, 0
7.6, 2025-12-29__19-38-17.945023, 1.92585, 1.73673, 1.25484, 0.503929, 0.469412, 0.000973388, 0.0476329, 1.11341, 0.0563835, -0.473854, 0.0128694, 1.58823, 0.86275, 0.0206026, 0.0701105, -0.000256573, -0.00334867, -0.000122639, 0.0637467, 0.0199767, 1.60769, -0.0633488, 0.129192, 0.059301, 0.0249127, 0.0277568, 0.790967, 0.0637336, 0.263522, 0.703454, -0.710735, -0.00300284, -0.709176, -0.702179, 0.0633564, -0.0471381, -0.0424388, -0.997986, 2.39865, 0.000367126, 0.392767, 29.3934, 680.505, 25.5826, 1247.1, -40.0464, -566.381, 14.1904, 29.3934, 680.505, 25.5826, 1247.1, -40.0464, -566.381, 14.1904, 0.55209, -0.253382, -0.133707, 0.455374, -0.270052, 0.747042, 0.283266, -0.00711846, 0.14875, -0.00596376, 0.0544452, -0.0074685, -0.0303768, 0.00150273, 0.544972, -0.104632, -0.139671, 0.50982, -0.277521, 0.716666, 0.284769, 1, 0.000505433, 0.954505, 0.0593126, 0.192388, -0.0163942, 0.218922, 0.0139384, 0.019205, 0.444627, 0.0167151, 0.814827, -0.0261654, -0.370061, 0.00927169, 1, 0, 0, 0, 0, 0
7.61, 2025-12-29__19-38-17.955021, 1.92593, 1.73645, 1.25526, 0.503953, 0.469391, 0.000977645, 0.0478206, 1.114, 0.0563804, -0.473884, 0.012868, 1.58882, 0.862961, 0.0199053, 0.0595116, 0.000742617, -0.00713195, 9.56914e-05, 0.0614858, 0.0174049, 1.60762, -0.0635035, 0.12963, 0.0593037, 0.0249568, 0.0276981, 0.791035, 0.0638847, 0.263091, 0.703409, -0.710779, -0.00304402, -0.709218, -0.702136, 0.0633641, -0.0471751, -0.042412, -0.997986, 2.39865, 0.000367126, 0.392767, 29.3015, 677.587, 25.332, 1241.76, -39.7382, -563.957, 14.1015, 29.3015, 677.587, 25.332, 1241.76, -39.7382, -563.957, 14.1015, 0.55804, 0.25947, -0.146811, 0.172991, -0.27687, 0.741804, 0.289659, -0.00851017, 0.178284, -0.00714714, 0.0652566, -0.008927, -0.0364076, 0.0017962, 0.54953, 0.437754, -0.153959, 0.238247, -0.285797, 0.705396, 0.291455, 1, 0.000507622, 0.954615, 0.0594978, 0.191808, -0.0164249, 0.218897, 0.0139393, 0.0192274, 0.444627, 0.0166227, 0.81483, -0.0260759, -0.370064, 0.00925329, 1, 0, 0, 0, 0, 0
7.62, 2025-12-29__19-38-17.965022, 1.926, 1.7362, 1.25564, 0.503976, 0.469371, 0.000972547, 0.0480017, 1.11457, 0.0563859, -0.473848, 0.0128664, 1.58933, 0.863216, 0.0227954, 0.0571949, 0.000441136, 0.00364558, -0.00510075, 0.0533253, 0.0185292, 1.60756, -0.0636507, 0.130033, 0.0593252, 0.0250167, 0.027592, 0.791096, 0.0640325, 0.262701, 0.703333, -0.710854, -0.0030794, -0.709291, -0.702061, 0.0633791, -0.0472152, -0.0423924, -0.997985, 2.39865, 0.000367126, 0.392767, 29.4069, 681.095, 25.6326, 1248.18, -40.0883, -566.873, 14.1997, 29.4069, 681.095, 25.6326, 1248.18, -40.0883, -566.873, 14.1997, 0.381961, 0.749944, -0.205799, -0.0924313, -0.279747, 0.734996, 0.286316, -0.0063231, 0.132188, -0.00529961, 0.0483831, -0.0066384, -0.0269948, 0.00133534, 0.375638, 0.882132, -0.211099, -0.0440482, -0.286386, 0.708002, 0.287652, 1, 0.000504956, 0.954714, 0.0596764, 0.191283, -0.0164553, 0.218871, 0.0139416, 0.0191972, 0.444627, 0.0167332, 0.814827, -0.0261701, -0.370061, 0.00926973, 1, 0, 0, 0, 0, 0
7.63, 2025-12-29__19-38-17.975021, 1.92609, 1.7359, 1.25608, 0.504004, 0.469349, 0.000971135, 0.0481736, 1.11523, 0.0563912, -0.473838, 0.0128671, 1.58992, 0.863484, 0.0155446, 0.0622139, 0.000547885, -0.000847393, -0.000139801, 0.0614977, 0.0311531, 1.60749, -0.0637928, 0.130491, 0.0593435, 0.0250976, 0.0274645, 0.791165, 0.0641742, 0.262235, 0.703236, -0.71095, -0.00315022, -0.709383, -0.701967, 0.0633959, -0.0472826, -0.0423476, -0.997983, 2.39865, 0.000367126, 0.392767, 29.4331, 682.045, 25.7217, 1249.92, -40.1827, -567.662, 14.2257, 29.4331, 682.045, 25.7217, 1249.92, -40.1827, -567.662, 14.2257, 0.844208, 0.254874, -0.0629251, 0.161222, -0.281554, 0.728265, 0.247148, -0.00722094, 0.150914, -0.00605053, 0.0552368, -0.00758501, -0.030818, 0.00152553, 0.836987, 0.405789, -0.0689756, 0.216458, -0.289139, 0.697447, 0.248673, 1, 0.000504201, 0.954835, 0.0598479, 0.190659, -0.0164823, 0.218843, 0.0139448, 0.0191875, 0.444626, 0.016768, 0.814826, -0.0261952, -0.37006, 0.00927373, 1, 0, 0, 0, 0, 0
7.64, 2025-12-29__19-38-17.985021, 1.92617, 1.73561, 1.25652, 0.50403, 0.469327, 0.000978227, 0.0483423, 1.11585, 0.0563916, -0.473888, 0.012864, 1.59055, 0.863779, 0.015545, 0.0570351, -0.000198083, -0.00540278, -0.000223196, 0.0585861, 0.0346684, 1.60742, -0.0639243, 0.130949, 0.0593526, 0.0251386, 0.0272976, 0.791237, 0.064312, 0.261775, 0.703117, -0.711067, -0.00320028, -0.709497, -0.701851, 0.0634049, -0.0473312, -0.0423105, -0.997983, 2.39865, 0.000367126, 0.392767, 29.2846, 677.119, 25.2961, 1240.9, -39.6676, -563.569, 14.0772, 29.2846, 677.119, 25.2961, 1240.9, -39.6676, -563.569, 14.0772, 0.838036, 0.385598, -0.0675671, 0.0954367, -0.284983, 0.739856, 0.234389, -0.00821558, 0.172411, -0.00691166, 0.0631066, -0.00862657, -0.0352092, 0.00173514, 0.829821, 0.558009, -0.0744787, 0.158543, -0.29361, 0.704646, 0.236125, 1, 0.00050786, 0.954953, 0.060017, 0.19004, -0.0165087, 0.218818, 0.0139461, 0.0192296, 0.444627, 0.0166105, 0.814831, -0.0260475, -0.370065, 0.00924374, 1, 0, 0, 0, 0, 0
7.65, 2025-12-29__19-38-17.995021, 1.92625, 1.73533, 1.25694, 0.504053, 0.469305, 0.000974689, 0.0485378, 1.11646, 0.0563832, -0.473863, 0.0128665, 1.59112, 0.864067, 0.0240717, 0.0616317, -0.00013943, 0.00314414, -0.000250209, 0.0546873, 0.0352759, 1.60735, -0.0640817, 0.131362, 0.0593607, 0.0251497, 0.0271663, 0.791305, 0.0644669, 0.261352, 0.703021, -0.711161, -0.00322689, -0.70959, -0.701756, 0.0634131, -0.0473615, -0.042291, -0.997982, 2.39865, 0.000367126, 0.392767, 29.3461, 679.58, 25.5172, 1245.41, -39.9157, -565.614, 14.1479, 29.3461, 679.58, 25.5172, 1245.41, -39.9157, -565.614, 14.1479, 0.278918, 0.367142, -0.22814, 0.122717, -0.289318, 0.741627, 0.228113, -0.00611072, 0.128022, -0.00513235, 0.0468583, -0.00641942, -0.0261434, 0.00129097, 0.272808, 0.495165, -0.233273, 0.169575, -0.295737, 0.715483, 0.229404, 1, 0.000506002, 0.95506, 0.0602066, 0.189471, -0.0165403, 0.21879, 0.0139466, 0.0192002, 0.444626, 0.0166951, 0.814829, -0.0261155, -0.370063, 0.00925648, 1, 0, 0, 0, 0, 0
7.66, 2025-12-29__19-38-18.005021, 1.92634, 1.73504, 1.25737, 0.504075, 0.469282, 0.000968457, 0.0487194, 1.11709, 0.056397, -0.473819, 0.0128659, 1.59171, 0.864377, 0.0185731, 0.0640627, 0.00179368, -0.00112777, 0.000488438, 0.0552235, 0.039656, 1.60728, -0.0642414, 0.131798, 0.0593871, 0.025183, 0.0270175, 0.791378, 0.0646192, 0.260926, 0.702906, -0.711276, -0.00323503, -0.709702, -0.70164, 0.06344, -0.0473932, -0.0422964, -0.99798, 2.39865, 0.000367126, 0.392767, 29.484, 683.992, 25.8942, 1253.49, -40.359, -569.282, 14.2728, 29.484, 683.992, 25.8942, 1253.49, -40.359, -569.282, 14.2728, 0.591821, 0.0310923, -0.1314, 0.303235, -0.287913, 0.755508, 0.21453, -0.00659651, 0.137845, -0.00552679, 0.0504515, -0.00693756, -0.0281499, 0.00139472, 0.585224, 0.168938, -0.136927, 0.353686, -0.294851, 0.727358, 0.215925, 1, 0.000502745, 0.955169, 0.0603882, 0.188893, -0.0165704, 0.218759, 0.0139509, 0.0191659, 0.444626, 0.0168324, 0.814825, -0.0262352, -0.370059, 0.00927794, 1, 0, 0, 0, 0, 0
7.67, 2025-12-29__19-38-18.015023, 1.92642, 1.73476, 1.25779, 0.504098, 0.46926, 0.000976117, 0.048879, 1.11768, 0.0564062, -0.473873, 0.0128652, 1.59233, 0.864746, 0.0153401, 0.0576947, -0.000843467, -0.00508857, -0.000208811, 0.0633403, 0.0416085, 1.60721, -0.0643712, 0.132236, 0.059415, 0.0252231, 0.026776, 0.791449, 0.0647539, 0.260487, 0.702732, -0.711447, -0.00326939, -0.709871, -0.701467, 0.0634597, -0.0474416, -0.0422743, -0.997979, 2.39865, 0.000367126, 0.392767, 29.3302, 678.702, 25.438, 1243.8, -39.8107, -564.886, 14.1158, 29.3302, 678.702, 25.438, 1243.8, -39.8107, -564.886, 14.1158, 0.841516, 0.280308, -0.0625697, 0.144617, -0.287326, 0.721493, 0.206254, -0.0084242, 0.176825, -0.0070889, 0.0647208, -0.00885724, -0.0361104, 0.00178088, 0.833092, 0.457133, -0.0696586, 0.209338, -0.296184, 0.685382, 0.208035, 1, 0.0005067, 0.955281, 0.0605506, 0.1883, -0.0165962, 0.218734, 0.0139543, 0.0192146, 0.444626, 0.0166648, 0.81483, -0.0260805, -0.370064, 0.00924745, 1, 0, 0, 0, 0, 0
7.68, 2025-12-29__19-38-18.025023, 1.92651, 1.73448, 1.25822, 0.50412, 0.469237, 0.000977681, 0.0490685, 1.11828, 0.0563967, -0.473884, 0.0128625, 1.59294, 0.865181, 0.0212259, 0.0640091, -0.00070137, 0.00166899, -0.000234773, 0.059996, 0.0461409, 1.60714, -0.0645183, 0.13266, 0.0594207, 0.0252434, 0.02649, 0.791521, 0.0649035, 0.260059, 0.702527, -0.711649, -0.00328121, -0.710072, -0.701263, 0.0634624, -0.047464, -0.0422542, -0.997979, 2.39865, 0.000367126, 0.392767, 29.2915, 677.673, 25.3458, 1241.92, -39.6902, -564.031, 14.0802, 29.2915, 677.673, 25.3458, 1241.92, -39.6902, -564.031, 14.0802, 0.452007, 0.0865326, -0.169416, 0.265355, -0.290552, 0.72922, 0.187088, -0.0065239, 0.137092, -0.00549568, 0.0501779, -0.00685905, -0.0279962, 0.00137898, 0.445483, 0.223625, -0.174912, 0.315533, -0.297411, 0.701223, 0.188467, 1, 0.000507489, 0.955389, 0.0607356, 0.187721, -0.0166263, 0.218707, 0.0139534, 0.0192184, 0.444626, 0.0166295, 0.814832, -0.026041, -0.370065, 0.00923809, 1, 0, 0, 0, 0, 0
7.69, 2025-12-29__19-38-18.035021, 1.9266, 1.73419, 1.25867, 0.504136, 0.469212, 0.000973435, 0.0492324, 1.1189, 0.056404, -0.473854, 0.0128632, 1.59361, 0.865638, 0.012815, 0.0599774, 0.00192862, 0.00200792, 0.00021077, 0.0726804, 0.0428666, 1.60705, -0.0646592, 0.133089, 0.0594497, 0.0252092, 0.0261663, 0.791611, 0.0650405, 0.25964, 0.702293, -0.711881, -0.00321208, -0.710305, -0.701025, 0.0634901, -0.0474491, -0.0423071, -0.997977, 2.39865, 0.000367126, 0.392767, 29.3906, 680.865, 25.6109, 1247.76, -40.0018, -566.685, 14.1687, 29.3906, 680.865, 25.6109, 1247.76, -40.0018, -566.685, 14.1687, 0.956039, 0.359154, -0.0331591, 0.0745205, -0.291545, 0.669119, 0.19396, -0.00775039, 0.162594, -0.00651828, 0.0595108, -0.00815536, -0.0332036, 0.0016392, 0.948288, 0.521749, -0.0396774, 0.134031, -0.2997, 0.635916, 0.195599, 1, 0.00050526, 0.955499, 0.0608991, 0.187145, -0.0166518, 0.218674, 0.0139564, 0.019193, 0.444626, 0.0167247, 0.814829, -0.0261224, -0.370062, 0.00925263, 1, 0, 0, 0, 0, 0
7.7, 2025-12-29__19-38-18.045023, 1.9267, 1.73389, 1.25913, 0.504153, 0.469186, 0.000977128, 0.0494006, 1.1195, 0.0564237, -0.47388, 0.0128654, 1.5943, 0.86612, 0.0188535, 0.0614909, 0.00246561, -0.00526161, 0.00040068, 0.0665134, 0.0471068, 1.60696, -0.0648038, 0.133509, 0.0594905, 0.0251533, 0.0258211, 0.791698, 0.0651873, 0.259213, 0.702048, -0.712123, -0.0031602, -0.710547, -0.700776, 0.0635287, -0.0474548, -0.0423547, -0.997975, 2.39865, 0.000367126, 0.392767, 29.3315, 678.517, 25.4058, 1243.47, -39.7567, -564.734, 14.0991, 29.3315, 678.517, 25.4058, 1243.47, -39.7567, -564.734, 14.0991, 0.523637, -0.038758, -0.148222, 0.325452, -0.29366, 0.715601, 0.174892, -0.00831209, 0.17482, -0.00700803, 0.0639854, -0.00874916, -0.0357005, 0.00175861, 0.515325, 0.136062, -0.15523, 0.389437, -0.302409, 0.679901, 0.176651, 1, 0.000507152, 0.955609, 0.0610715, 0.186558, -0.01668, 0.218644, 0.0139621, 0.0192207, 0.444625, 0.0166482, 0.814831, -0.0260522, -0.370065, 0.00923898, 1, 0, 0, 0, 0, 0
7.71, 2025-12-29__19-38-18.055021, 1.92679, 1.7336, 1.25958, 0.504172, 0.469161, 0.000976423, 0.0495712, 1.12012, 0.0564099, -0.473875, 0.0128573, 1.59496, 0.866595, 0.0137433, 0.0615053, -0.00114227, -0.000818637, -0.00091604, 0.0738769, 0.0498983, 1.60688, -0.0649448, 0.133943, 0.0594933, 0.0251319, 0.0254796, 0.791782, 0.0653192, 0.258781, 0.701799, -0.712368, -0.00312424, -0.710794, -0.700526, 0.0635261, -0.0474426, -0.0423619, -0.997975, 2.39865, 0.000367126, 0.392767, 29.3461, 679.175, 25.4384, 1244.67, -39.7893, -565.282, 14.1059, 29.3461, 679.175, 25.4384, 1244.67, -39.7893, -565.282, 14.1059, 0.932439, 0.0987085, -0.0290756, 0.219131, -0.289415, 0.672648, 0.163705, -0.00814777, 0.171385, -0.00687036, 0.062729, -0.00857719, -0.0349994, 0.00172358, 0.924292, 0.270094, -0.035946, 0.28186, -0.297992, 0.637648, 0.165429, 1, 0.000506762, 0.95572, 0.0612373, 0.185968, -0.0167048, 0.218613, 0.0139591, 0.0192116, 0.444625, 0.0166534, 0.814831, -0.0260483, -0.370065, 0.00923448, 1, 0, 0, 0, 0, 0
7.72, 2025-12-29__19-38-18.065022, 1.92687, 1.73332, 1.25999, 0.50419, 0.469139, 0.00097572, 0.0497408, 1.1207, 0.0564129, -0.47387, 0.0128571, 1.59556, 0.867032, 0.0215676, 0.0569439, 0.000902349, 0.00152424, -0.000600449, 0.0595029, 0.0378467, 1.6068, -0.0650785, 0.134352, 0.0595109, 0.0251275, 0.025166, 0.791855, 0.0654586, 0.258375, 0.701583, -0.712581, -0.00310998, -0.711006, -0.700309, 0.063544, -0.0474582, -0.0423701, -0.997974, 2.39865, 0.000367126, 0.392767, 29.3637, 679.769, 25.4866, 1245.76, -39.8399, -565.776, 14.1196, 29.3637, 679.769, 25.4866, 1245.76, -39.8399, -565.776, 14.1196, 0.367642, 0.424204, -0.203813, 0.0742734, -0.29538, 0.708716, 0.192475, -0.00711002, 0.149566, -0.00599571, 0.0547425, -0.00748777, -0.0305438, 0.00150445, 0.360532, 0.57377, -0.209808, 0.129016, -0.302868, 0.678172, 0.193979, 1, 0.000506375, 0.955822, 0.0614057, 0.185416, -0.0167321, 0.218585, 0.013961, 0.0192063, 0.444625, 0.0166704, 0.814831, -0.0260586, -0.370064, 0.0092354, 1, 0, 0, 0, 0, 0
