time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, nonhandling_singular_task_torques__0, nonhandling_singular_task_torques__1, nonhandling_singular_task_torques__2, nonhandling_singular_task_torques__3, nonhandling_singular_task_torques__4, nonhandling_singular_task_torques__5, nonhandling_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, alpha__0, condition_ratio__0, condition_ratio__1, condition_ratio__2, condition_ratio__3, condition_ratio__4, condition_ratio__5, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space__0, singular_joint_space__1, singular_joint_space__2, singular_joint_space__3, singular_joint_space__4, singular_joint_space__5, singular_joint_space__6, classification__0, classification__1, classification__2, classification__3, classification__4, classification__5, 
5.13, 2025-12-29__19-57-46.234025, 1.94684, 1.60213, 1.38962, 0.326292, 0.261546, 0.101907, -1.28103, -0.463309, 1.48684, -1.96998, 0.0555995, 3.09746, 1.23582, -0.0357554, 0.0931415, -0.00948685, -0.0367546, 0.0583563, 0.0143077, -0.128649, -0.00344786, -0.0028579, 0.00119544, 0.000850144, 0.00622284, -0.00574875, 0.652333, 0.243657, 0.567925, 0.253466, -0.2429, 0.936352, -0.712255, -0.701839, 0.010739, 0.65456, -0.669643, -0.350899, 0.64887, 0.24086, 0.569129, 0.986329, -0.016687, -0.889426, -0.501047, 0.0575691, 0.0595825, -0.079897, 0.986329, -0.016687, -0.889426, -0.501047, 0.0575691, 0.0595825, -0.079897, -1.42527, 1.30159, -1.17576, -0.643049, 0.0585521, 0.517767, -0.31709, -0.00253166, -0.000109816, 0.000259659, 0.000650646, -7.88116e-05, -0.000355254, 0.000108749, -0.876828, 1.29216, -1.67235, -0.922289, 0.0906322, 0.550695, -0.361613, 0.558842, 0.0523445, 0.960646, 0.263906, -0.0856777, 0.00296788, -0.009392, -0.00865941, -0.692524, 0.0117163, 0.624486, 0.351796, -0.0404206, -0.0418342, 0.0560974, 1, 0, 0, 0, 0, 0
5.14, 2025-12-29__19-57-46.244024, 1.94685, 1.60176, 1.39, 0.326253, 0.261498, 0.101739, -1.28139, -0.462421, 1.4867, -1.97033, 0.056154, 3.09765, 1.23453, -0.0401779, 0.0892944, -0.011241, -0.0393943, 0.05375, 0.0171284, -0.129525, -0.0036107, -0.00284808, 0.00125475, 0.00102816, 0.00657045, -0.00602687, 0.652499, 0.243016, 0.567874, 0.253502, -0.243346, 0.936226, -0.712445, -0.701649, 0.0105344, 0.654338, -0.66968, -0.35124, 0.64887, 0.240173, 0.569129, 1.01732, -0.0172521, -0.917729, -0.515535, 0.0597005, 0.0609765, -0.0826687, 1.01732, -0.0172521, -0.917729, -0.515535, 0.0597005, 0.0609765, -0.0826687, -1.3515, 1.3244, -1.13279, -0.573454, 0.0609043, 0.533948, -0.318491, -0.00171648, -7.42595e-05, 0.000176714, 0.000440088, -5.36689e-05, -0.000240945, 7.3951e-05, -0.787112, 1.31473, -1.6433, -0.859889, 0.0940717, 0.567638, -0.364418, 0.556462, 0.0522585, -0.960771, -0.263207, 0.0863904, -0.00295089, 0.00963312, 0.0087267, 0.692623, -0.0117458, -0.624818, -0.350992, 0.0406459, 0.0415146, -0.0562833, 1, 0, 0, 0, 0, 0
5.15, 2025-12-29__19-57-46.254025, 1.94686, 1.60141, 1.39035, 0.326211, 0.261452, 0.101573, -1.28171, -0.46154, 1.48657, -1.9707, 0.0566728, 3.09787, 1.2332, -0.0371369, 0.0885408, -0.0131183, -0.0394338, 0.0445431, 0.0178654, -0.136279, -0.00376743, -0.00286302, 0.00130713, 0.00111246, 0.00688056, -0.00625156, 0.652652, 0.242407, 0.567813, 0.253542, -0.243687, 0.936127, -0.712534, -0.701561, 0.0103578, 0.654226, -0.669649, -0.35151, 0.64887, 0.239603, 0.569129, 1.04047, -0.0176824, -0.93897, -0.525981, 0.0613825, 0.0618699, -0.0848104, 1.04047, -0.0176824, -0.93897, -0.525981, 0.0613825, 0.0618699, -0.0848104, -1.48244, 1.4274, -1.2465, -0.630782, 0.0967236, 0.543615, -0.305367, -0.00435348, -0.000187953, 0.000449899, 0.00111357, -0.000136675, -0.000611352, 0.000188101, -0.910041, 1.41741, -1.76654, -0.921234, 0.130613, 0.577299, -0.352191, 0.554545, 0.052173, -0.960883, -0.262545, 0.0871223, -0.00293621, 0.00987698, 0.00878781, 0.692722, -0.0117726, -0.625148, -0.350188, 0.0408673, 0.0411918, -0.0564651, 1, 0, 0, 0, 0, 0
5.16, 2025-12-29__19-57-46.264025, 1.94687, 1.60106, 1.39071, 0.326158, 0.261406, 0.101409, -1.28203, -0.460667, 1.48642, -1.97108, 0.0571663, 3.09815, 1.23177, -0.0322184, 0.0838974, -0.0167756, -0.0392864, 0.0497863, 0.0315298, -0.146025, -0.00392105, -0.00288882, 0.00135853, 0.00107811, 0.00715585, -0.00641993, 0.652805, 0.241793, 0.567763, 0.253598, -0.243979, 0.936035, -0.712553, -0.701545, 0.0101911, 0.654184, -0.669559, -0.351758, 0.64887, 0.238961, 0.569129, 1.05712, -0.0180069, -0.954359, -0.533103, 0.062702, 0.0623565, -0.0864469, 1.05712, -0.0180069, -0.954359, -0.533103, 0.062702, 0.0623565, -0.0864469, -1.64713, 1.55687, -1.36314, -0.755554, 0.122873, 0.49817, -0.309621, -0.00988872, -0.000425909, 0.00102599, 0.00252334, -0.000311681, -0.00138925, 0.000428452, -1.07327, 1.5465, -1.88912, -1.04742, 0.157186, 0.531215, -0.356929, 0.552417, 0.0520884, -0.960996, -0.261877, 0.0878552, -0.00292242, 0.0101344, 0.00885055, 0.692821, -0.0118015, -0.625475, -0.349389, 0.0410941, 0.0408676, -0.0566562, 1, 0, 0, 0, 0, 0
5.17, 2025-12-29__19-57-46.274025, 1.94688, 1.60069, 1.39107, 0.326101, 0.261359, 0.101235, -1.28235, -0.459742, 1.48623, -1.97149, 0.057604, 3.09846, 1.23023, -0.032994, 0.0921712, -0.0176085, -0.0374991, 0.0385182, 0.0307013, -0.15263, -0.00407791, -0.00290029, 0.00141433, 0.000952663, 0.0074303, -0.00656093, 0.652965, 0.241141, 0.567716, 0.253664, -0.244255, 0.935946, -0.712499, -0.701601, 0.0100065, 0.654217, -0.669399, -0.352002, 0.64887, 0.23831, 0.569129, 1.08683, -0.0185702, -0.981582, -0.546678, 0.0648309, 0.0635635, -0.0891846, 1.08683, -0.0185702, -0.981582, -0.546678, 0.0648309, 0.0635635, -0.0891846, -1.56929, 1.44966, -1.25762, -0.791708, 0.125113, 0.514103, -0.273788, -0.00917752, -0.000394004, 0.000956137, 0.00233601, -0.000290382, -0.00128994, 0.000398812, -0.980755, 1.43906, -1.7965, -1.09002, 0.160478, 0.547771, -0.322438, 0.550189, 0.0519985, -0.961111, -0.261177, 0.0886281, -0.00290521, 0.0104105, 0.00892428, 0.692923, -0.0118397, -0.625821, -0.348542, 0.0413338, 0.0405258, -0.0568608, 1, 0, 0, 0, 0, 0
5.18, 2025-12-29__19-57-46.284024, 1.9469, 1.6003, 1.39145, 0.326045, 0.261309, 0.10105, -1.28266, -0.458764, 1.48605, -1.9719, 0.0580876, 3.09876, 1.22862, -0.0310708, 0.0996132, -0.0188282, -0.0404528, 0.0518734, 0.0329281, -0.157787, -0.00423823, -0.00290078, 0.00145892, 0.000831337, 0.00770336, -0.00668399, 0.653124, 0.240485, 0.567666, 0.253766, -0.244532, 0.935845, -0.712457, -0.701647, 0.00985466, 0.654223, -0.66925, -0.352273, 0.64887, 0.237651, 0.569129, 1.10834, -0.0189945, -1.00144, -0.555992, 0.0665013, 0.0642472, -0.091268, 1.10834, -0.0189945, -1.00144, -0.555992, 0.0665013, 0.0642472, -0.091268, -1.44194, 1.30294, -1.13022, -0.766321, 0.0888277, 0.527907, -0.275748, -0.0122646, -0.000524843, 0.00128342, 0.00311391, -0.000389687, -0.00172471, 0.000534589, -0.847293, 1.29202, -1.67731, -1.06766, 0.124853, 0.561363, -0.32519, 0.547817, 0.0519032, -0.961222, -0.260483, 0.089425, -0.00288754, 0.0106914, 0.00899827, 0.693029, -0.011877, -0.626185, -0.347653, 0.0415822, 0.0401727, -0.0570684, 1, 0, 0, 0, 0, 0
5.19, 2025-12-29__19-57-46.294026, 1.94691, 1.59991, 1.39183, 0.325988, 0.261259, 0.100863, -1.28294, -0.457775, 1.48588, -1.97233, 0.0585682, 3.09907, 1.22703, -0.0259988, 0.098152, -0.0199288, -0.0408423, 0.0442862, 0.0331429, -0.151177, -0.00438984, -0.00293436, 0.00151468, 0.000734725, 0.00799921, -0.00676733, 0.653275, 0.239849, 0.567605, 0.2539, -0.244801, 0.935739, -0.712423, -0.701683, 0.00973732, 0.654208, -0.669114, -0.352559, 0.64887, 0.236982, 0.569129, 1.13033, -0.0194257, -1.02175, -0.56546, 0.0682159, 0.0649241, -0.0934005, 1.13033, -0.0194257, -1.02175, -0.56546, 0.0682159, 0.0649241, -0.0934005, -1.65885, 1.46999, -1.33161, -0.836384, 0.118441, 0.536245, -0.291202, -0.0150933, -0.000644032, 0.00158696, 0.00382176, -0.000481555, -0.00212355, 0.000659916, -1.05772, 1.45876, -1.88705, -1.14083, 0.155148, 0.569517, -0.341461, 0.545398, 0.0518068, -0.961323, -0.259813, 0.090249, -0.0028707, 0.0109749, 0.00906962, 0.693137, -0.0119122, -0.626552, -0.34675, 0.0418312, 0.0398126, -0.0572748, 1, 0, 0, 0, 0, 0
5.2, 2025-12-29__19-57-46.304025, 1.94693, 1.59952, 1.39221, 0.325935, 0.261209, 0.100664, -1.2832, -0.456728, 1.48573, -1.97273, 0.0590033, 3.09936, 1.22548, -0.0244715, 0.104506, -0.0169578, -0.0386504, 0.0439183, 0.0265838, -0.159251, -0.00453647, -0.00299728, 0.00157553, 0.000694245, 0.00832425, -0.00682527, 0.653423, 0.239234, 0.56755, 0.254075, -0.245049, 0.935627, -0.71241, -0.701697, 0.00967838, 0.654155, -0.669009, -0.352858, 0.64887, 0.236304, 0.569129, 1.16145, -0.0200161, -1.05035, -0.579363, 0.0704906, 0.0660971, -0.0962784, 1.16145, -0.0200161, -1.05035, -0.579363, 0.0704906, 0.0660971, -0.0962784, -1.74884, 1.46294, -1.39404, -0.902096, 0.131542, 0.570421, -0.276426, -0.0139042, -0.000591729, 0.00146758, 0.00351122, -0.000445333, -0.00195734, 0.000609681, -1.13255, 1.45149, -1.9625, -1.21295, 0.169345, 0.604328, -0.328057, 0.542862, 0.051704, -0.961414, -0.259175, 0.0910663, -0.00285485, 0.0112526, 0.0091331, 0.693247, -0.0119473, -0.626938, -0.345812, 0.0420746, 0.0394522, -0.0574669, 1, 0, 0, 0, 0, 0
5.21, 2025-12-29__19-57-46.314025, 1.94696, 1.59914, 1.39258, 0.325879, 0.261158, 0.100456, -1.28347, -0.455638, 1.48561, -1.97315, 0.0593851, 3.09968, 1.22402, -0.024771, 0.113666, -0.00935673, -0.0433447, 0.038366, 0.0300308, -0.149276, -0.00468741, -0.00306033, 0.00164166, 0.000731166, 0.00865334, -0.00689006, 0.65357, 0.238622, 0.567481, 0.254262, -0.245303, 0.935509, -0.712443, -0.701663, 0.00964977, 0.654045, -0.668951, -0.353171, 0.64887, 0.235617, 0.569129, 1.19766, -0.0206888, -1.08362, -0.595644, 0.073088, 0.0675016, -0.0995759, 1.19766, -0.0206888, -1.08362, -0.595644, 0.073088, 0.0675016, -0.0995759, -1.83681, 1.49006, -1.53709, -0.817103, 0.132965, 0.587967, -0.290925, -0.0106296, -0.000451538, 0.00112605, 0.00267692, -0.000341656, -0.0014972, 0.000467299, -1.2008, 1.47844, -2.12102, -1.13602, 0.172085, 0.622915, -0.344221, 0.540191, 0.0515966, -0.961503, -0.258528, 0.0919267, -0.00284266, 0.0115354, 0.0091826, 0.69336, -0.0119773, -0.62734, -0.344836, 0.0423128, 0.0390787, -0.0576475, 1, 0, 0, 0, 0, 0
5.22, 2025-12-29__19-57-46.324024, 1.94699, 1.59873, 1.39296, 0.325823, 0.261105, 0.100226, -1.28378, -0.454434, 1.48547, -1.97359, 0.0596919, 3.10001, 1.22244, -0.0309789, 0.121808, -0.0154321, -0.0394996, 0.0230948, 0.0249706, -0.158729, -0.00484632, -0.00310191, 0.00171507, 0.000695595, 0.00901859, -0.00690658, 0.653736, 0.237948, 0.56741, 0.254472, -0.245574, 0.935381, -0.712428, -0.70168, 0.00959862, 0.653981, -0.668834, -0.353511, 0.64887, 0.234922, 0.569129, 1.23061, -0.0213223, -1.11403, -0.610028, 0.0755294, 0.0686379, -0.102626, 1.23061, -0.0213223, -1.11403, -0.610028, 0.0755294, 0.0686379, -0.102626, -1.50882, 1.2088, -1.1681, -0.830697, 0.10802, 0.620908, -0.231136, -0.00885823, -0.000375373, 0.00094202, 0.00222416, -0.000285695, -0.0012485, 0.000390492, -0.85692, 1.19698, -1.76531, -1.15602, 0.148289, 0.656514, -0.285849, 0.536933, 0.0514773, -0.961602, -0.257816, 0.0928444, -0.0028272, 0.0118353, 0.00923697, 0.693481, -0.0120157, -0.627783, -0.343767, 0.0425628, 0.0386793, -0.0578322, 1, 0, 0, 0, 0, 0
5.23, 2025-12-29__19-57-46.334025, 1.94703, 1.59832, 1.39334, 0.325768, 0.261051, 0.0999817, -1.28405, -0.453164, 1.48536, -1.97403, 0.0599322, 3.10034, 1.22079, -0.0256006, 0.126199, -0.0128217, -0.0444934, 0.0252883, 0.0327075, -0.169489, -0.00500766, -0.00314988, 0.00178564, 0.00061152, 0.00939692, -0.00686769, 0.653891, 0.237308, 0.567331, 0.25478, -0.245785, 0.935242, -0.712338, -0.70177, 0.00962903, 0.653958, -0.668662, -0.353879, 0.64887, 0.234218, 0.569129, 1.25171, -0.0217483, -1.13377, -0.61836, 0.07725, 0.0690634, -0.104671, 1.25171, -0.0217483, -1.13377, -0.61836, 0.07725, 0.0690634, -0.104671, -1.64297, 1.25646, -1.32904, -0.810695, 0.138743, 0.616655, -0.214237, -0.0124722, -0.000527634, 0.00133138, 0.00312195, -0.000403567, -0.00175915, 0.000551147, -0.987319, 1.24433, -1.93288, -1.13764, 0.179573, 0.65176, -0.269556, 0.534081, 0.0513509, -0.961685, -0.257147, 0.0937918, -0.00281457, 0.0121343, 0.00927881, 0.693605, -0.0120513, -0.628249, -0.342649, 0.0428062, 0.0382698, -0.058001, 1, 0, 0, 0, 0, 0
5.24, 2025-12-29__19-57-46.344024, 1.94706, 1.59794, 1.3937, 0.325704, 0.261, 0.0997505, -1.28431, -0.451963, 1.48525, -1.97444, 0.0601647, 3.10072, 1.21907, -0.0280325, 0.121116, -0.0117625, -0.0451964, 0.0227669, 0.0409456, -0.171206, -0.00515282, -0.0032614, 0.00184933, 0.00036097, 0.00971335, -0.00671963, 0.654039, 0.236703, 0.567275, 0.255078, -0.245884, 0.935134, -0.712149, -0.701962, 0.00968021, 0.654049, -0.668424, -0.354161, 0.64887, 0.233505, 0.569129, 1.28412, -0.0223666, -1.16373, -0.632307, 0.0796735, 0.0701248, -0.107673, 1.28412, -0.0223666, -1.16373, -0.632307, 0.0796735, 0.0701248, -0.107673, -1.76503, 1.38562, -1.4544, -0.832318, 0.169997, 0.600275, -0.214032, -0.0110607, -0.000467178, 0.00118456, 0.00276046, -0.000358906, -0.00156113, 0.000489878, -1.0945, 1.37328, -2.07091, -1.16518, 0.211927, 0.635935, -0.270693, 0.531093, 0.0512314, -0.961763, -0.256512, 0.0946792, -0.00280542, 0.0124311, 0.00931554, 0.693722, -0.0120832, -0.628686, -0.341593, 0.0430422, 0.0378837, -0.0581683, 1, 0, 0, 0, 0, 0
5.25, 2025-12-29__19-57-46.354025, 1.94709, 1.59759, 1.39403, 0.325642, 0.260955, 0.0995422, -1.28457, -0.450879, 1.48513, -1.97485, 0.0603613, 3.10109, 1.2175, -0.0300091, 0.120429, -0.0107577, -0.0463445, 0.024849, 0.0438069, -0.17388, -0.00530879, -0.00333768, 0.0019159, 0.000102087, 0.0100128, -0.00662024, 0.654179, 0.23612, 0.567213, 0.255319, -0.246003, 0.935037, -0.711969, -0.702144, 0.00967836, 0.65415, -0.668188, -0.354418, 0.64887, 0.232783, 0.569129, 1.3161, -0.0229801, -1.19328, -0.646129, 0.0820638, 0.07118, -0.110645, 1.3161, -0.0229801, -1.19328, -0.646129, 0.0820638, 0.07118, -0.110645, -1.82667, 1.44731, -1.52311, -0.832107, 0.183305, 0.606377, -0.216749, -0.0100425, -0.000423422, 0.00107941, 0.00249961, -0.000326695, -0.00141836, 0.000445783, -1.1417, 1.43475, -2.15219, -1.17082, 0.226315, 0.642548, -0.274733, 0.528087, 0.0511235, -0.961841, -0.255895, 0.0955159, -0.00279492, 0.0127101, 0.00935615, 0.693829, -0.0121148, -0.629081, -0.34063, 0.0432629, 0.0375251, -0.0583303, 1, 0, 0, 0, 0, 0
5.26, 2025-12-29__19-57-46.364025, 1.94714, 1.59712, 1.39446, 0.325555, 0.260895, 0.0992716, -1.28489, -0.449471, 1.48493, -1.9754, 0.0606102, 3.1016, 1.21557, -0.0356248, 0.126411, -0.0162682, -0.0554787, 0.0219451, 0.0495242, -0.17368, -0.0054725, -0.00337505, 0.00197971, -9.56036e-05, 0.0103053, -0.0065494, 0.65436, 0.235346, 0.567142, 0.255574, -0.246177, 0.934922, -0.711817, -0.702299, 0.00966126, 0.654216, -0.667962, -0.354722, 0.64887, 0.232052, 0.569129, 1.33946, -0.0234767, -1.2152, -0.655043, 0.0840822, 0.0715242, -0.113028, 1.33946, -0.0234767, -1.2152, -0.655043, 0.0840822, 0.0715242, -0.113028, -1.36883, 1.14803, -1.15281, -0.583611, 0.133297, 0.628864, -0.186347, -0.0120003, -0.000504384, 0.00129611, 0.00297647, -0.000391762, -0.00169641, 0.000534296, -0.678174, 1.13521, -1.78899, -0.924259, 0.177014, 0.664688, -0.245105, 0.524904, 0.0509834, -0.961939, -0.255092, 0.0966087, -0.00277741, 0.0130858, 0.00942437, 0.693967, -0.0121632, -0.629592, -0.339375, 0.0435627, 0.0370565, -0.0585592, 1, 0, 0, 0, 0, 0
5.27, 2025-12-29__19-57-46.374026, 1.94718, 1.59671, 1.39484, 0.325463, 0.260843, 0.0990335, -1.28517, -0.448231, 1.48475, -1.97591, 0.0608388, 3.10214, 1.21384, -0.0284219, 0.11512, -0.0227853, -0.0533599, 0.0261717, 0.0568983, -0.173468, -0.00563364, -0.00341035, 0.00204159, -0.00027611, 0.0105413, -0.00649377, 0.654518, 0.234663, 0.567084, 0.25578, -0.246267, 0.934842, -0.711669, -0.702448, 0.0096706, 0.654297, -0.667771, -0.354932, 0.64887, 0.231313, 0.569129, 1.35315, -0.0237882, -1.22828, -0.659454, 0.0854582, 0.0714214, -0.114579, 1.35315, -0.0237882, -1.22828, -0.659454, 0.0854582, 0.0714214, -0.114579, -1.64859, 1.39204, -1.36833, -0.761567, 0.169957, 0.592214, -0.210887, -0.0187132, -0.000784775, 0.00203034, 0.00462656, -0.000612754, -0.00264754, 0.000835343, -0.961629, 1.37885, -2.00685, -1.10085, 0.213911, 0.626813, -0.269804, 0.521786, 0.0508601, -0.962023, -0.254377, 0.0975968, -0.00276546, 0.0134378, 0.00948101, 0.69409, -0.012202, -0.63004, -0.338263, 0.0438353, 0.0366352, -0.0587724, 1, 0, 0, 0, 0, 0
5.28, 2025-12-29__19-57-46.384025, 1.94721, 1.59631, 1.3952, 0.325364, 0.260794, 0.0988185, -1.28544, -0.447107, 1.48454, -1.97644, 0.0610807, 3.10271, 1.21209, -0.0235905, 0.114862, -0.0239683, -0.0551834, 0.030088, 0.0578004, -0.168166, -0.0057834, -0.00349345, 0.00209943, -0.000584077, 0.0107136, -0.00641299, 0.654669, 0.233991, 0.567026, 0.255941, -0.246329, 0.934782, -0.711451, -0.70267, 0.00962917, 0.654471, -0.667515, -0.355093, 0.64887, 0.230565, 0.569129, 1.374, -0.0242288, -1.24781, -0.667475, 0.0872965, 0.0717135, -0.116771, 1.374, -0.0242288, -1.24781, -0.667475, 0.0872965, 0.0717135, -0.116771, -1.79838, 1.50392, -1.51575, -0.794407, 0.180318, 0.596358, -0.233808, -0.0220962, -0.000923982, 0.00241032, 0.00544647, -0.000725727, -0.00312849, 0.000989023, -1.10776, 1.49043, -2.1606, -1.13519, 0.224875, 0.630428, -0.29339, 0.518992, 0.0507487, -0.962106, -0.253673, 0.0985533, -0.00275168, 0.0137879, 0.00954849, 0.694205, -0.0122414, -0.630446, -0.337237, 0.0441059, 0.0362327, -0.0589976, 1, 0, 0, 0, 0, 0
5.29, 2025-12-29__19-57-46.394025, 1.94726, 1.59588, 1.39559, 0.32527, 0.260741, 0.0985859, -1.2857, -0.445892, 1.48428, -1.97702, 0.0613446, 3.10326, 1.21031, -0.023494, 0.131434, -0.0278086, -0.0559582, 0.0249759, 0.0571544, -0.179462, -0.00594337, -0.00351547, 0.00217027, -0.0008194, 0.0109331, -0.00641584, 0.654828, 0.233256, 0.566954, 0.256103, -0.246478, 0.934698, -0.711296, -0.702827, 0.00955743, 0.654575, -0.667295, -0.355315, 0.64887, 0.229808, 0.569129, 1.39665, -0.0247281, -1.26904, -0.676126, 0.0893205, 0.0720137, -0.119179, 1.39665, -0.0247281, -1.26904, -0.676126, 0.0893205, 0.0720137, -0.119179, -1.48982, 1.17461, -1.19499, -0.761119, 0.144391, 0.617144, -0.179253, -0.0242046, -0.00100775, 0.00265556, 0.0059469, -0.000797813, -0.00342969, 0.00108684, -0.793767, 1.16085, -1.84678, -1.10385, 0.189656, 0.650851, -0.239627, 0.516036, 0.0506281, -0.962189, -0.252932, 0.0995846, -0.00272882, 0.0141574, 0.0096414, 0.694326, -0.0122932, -0.630885, -0.336127, 0.0444044, 0.0358006, -0.0592483, 1, 0, 0, 0, 0, 0
5.3, 2025-12-29__19-57-46.404025, 1.94731, 1.59542, 1.39598, 0.325183, 0.260687, 0.0983439, -1.28595, -0.44463, 1.48404, -1.97762, 0.0616267, 3.10377, 1.20849, -0.0245154, 0.121948, -0.025598, -0.0583131, 0.0292987, 0.0531787, -0.183241, -0.0061019, -0.0035423, 0.00226611, -0.00103841, 0.0112471, -0.00638882, 0.654986, 0.23252, 0.566857, 0.256324, -0.246669, 0.934587, -0.711148, -0.702979, 0.00950222, 0.654651, -0.667065, -0.355608, 0.64887, 0.229042, 0.569129, 1.42575, -0.0253426, -1.29618, -0.687725, 0.0917825, 0.0725889, -0.122145, 1.42575, -0.0253426, -1.29618, -0.687725, 0.0917825, 0.0725889, -0.122145, -1.66286, 1.38382, -1.41463, -0.704616, 0.186748, 0.649184, -0.1918, -0.0233808, -0.000969408, 0.00257931, 0.00572565, -0.000773479, -0.00331548, 0.00105326, -0.955459, 1.36986, -2.07642, -1.05139, 0.233018, 0.683075, -0.253354, 0.51256, 0.0505024, -0.962264, -0.252197, 0.100659, -0.00270417, 0.0145226, 0.00973433, 0.69445, -0.0123438, -0.63134, -0.334976, 0.0447053, 0.0353565, -0.0594943, 1, 0, 0, 0, 0, 0
5.31, 2025-12-29__19-57-46.414025, 1.94737, 1.59497, 1.39635, 0.325098, 0.260631, 0.0981038, -1.28616, -0.443377, 1.4838, -1.97826, 0.0619187, 3.10428, 1.20672, -0.0241483, 0.125896, -0.021258, -0.0665109, 0.0250589, 0.0461293, -0.174063, -0.0062489, -0.00360292, 0.00237465, -0.00122247, 0.0115731, -0.00635277, 0.655133, 0.231801, 0.566738, 0.256568, -0.246881, 0.934464, -0.711025, -0.703103, 0.00946339, 0.654688, -0.666855, -0.355933, 0.64887, 0.228268, 0.569129, 1.45424, -0.0259487, -1.32279, -0.698928, 0.0942356, 0.0730812, -0.125087, 1.45424, -0.0259487, -1.32279, -0.698928, 0.0942356, 0.0730812, -0.125087, -1.71065, 1.44891, -1.57009, -0.503475, 0.198362, 0.712629, -0.20565, -0.0226669, -0.000936001, 0.00251502, 0.00553241, -0.000752714, -0.00321644, 0.00102444, -0.992468, 1.43475, -2.24146, -0.854005, 0.245616, 0.746643, -0.26835, 0.509753, 0.0503776, -0.962325, -0.25149, 0.101771, -0.00267827, 0.0148892, 0.00983129, 0.694574, -0.0123937, -0.631792, -0.333823, 0.0450089, 0.0349051, -0.0597441, 1, 0, 0, 0, 0, 0
5.32, 2025-12-29__19-57-46.424025, 1.94743, 1.5945, 1.39673, 0.325005, 0.260576, 0.0978605, -1.28632, -0.442108, 1.48354, -1.97892, 0.0621944, 3.10483, 1.2051, -0.0173173, 0.13468, -0.0284842, -0.0648109, 0.0255488, 0.0614077, -0.154045, -0.00638656, -0.00368416, 0.00249534, -0.00128495, 0.011898, -0.00633016, 0.65527, 0.231098, 0.56662, 0.256792, -0.247086, 0.934348, -0.711, -0.703129, 0.00946728, 0.654628, -0.666752, -0.356235, 0.64887, 0.227486, 0.569129, 1.46782, -0.0262967, -1.33587, -0.702857, 0.0957582, 0.072782, -0.126782, 1.46782, -0.0262967, -1.33587, -0.702857, 0.0957582, 0.072782, -0.126782, -1.70277, 1.36416, -1.48633, -0.650331, 0.145452, 0.656752, -0.243505, -0.0284498, -0.00116978, 0.00317519, 0.00692044, -0.000948335, -0.0040402, 0.00129005, -0.988092, 1.34968, -2.15948, -0.999252, 0.192984, 0.68956, -0.306402, 0.506613, 0.0502511, -0.962373, -0.250818, 0.102903, -0.00265181, 0.0152688, 0.00993409, 0.6947, -0.0124459, -0.632249, -0.332653, 0.045321, 0.0344467, -0.0600042, 1, 0, 0, 0, 0, 0
5.33, 2025-12-29__19-57-46.434025, 1.94749, 1.594, 1.39717, 0.324895, 0.260516, 0.097586, -1.28646, -0.440682, 1.48325, -1.97962, 0.0624669, 3.10548, 1.20363, -0.0135537, 0.142602, -0.0268809, -0.0773751, 0.0223041, 0.0633444, -0.150879, -0.00653074, -0.00372826, 0.00259431, -0.00103018, 0.0121922, -0.00635946, 0.655413, 0.230353, 0.566515, 0.256972, -0.247302, 0.934241, -0.711181, -0.702944, 0.00954132, 0.65436, -0.666866, -0.356514, 0.64887, 0.226695, 0.569129, 1.48501, -0.0267217, -1.35233, -0.708163, 0.0975992, 0.07255, -0.128854, 1.48501, -0.0267217, -1.35233, -0.708163, 0.0975992, 0.07255, -0.128854, -1.65855, 1.33265, -1.56565, -0.402941, 0.14346, 0.692103, -0.246331, -0.0322387, -0.00131906, 0.00362132, 0.00781252, -0.0010789, -0.0045823, 0.00146706, -0.944251, 1.3179, -2.24186, -0.751133, 0.191446, 0.723993, -0.30964, 0.503083, 0.0501086, -0.962415, -0.250121, 0.10413, -0.00262496, 0.015695, 0.0100443, 0.694837, -0.0125031, -0.632756, -0.33135, 0.0456668, 0.0339462, -0.0602908, 1, 0, 0, 0, 0, 0
