time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, locked_joint, 
0.32, 2025-06-20__17-23-15.602226, -0.0634922, -0.135904, 0.0500165, -2.33615, -0.0117436, 2.0255, 0.714507, -0.00123422, -0.308861, -0.00164838, -0.00490348, -0.00113695, -0.391205, -0.315359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.33, 2025-06-20__17-23-15.612224, -0.0634863, -0.1387, 0.0500215, -2.33613, -0.0117562, 2.02207, 0.711843, -0.000191575, -0.322694, 0.00138095, 0.00250811, -0.00577796, -0.377519, -0.296061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.34, 2025-06-20__17-23-15.622228, -0.0634743, -0.142392, 0.0500356, -2.33611, -0.0117859, 2.01793, 0.7085, 0.00266232, -0.340931, 0.00178772, 0.000964694, -0.00276843, -0.379406, -0.31424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.35, 2025-06-20__17-23-15.632231, -0.0634567, -0.145441, 0.0500272, -2.33608, -0.0118038, 2.01446, 0.705356, -0.00171499, -0.33468, -0.000412618, 0.00201404, -0.0072478, -0.383231, -0.36557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.36, 2025-06-20__17-23-15.642232, -0.0634275, -0.149065, 0.0500156, -2.33599, -0.0118221, 2.01029, 0.701127, 0.00124933, -0.324657, -0.00254883, 0.00529085, -0.00538091, -0.377893, -0.386396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.37, 2025-06-20__17-23-15.652231, -0.0634025, -0.152046, 0.0500223, -2.33584, -0.0118529, 2.00686, 0.697769, 0.00652012, -0.33173, 0.0012658, 0.0117151, -0.00237212, -0.378741, -0.363738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.38, 2025-06-20__17-23-15.662230, -0.0633466, -0.155923, 0.050037, -2.33566, -0.0119254, 2.00269, 0.694276, 0.00293573, -0.350767, 0.00183647, 0.0134116, -0.00642608, -0.377839, -0.292521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.39, 2025-06-20__17-23-15.672231, -0.0632695, -0.159175, 0.0500437, -2.33554, -0.0120153, 1.99934, 0.691734, 0.0101574, -0.357925, -1.00151e-05, 0.016735, -0.0100276, -0.376018, -0.291337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.4, 2025-06-20__17-23-15.682231, -0.0631594, -0.163016, 0.050036, -2.3353, -0.0121267, 1.99532, 0.688387, 0.00556455, -0.342208, -0.00104592, 0.0232197, -0.0166778, -0.363949, -0.311661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.41, 2025-06-20__17-23-15.692232, -0.0630398, -0.166506, 0.0500432, -2.33498, -0.0122162, 1.99181, 0.684953, 0.013852, -0.359515, 0.00312928, 0.0284733, -0.00947794, -0.345632, -0.340436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
