time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space_direction__0, singular_joint_space_direction__1, singular_joint_space_direction__2, singular_joint_space_direction__3, singular_joint_space_direction__4, singular_joint_space_direction__5, singular_joint_space_direction__6, force_singularity_alignment__0, dq_des__0, dq_des__1, dq_des__2, dq_des__3, dq_des__4, dq_des__5, dq_des__6, unit_mass_force__0, unit_mass_force__1, unit_mass_force__2, unit_mass_force__3, unit_mass_force__4, unit_mass_force__5, dsdq_norm__0, 
3.05, 2026-01-07__00-09-45.953437, 0, 0, 0, 0, 0, 0, 0.312813, 0.055025, -0.748671, -2.1142, 0.0273548, 3.34063, 0.82107, -0.368532, -0.000353387, 0.287267, 0.000577407, -0.000289426, 0.000298269, 0.00102086, 0, 0, 0, 0, 0, 0, 0.627449, -0.288426, 0.504597, -0.0843807, -0.547848, 0.832312, -0.761742, -0.503014, -0.408322, 0.642363, -0.668461, -0.374874, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.06, 2026-01-07__00-09-45.963437, 0, 0, 0, 0, 0, 0, 0.309084, 0.0550251, -0.745767, -2.1142, 0.0273535, 3.34063, 0.821068, -0.374026, -0.00244277, 0.284548, -0.000649002, 0.00176252, -0.00080012, 0.00069592, 0, 0, 0, 0, 0, 0, 0.627218, -0.288972, 0.504523, -0.0849791, -0.548298, 0.831955, -0.761767, -0.50246, -0.408955, 0.642253, -0.668508, -0.374977, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.07, 2026-01-07__00-09-45.973437, 0, 0, 0, 0, 0, 0, 0.305702, 0.0550326, -0.743168, -2.1142, 0.0273541, 3.34062, 0.821065, -0.376045, 0.000299634, 0.291077, 0.000436899, 0.000333611, -0.000124619, 0.00139907, 0, 0, 0, 0, 0, 0, 0.626999, -0.289489, 0.50445, -0.0855392, -0.548733, 0.83161, -0.761788, -0.501938, -0.409558, 0.642154, -0.668544, -0.375083, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.08, 2026-01-07__00-09-45.983436, 0, 0, 0, 0, 0, 0, 0.301535, 0.0550297, -0.74, -2.1142, 0.0273562, 3.34063, 0.821065, -0.378325, -0.00210349, 0.289975, -0.000798216, 0.00029303, 0.000278714, 0.000696387, 0, 0, 0, 0, 0, 0, 0.626717, -0.290147, 0.504373, -0.0862793, -0.549263, 0.831183, -0.761807, -0.501276, -0.410332, 0.642033, -0.668604, -0.375183, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.09, 2026-01-07__00-09-45.993436, 0, 0, 0, 0, 0, 0, 0.297782, 0.0550348, -0.737174, -2.1142, 0.0273562, 3.34062, 0.821068, -0.37567, -0.00053361, 0.287639, 0.00106476, 0.00180019, 0.000149346, 0.000918324, 0, 0, 0, 0, 0, 0, 0.626455, -0.290755, 0.504296, -0.0869522, -0.54977, 0.830778, -0.761825, -0.500661, -0.411049, 0.64192, -0.668649, -0.375295, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.1, 2026-01-07__00-09-46.003439, 0, 0, 0, 0, 0, 0, 0.294412, 0.0550428, -0.734577, -2.1142, 0.0273544, 3.34062, 0.821067, -0.376915, 0.00104812, 0.287857, -5.46242e-05, 9.61185e-05, 0.000170352, 0.000835685, 0, 0, 0, 0, 0, 0, 0.626237, -0.291265, 0.504226, -0.0875107, -0.550191, 0.83044, -0.761842, -0.500146, -0.411643, 0.641824, -0.668688, -0.375391, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.11, 2026-01-07__00-09-46.013439, 0, 0, 0, 0, 0, 0, 0.290651, 0.0550509, -0.73169, -2.1142, 0.0273555, 3.34062, 0.821067, -0.375115, 0.00020368, 0.289508, 0.0005495, 0.000176536, 0.000558123, 0.000799885, 0, 0, 0, 0, 0, 0, 0.62599, -0.291841, 0.504149, -0.0881462, -0.550666, 0.830058, -0.761862, -0.499562, -0.412317, 0.641714, -0.668734, -0.375497, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.12, 2026-01-07__00-09-46.023439, 0, 0, 0, 0, 0, 0, 0.286484, 0.0550484, -0.728497, -2.1142, 0.0273548, 3.34062, 0.821069, -0.380336, -0.000669776, 0.284279, 0.000240953, -7.24946e-05, -0.000142829, 0.000750005, 0, 0, 0, 0, 0, 0, 0.625712, -0.292482, 0.50407, -0.088862, -0.551187, 0.829637, -0.761884, -0.498908, -0.413065, 0.641589, -0.668793, -0.375606, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.13, 2026-01-07__00-09-46.033435, 0, 0, 0, 0, 0, 0, 0.282748, 0.0550481, -0.725611, -2.1142, 0.0273535, 3.34062, 0.821063, -0.372078, -0.0010272, 0.289403, -0.00077299, -0.000379766, -0.000274418, -0.000464589, 0, 0, 0, 0, 0, 0, 0.62547, -0.293043, 0.503997, -0.0894804, -0.551643, 0.829267, -0.761902, -0.498341, -0.413716, 0.641481, -0.66884, -0.375706, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.14, 2026-01-07__00-09-46.043436, 0, 0, 0, 0, 0, 0, 0.278964, 0.0550557, -0.722715, -2.1142, 0.0273541, 3.34062, 0.821064, -0.378149, 0.00257356, 0.289901, 0.00105549, -0.00276205, -0.000159112, 0.000102646, 0, 0, 0, 0, 0, 0, 0.625217, -0.293626, 0.503921, -0.0901283, -0.552122, 0.828878, -0.76192, -0.497746, -0.4144, 0.64137, -0.668888, -0.375811, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.15, 2026-01-07__00-09-46.053437, 0, 0, 0, 0, 0, 0, 0.275179, 0.055053, -0.719875, -2.1142, 0.0273542, 3.34062, 0.821068, -0.374672, -0.00108972, 0.288064, -0.0013601, 0.00024901, 0.000324779, 0.000406919, 0, 0, 0, 0, 0, 0, 0.624945, -0.294246, 0.503851, -0.0908281, -0.55262, 0.828469, -0.761933, -0.497117, -0.41513, 0.641255, -0.668943, -0.375907, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.16, 2026-01-07__00-09-46.063435, 0, 0, 0, 0, 0, 0, 0.271346, 0.0550445, -0.717023, -2.1142, 0.0273575, 3.34062, 0.821067, -0.381424, -0.00128244, 0.288776, 0.00071518, -0.000116467, 0.000771288, -0.000227978, 0, 0, 0, 0, 0, 0, 0.62466, -0.294888, 0.503785, -0.0915586, -0.553133, 0.828047, -0.761942, -0.496468, -0.415889, 0.64114, -0.669002, -0.375999, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.17, 2026-01-07__00-09-46.073434, 0, 0, 0, 0, 0, 0, 0.267554, 0.0550479, -0.714209, -2.1142, 0.0273561, 3.34062, 0.821062, -0.367466, 0.000526474, 0.283185, 0.000110641, 0.000117516, -4.2255e-05, -0.000763672, 0, 0, 0, 0, 0, 0, 0.624378, -0.295526, 0.503713, -0.0922748, -0.55365, 0.827621, -0.761944, -0.49583, -0.416646, 0.641036, -0.669047, -0.376098, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.18, 2026-01-07__00-09-46.083434, 0, 0, 0, 0, 0, 0, 0.263779, 0.0550463, -0.711359, -2.1142, 0.0273558, 3.34062, 0.821061, -0.379032, -0.000853974, 0.289198, -0.00049509, -6.59811e-06, -0.000421955, -0.00125523, 0, 0, 0, 0, 0, 0, 0.62411, -0.296132, 0.503644, -0.0929567, -0.554137, 0.827219, -0.761955, -0.495215, -0.417358, 0.640925, -0.669099, -0.376194, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.19, 2026-01-07__00-09-46.093435, 0, 0, 0, 0, 0, 0, 0.260033, 0.0550648, -0.708481, -2.1142, 0.0273516, 3.34062, 0.821068, -0.371236, 0.000495778, 0.296588, 0.00118172, -0.00049322, 8.50001e-05, 0.000922353, 0, 0, 0, 0, 0, 0, 0.623861, -0.296702, 0.503563, -0.0935848, -0.554608, 0.826833, -0.76197, -0.49463, -0.418023, 0.640815, -0.669142, -0.376305, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.2, 2026-01-07__00-09-46.103436, 0, 0, 0, 0, 0, 0, 0.256304, 0.0550726, -0.705567, -2.1142, 0.0273568, 3.34061, 0.821065, -0.364552, -0.000376274, 0.293665, 0.000121767, 0.00254283, -0.000118407, 0.000239872, 0, 0, 0, 0, 0, 0, 0.623626, -0.297239, 0.503485, -0.0941742, -0.555052, 0.826468, -0.761995, -0.494068, -0.418642, 0.640699, -0.669189, -0.376418, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.21, 2026-01-07__00-09-46.113435, 0, 0, 0, 0, 0, 0, 0.25251, 0.0550772, -0.702635, -2.1142, 0.0273536, 3.34062, 0.821066, -0.381313, -0.00036819, 0.292494, -0.000358978, -3.11589e-05, -0.000529118, 0.000789969, 0, 0, 0, 0, 0, 0, 0.623376, -0.297806, 0.503413, -0.0948097, -0.555504, 0.826091, -0.762008, -0.493488, -0.4193, 0.640589, -0.669242, -0.376511, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.22, 2026-01-07__00-09-46.123436, 0, 0, 0, 0, 0, 0, 0.248717, 0.0550785, -0.699745, -2.1142, 0.0273555, 3.34062, 0.821063, -0.377462, 0.000388652, 0.286299, -0.000837539, 0.000428838, 0.00011757, -0.00106034, 0, 0, 0, 0, 0, 0, 0.623113, -0.298398, 0.503342, -0.0954746, -0.555979, 0.825695, -0.76202, -0.492882, -0.419992, 0.640477, -0.669295, -0.376609, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.23, 2026-01-07__00-09-46.133437, 0, 0, 0, 0, 0, 0, 0.24497, 0.0550776, -0.696844, -2.11421, 0.0273555, 3.34062, 0.821062, -0.370312, -0.000602477, 0.289359, -0.0013016, -0.000104775, -0.000306856, -0.00130291, 0, 0, 0, 0, 0, 0, 0.622864, -0.298953, 0.503266, -0.0960922, -0.556429, 0.82532, -0.76204, -0.492303, -0.420634, 0.64036, -0.669346, -0.376715, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.24, 2026-01-07__00-09-46.143436, 0, 0, 0, 0, 0, 0, 0.241178, 0.0550747, -0.693964, -2.1142, 0.0273528, 3.34062, 0.821069, -0.375648, 0.000906242, 0.291721, 0.00113747, -0.000612038, -0.000342004, 0.000904809, 0, 0, 0, 0, 0, 0, 0.622597, -0.29955, 0.503203, -0.0967754, -0.556897, 0.824924, -0.76205, -0.491689, -0.421333, 0.640245, -0.669408, -0.3768, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.25, 2026-01-07__00-09-46.153438, 0, 0, 0, 0, 0, 0, 0.237369, 0.0550774, -0.691083, -2.1142, 0.0273562, 3.34062, 0.821065, -0.381373, 0.00166252, 0.28684, -0.000262919, 0.000781294, 0.00100668, -0.00146741, 0, 0, 0, 0, 0, 0, 0.622324, -0.300157, 0.503132, -0.0974602, -0.557382, 0.824516, -0.762057, -0.491067, -0.422045, 0.640133, -0.669461, -0.376898, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.26, 2026-01-07__00-09-46.163457, 0, 0, 0, 0, 0, 0, 0.233547, 0.0550855, -0.688207, -2.1142, 0.027353, 3.34061, 0.821066, -0.373877, 0.00127188, 0.28765, -0.00176161, 0.000372977, 6.50467e-07, 2.21656e-05, 0, 0, 0, 0, 0, 0, 0.622046, -0.300774, 0.503056, -0.0981486, -0.557885, 0.824094, -0.762064, -0.490434, -0.422769, 0.64002, -0.669506, -0.377008, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.27, 2026-01-07__00-09-46.173437, 0, 0, 0, 0, 0, 0, 0.229782, 0.0550845, -0.685321, -2.1142, 0.0273555, 3.34061, 0.821066, -0.373096, -0.00119992, 0.288284, -0.000599289, -6.61897e-05, -0.000661138, 0.00053746, 0, 0, 0, 0, 0, 0, 0.621786, -0.30135, 0.502988, -0.0988007, -0.558342, 0.823707, -0.762077, -0.489835, -0.423438, 0.639904, -0.669564, -0.377103, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.28, 2026-01-07__00-09-46.183437, 0, 0, 0, 0, 0, 0, 0.226, 0.0550841, -0.682435, -2.1142, 0.0273548, 3.34062, 0.821064, -0.380183, -8.91263e-05, 0.289396, 0.00082368, 0.000124058, 0.000389758, -0.000567993, 0, 0, 0, 0, 0, 0, 0.621521, -0.301936, 0.502921, -0.0994682, -0.5588, 0.823315, -0.762082, -0.489234, -0.424123, 0.639794, -0.669621, -0.377189, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.29, 2026-01-07__00-09-46.193437, 0, 0, 0, 0, 0, 0, 0.222211, 0.0550791, -0.679563, -2.1142, 0.0273568, 3.34062, 0.821066, -0.380085, 0.00042046, 0.284233, -0.000257842, 0.000381048, -6.1442e-05, 0.000586244, 0, 0, 0, 0, 0, 0, 0.621247, -0.302535, 0.502856, -0.100153, -0.559271, 0.822913, -0.762092, -0.488612, -0.424823, 0.639676, -0.669682, -0.377279, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.3, 2026-01-07__00-09-46.203434, 0, 0, 0, 0, 0, 0, 0.218401, 0.0550805, -0.676728, -2.1142, 0.0273555, 3.34062, 0.821066, -0.374506, 0.00134522, 0.28533, 0.000886886, -0.000284717, 0.000276433, -0.000337056, 0, 0, 0, 0, 0, 0, 0.620957, -0.303169, 0.502787, -0.100876, -0.559773, 0.822483, -0.76209, -0.487963, -0.425571, 0.639565, -0.669736, -0.377373, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.31, 2026-01-07__00-09-46.213435, 0, 0, 0, 0, 0, 0, 0.214636, 0.055084, -0.673904, -2.1142, 0.0273539, 3.34061, 0.821068, -0.372564, -0.000752588, 0.28112, 0.000339317, 0.0046364, -0.000231578, -0.000336733, 0, 0, 0, 0, 0, 0, 0.620676, -0.303782, 0.502716, -0.101568, -0.560264, 0.822063, -0.762094, -0.487329, -0.42629, 0.63945, -0.669787, -0.377477, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.32, 2026-01-07__00-09-46.223435, 0, 0, 0, 0, 0, 0, 0.210887, 0.0550952, -0.671073, -2.1142, 0.0273548, 3.34062, 0.821068, -0.375072, 0.0020042, 0.283189, 0.00143445, 0.00019004, -0.000217029, 0.000963652, 0, 0, 0, 0, 0, 0, 0.620403, -0.304379, 0.502646, -0.102249, -0.560737, 0.821657, -0.762093, -0.486714, -0.426993, 0.639342, -0.669839, -0.377568, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.33, 2026-01-07__00-09-46.233436, 0, 0, 0, 0, 0, 0, 0.20751, 0.0550959, -0.668499, -2.1142, 0.0273575, 3.34062, 0.821067, -0.381726, -0.000120041, 0.290096, -0.000246142, 0.000532978, 0.000174254, 0.000271418, 0, 0, 0, 0, 0, 0, 0.620162, -0.304904, 0.502585, -0.102845, -0.56115, 0.8213, -0.7621, -0.486167, -0.427604, 0.639239, -0.66989, -0.377652, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.34, 2026-01-07__00-09-46.243439, 0, 0, 0, 0, 0, 0, 0.203378, 0.0551002, -0.665296, -2.1142, 0.0273586, 3.34061, 0.821068, -0.37761, 0.00186887, 0.291103, -0.001993, 0.00948255, 5.62643e-05, 0.0010344, 0, 0, 0, 0, 0, 0, 0.619884, -0.305512, 0.502505, -0.103527, -0.561636, 0.820882, -0.762117, -0.485523, -0.428304, 0.639108, -0.669949, -0.377768, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
