time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, locked_joint, 
0.28, 2025-06-11__01-29-40.404610, 0.290474, -0.396886, 0.170742, -2.08325, 0.0160776, 1.77324, 1.34313, -0.434764, -0.291999, -0.313076, -0.210241, -0.139733, 0.108028, -0.257587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.29, 2025-06-11__01-29-40.414599, 0.286083, -0.399755, 0.167609, -2.08542, 0.014912, 1.77423, 1.34083, -0.4418, -0.28885, -0.309904, -0.219674, -0.110403, 0.0974046, -0.228177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.3, 2025-06-11__01-29-40.424598, 0.281667, -0.402642, 0.16451, -2.08762, 0.0138565, 1.77491, 1.33861, -0.442578, -0.29308, -0.307437, -0.222833, -0.10643, 0.0644745, -0.221126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.31, 2025-06-11__01-29-40.434593, 0.277264, -0.405631, 0.161354, -2.08989, 0.0129103, 1.77529, 1.33623, -0.440557, -0.293984, -0.31981, -0.231903, -0.0881974, 0.0260271, -0.24496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.32, 2025-06-11__01-29-40.444596, 0.272871, -0.408455, 0.158074, -2.09215, 0.0120498, 1.77541, 1.33354, -0.434899, -0.280343, -0.335999, -0.220233, -0.0907766, 0.0117707, -0.28518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.33, 2025-06-11__01-29-40.454598, 0.268475, -0.41124, 0.154827, -2.09437, 0.0112281, 1.77544, 1.33048, -0.435024, -0.288792, -0.322177, -0.226776, -0.0859985, 0.00497444, -0.309398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.34, 2025-06-11__01-29-40.464597, 0.264139, -0.41405, 0.151683, -2.09657, 0.0104391, 1.77543, 1.32731, -0.425738, -0.27603, -0.321578, -0.219514, -0.07781, -0.00778419, -0.308357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.35, 2025-06-11__01-29-40.474596, 0.259865, -0.416926, 0.148467, -2.09882, 0.00968269, 1.77542, 1.32432, -0.430548, -0.292596, -0.320994, -0.225336, -0.0735205, 0.000147613, -0.29057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.36, 2025-06-11__01-29-40.484593, 0.255601, -0.419864, 0.145261, -2.10113, 0.00899445, 1.77543, 1.3217, -0.418159, -0.289718, -0.324573, -0.2313, -0.0665857, 0.00124605, -0.254947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.37, 2025-06-11__01-29-40.494597, 0.251302, -0.422701, 0.141982, -2.10347, 0.0083025, 1.77541, 1.3193, -0.422852, -0.282968, -0.332516, -0.235726, -0.0601944, -0.00248514, -0.246692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
