time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, evalues__0, evalues__1, evalues__2, evalues__3, evalues__4, evalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space_direction__0, singular_joint_space_direction__1, singular_joint_space_direction__2, singular_joint_space_direction__3, singular_joint_space_direction__4, singular_joint_space_direction__5, singular_joint_space_direction__6, force_singularity_alignment__0, dq_des__0, dq_des__1, dq_des__2, dq_des__3, dq_des__4, dq_des__5, dq_des__6, unit_mass_force__0, unit_mass_force__1, unit_mass_force__2, unit_mass_force__3, unit_mass_force__4, unit_mass_force__5, dsdq_norm__0, 
0.11, 2026-01-27__01-51-39.505959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.563598, 0.149794, 0.298851, -1.80488, 1.25548, 2.95283, -0.521704, 0.250849, -0.511691, -0.089841, -0.445482, -0.730879, -0.450152, 0.878591, 0, 0, 0, 0, 0, 0, 0.688762, -0.242619, 0.497736, 0.227998, -0.341403, 0.911845, -0.76957, -0.636901, -0.0460383, 0.596472, -0.691232, -0.407946, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.12, 2026-01-27__01-51-39.515961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.560852, 0.144127, 0.297904, -1.80966, 1.2482, 2.94845, -0.512922, 0.280208, -0.580592, -0.0927546, -0.494474, -0.732374, -0.435851, 0.884655, 0, 0, 0, 0, 0, 0, 0.688244, -0.239284, 0.498951, 0.233058, -0.339522, 0.911268, -0.769195, -0.637705, -0.0408744, 0.594998, -0.691417, -0.409781, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.13, 2026-01-27__01-51-39.525962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.55784, 0.138237, 0.297039, -1.81483, 1.24079, 2.94413, -0.504161, 0.306875, -0.58288, -0.0889737, -0.517621, -0.747954, -0.440789, 0.871849, 0, 0, 0, 0, 0, 0, 0.687799, -0.236341, 0.499874, 0.237945, -0.337816, 0.910639, -0.768693, -0.638602, -0.0360439, 0.593711, -0.691425, -0.411629, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.14, 2026-01-27__01-51-39.535959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.554789, 0.132429, 0.296192, -1.81991, 1.2332, 2.93957, -0.495553, 0.290706, -0.586807, -0.0889395, -0.517422, -0.754367, -0.461531, 0.862166, 0, 0, 0, 0, 0, 0, 0.687333, -0.232998, 0.50086, 0.243723, -0.33579, 0.909859, -0.76792, -0.639822, -0.0304294, 0.592366, -0.691283, -0.413799, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.15, 2026-01-27__01-51-39.545961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.551885, 0.126162, 0.295166, -1.82527, 1.22575, 2.93466, -0.486966, 0.292516, -0.642489, -0.105674, -0.539481, -0.74763, -0.489462, 0.868086, 0, 0, 0, 0, 0, 0, 0.686687, -0.229756, 0.501938, 0.249428, -0.333819, 0.909038, -0.767172, -0.640959, -0.0248725, 0.590959, -0.691185, -0.41597, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.16, 2026-01-27__01-51-39.555961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.549053, 0.119646, 0.29401, -1.83103, 1.21826, 2.9297, -0.478231, 0.286449, -0.64805, -0.118602, -0.577068, -0.748017, -0.483642, 0.871431, 0, 0, 0, 0, 0, 0, 0.685887, -0.226602, 0.502919, 0.255107, -0.332184, 0.908061, -0.766496, -0.641953, -0.0195002, 0.58941, -0.69105, -0.418384, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.17, 2026-01-27__01-51-39.565961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.546361, 0.113777, 0.292955, -1.83637, 1.21156, 2.92541, -0.470326, 0.296844, -0.656019, -0.115322, -0.599347, -0.738249, -0.476945, 0.875644, 0, 0, 0, 0, 0, 0, 0.685139, -0.22371, 0.503698, 0.260236, -0.330882, 0.90708, -0.76591, -0.642779, -0.0147363, 0.587928, -0.690907, -0.4207, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.18, 2026-01-27__01-51-39.575961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.542881, 0.106417, 0.291728, -1.8431, 1.20334, 2.92006, -0.46058, 0.314041, -0.686005, -0.10737, -0.606888, -0.753461, -0.495014, 0.886071, 0, 0, 0, 0, 0, 0, 0.684203, -0.219967, 0.504621, 0.266788, -0.329211, 0.905784, -0.765117, -0.643833, -0.0086475, 0.586021, -0.690724, -0.423652, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.19, 2026-01-27__01-51-39.585958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.539706, 0.0994601, 0.290634, -1.84924, 1.19573, 2.91481, -0.451814, 0.316688, -0.713032, -0.109393, -0.620928, -0.759394, -0.543863, 0.87115, 0, 0, 0, 0, 0, 0, 0.683309, -0.216449, 0.505575, 0.273044, -0.327421, 0.904567, -0.764144, -0.64504, -0.00282427, 0.584407, -0.690448, -0.426321, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2, 2026-01-27__01-51-39.595962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.536894, 0.0928694, 0.289638, -1.85495, 1.18894, 2.90959, -0.44387, 0.311246, -0.735905, -0.114399, -0.637668, -0.760532, -0.599978, 0.895431, 0, 0, 0, 0, 0, 0, 0.682419, -0.213193, 0.506479, 0.278932, -0.325673, 0.903402, -0.76326, -0.646085, 0.00275073, 0.582778, -0.690298, -0.428787, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.21, 2026-01-27__01-51-39.605961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.533824, 0.0857577, 0.288363, -1.86154, 1.18142, 2.90337, -0.435034, 0.306508, -0.706415, -0.131251, -0.660913, -0.754852, -0.640989, 0.884871, 0, 0, 0, 0, 0, 0, 0.681373, -0.209658, 0.507116, 0.285882, -0.3241, 0.901793, -0.762423, -0.647014, 0.009166, 0.580502, -0.690168, -0.432071, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.22, 2026-01-27__01-51-39.615960, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.530724, 0.0783273, 0.287073, -1.86812, 1.17378, 2.89654, -0.426262, 0.312092, -0.745157, -0.128777, -0.659528, -0.764144, -0.689614, 0.87608, 0, 0, 0, 0, 0, 0, 0.68028, -0.205973, 0.507893, 0.293242, -0.322168, 0.900121, -0.761331, -0.648165, 0.0160374, 0.57826, -0.689992, -0.435346, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.23, 2026-01-27__01-51-39.625962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.527283, 0.0696884, 0.285639, -1.87545, 1.16544, 2.88869, -0.416791, 0.313236, -0.807761, -0.133204, -0.670455, -0.75813, -0.714804, 0.858919, 0, 0, 0, 0, 0, 0, 0.678968, -0.201812, 0.508937, 0.30147, -0.319773, 0.898254, -0.759879, -0.64963, 0.0237646, 0.575934, -0.689729, -0.438833, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.24, 2026-01-27__01-51-39.635959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.524086, 0.0619176, 0.284246, -1.88236, 1.15781, 2.88146, -0.408177, 0.315564, -0.769165, -0.137797, -0.694271, -0.768369, -0.72821, 0.864941, 0, 0, 0, 0, 0, 0, 0.677713, -0.198037, 0.509629, 0.309204, -0.317905, 0.896286, -0.758551, -0.650885, 0.0308245, 0.57358, -0.68941, -0.442404, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.25, 2026-01-27__01-51-39.645961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.521171, 0.0551129, 0.28302, -1.88861, 1.15101, 2.87452, -0.400294, 0.324746, -0.77338, -0.135265, -0.69339, -0.76498, -0.774093, 0.870087, 0, 0, 0, 0, 0, 0, 0.676604, -0.194538, 0.510027, 0.316603, -0.316309, 0.894266, -0.757474, -0.651779, 0.0376338, 0.57096, -0.689298, -0.445951, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.26, 2026-01-27__01-51-39.655962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.51763, 0.04609, 0.281422, -1.89643, 1.14282, 2.86595, -0.390684, 0.324521, -0.818454, -0.145704, -0.713626, -0.747026, -0.777108, 0.868494, 0, 0, 0, 0, 0, 0, 0.675045, -0.190278, 0.510829, 0.325324, -0.314248, 0.891859, -0.756029, -0.65294, 0.0457128, 0.567965, -0.689143, -0.449997, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.27, 2026-01-27__01-51-39.665961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.514416, 0.0377738, 0.279885, -1.9035, 1.13535, 2.85801, -0.381867, 0.32612, -0.827028, -0.154355, -0.698, -0.751108, -0.805229, 0.87534, 0, 0, 0, 0, 0, 0, 0.673557, -0.186446, 0.511599, 0.333198, -0.312448, 0.889582, -0.754696, -0.653931, 0.0529962, 0.565166, -0.689022, -0.453691, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
