time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, evalues__0, evalues__1, evalues__2, evalues__3, evalues__4, evalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space_direction__0, singular_joint_space_direction__1, singular_joint_space_direction__2, singular_joint_space_direction__3, singular_joint_space_direction__4, singular_joint_space_direction__5, singular_joint_space_direction__6, force_singularity_alignment__0, dq_des__0, dq_des__1, dq_des__2, dq_des__3, dq_des__4, dq_des__5, dq_des__6, unit_mass_force__0, unit_mass_force__1, unit_mass_force__2, unit_mass_force__3, unit_mass_force__4, unit_mass_force__5, dsdq_norm__0, 
0.11, 2026-01-27__03-08-51.790978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.290995, 0.153495, -0.00387648, -1.7681, 1.34113, 2.80867, -0.550821, 0.588673, -0.542965, 0.350601, -0.390987, -0.750406, -0.637629, 0.952741, 0, 0, 0, 0, 0, 0, 0.699444, -0.22643, 0.502427, 0.284952, -0.278552, 0.917176, -0.781188, -0.621972, 0.0538063, 0.55547, -0.731819, -0.394834, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.12, 2026-01-27__03-08-51.800978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.285654, 0.148384, -0.000831046, -1.77194, 1.33426, 2.80275, -0.542231, 0.58996, -0.574289, 0.328859, -0.420036, -0.753886, -0.672171, 0.960771, 0, 0, 0, 0, 0, 0, 0.700351, -0.218984, 0.503611, 0.295856, -0.27193, 0.915709, -0.779743, -0.622497, 0.0670699, 0.551788, -0.733861, -0.396205, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.13, 2026-01-27__03-08-51.810978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.278676, 0.142165, 0.00289291, -1.77671, 1.32567, 2.79531, -0.531788, 0.650283, -0.566098, 0.341974, -0.439128, -0.774702, -0.66742, 0.9582, 0, 0, 0, 0, 0, 0, 0.701437, -0.20951, 0.504954, 0.309879, -0.263654, 0.913489, -0.777445, -0.62334, 0.0838197, 0.547315, -0.736162, -0.398136, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.14, 2026-01-27__03-08-51.820979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.271846, 0.136469, 0.0062424, -1.78144, 1.31787, 2.78881, -0.522339, 0.696989, -0.585162, 0.334611, -0.481424, -0.787594, -0.63651, 0.946257, 0, 0, 0, 0, 0, 0, 0.702318, -0.200612, 0.505956, 0.322985, -0.256343, 0.911026, -0.775009, -0.624124, 0.0991481, 0.543177, -0.738077, -0.400251, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.15, 2026-01-27__03-08-51.830979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.264693, 0.130032, 0.00955441, -1.78656, 1.31012, 2.7825, -0.512872, 0.722684, -0.653652, 0.328299, -0.513958, -0.778108, -0.641626, 0.944743, 0, 0, 0, 0, 0, 0, 0.702946, -0.191502, 0.507248, 0.335966, -0.248826, 0.908412, -0.772236, -0.624947, 0.114422, 0.539239, -0.739951, -0.402113, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.16, 2026-01-27__03-08-51.840978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.257376, 0.123337, 0.012847, -1.79176, 1.30235, 2.77596, -0.503524, 0.72744, -0.651892, 0.326298, -0.517612, -0.78179, -0.656402, 0.934767, 0, 0, 0, 0, 0, 0, 0.703422, -0.182223, 0.508637, 0.349189, -0.241073, 0.905511, -0.769027, -0.625871, 0.129932, 0.53541, -0.741734, -0.403939, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.17, 2026-01-27__03-08-51.850978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.250893, 0.1177, 0.0155826, -1.79642, 1.29529, 2.77004, -0.495244, 0.721573, -0.625602, 0.299668, -0.519394, -0.783395, -0.65423, 0.918182, 0, 0, 0, 0, 0, 0, 0.703747, -0.174111, 0.50959, 0.361111, -0.234613, 0.902527, -0.765946, -0.626672, 0.14356, 0.531907, -0.743128, -0.405999, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.18, 2026-01-27__03-08-51.860978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.243004, 0.110562, 0.0187063, -1.80232, 1.2867, 2.76281, -0.485087, 0.716048, -0.657399, 0.275637, -0.543277, -0.770028, -0.662193, 0.935087, 0, 0, 0, 0, 0, 0, 0.703891, -0.164359, 0.510778, 0.375429, -0.227005, 0.898622, -0.762029, -0.627504, 0.159846, 0.527603, -0.744787, -0.408567, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.19, 2026-01-27__03-08-51.870980, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.235815, 0.10375, 0.0213587, -1.80798, 1.27893, 2.75598, -0.475699, 0.733763, -0.695537, 0.274744, -0.577021, -0.768371, -0.682342, 0.936713, 0, 0, 0, 0, 0, 0, 0.703776, -0.155539, 0.511864, 0.388443, -0.22027, 0.894759, -0.758346, -0.62803, 0.174615, 0.523473, -0.746364, -0.410994, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2, 2026-01-27__03-08-51.880978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.229224, 0.0970838, 0.0237169, -1.81338, 1.27195, 2.74929, -0.467222, 0.735739, -0.734459, 0.253454, -0.591013, -0.774177, -0.746481, 0.943704, 0, 0, 0, 0, 0, 0, 0.703417, -0.146503, 0.513096, 0.401863, -0.213194, 0.890536, -0.754266, -0.628505, 0.189906, 0.519219, -0.748017, -0.413378, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.21, 2026-01-27__03-08-51.890978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.221911, 0.0899969, 0.0261604, -1.81929, 1.26408, 2.74116, -0.457799, 0.724783, -0.688637, 0.23709, -0.585089, -0.786134, -0.838373, 0.941778, 0, 0, 0, 0, 0, 0, 0.703031, -0.138357, 0.513962, 0.414468, -0.20696, 0.886219, -0.749789, -0.62891, 0.205641, 0.514631, -0.749629, -0.416187, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.22, 2026-01-27__03-08-51.900977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.214083, 0.0821097, 0.028542, -1.82572, 1.25522, 2.73143, -0.447585, 0.699809, -0.733866, 0.205877, -0.590506, -0.808475, -0.878683, 0.925994, 0, 0, 0, 0, 0, 0, 0.702339, -0.128622, 0.515056, 0.430031, -0.199349, 0.88053, -0.74494, -0.629347, 0.22133, 0.510037, -0.751121, -0.419142, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.23, 2026-01-27__03-08-51.910977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.207106, 0.074446, 0.0303749, -1.83194, 1.24731, 2.72234, -0.438231, 0.690506, -0.753713, 0.181777, -0.628485, -0.783354, -0.922861, 0.941487, 0, 0, 0, 0, 0, 0, 0.70138, -0.12004, 0.516117, 0.443859, -0.192773, 0.875116, -0.740051, -0.62953, 0.23668, 0.505286, -0.752683, -0.422084, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.24, 2026-01-27__03-08-51.920978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.200718, 0.0675252, 0.0319185, -1.83775, 1.24021, 2.71401, -0.429857, 0.708239, -0.771157, 0.163996, -0.653648, -0.784397, -0.926048, 0.926177, 0, 0, 0, 0, 0, 0, 0.700376, -0.112297, 0.516913, 0.456479, -0.187071, 0.869845, -0.735385, -0.629649, 0.250503, 0.500835, -0.75402, -0.424991, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.25, 2026-01-27__03-08-51.930978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.191983, 0.0582092, 0.0339113, -1.84547, 1.23068, 2.70294, -0.418783, 0.72218, -0.78626, 0.166531, -0.640054, -0.79374, -0.929569, 0.917351, 0, 0, 0, 0, 0, 0, 0.698873, -0.101911, 0.518, 0.473293, -0.179478, 0.862428, -0.728653, -0.629937, 0.268783, 0.495034, -0.755624, -0.428922, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.26, 2026-01-27__03-08-51.940978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.186268, 0.0518716, 0.0350482, -1.85054, 1.22441, 2.69544, -0.411479, 0.71276, -0.80249, 0.137538, -0.638546, -0.787802, -0.940391, 0.917758, 0, 0, 0, 0, 0, 0, 0.69757, -0.0943741, 0.518891, 0.485586, -0.173952, 0.856707, -0.723457, -0.630093, 0.282121, 0.490729, -0.756785, -0.431812, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.27, 2026-01-27__03-08-51.950967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.179223, 0.043906, 0.0363726, -1.85712, 1.21651, 2.68604, -0.402222, 0.700569, -0.771833, 0.127688, -0.658908, -0.789433, -0.944698, 0.936148, 0, 0, 0, 0, 0, 0, 0.696115, -0.0869498, 0.51968, 0.497771, -0.16881, 0.850722, -0.717629, -0.630094, 0.296631, 0.485681, -0.758064, -0.435263, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
