time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, evalues__0, evalues__1, evalues__2, evalues__3, evalues__4, evalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space_direction__0, singular_joint_space_direction__1, singular_joint_space_direction__2, singular_joint_space_direction__3, singular_joint_space_direction__4, singular_joint_space_direction__5, singular_joint_space_direction__6, force_singularity_alignment__0, dq_des__0, dq_des__1, dq_des__2, dq_des__3, dq_des__4, dq_des__5, dq_des__6, unit_mass_force__0, unit_mass_force__1, unit_mass_force__2, unit_mass_force__3, unit_mass_force__4, unit_mass_force__5, dsdq_norm__0, 
0.11, 2026-01-27__03-12-16.614878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.55473, 0.126854, 0.340719, -1.83326, 1.30011, 2.98523, -0.539322, 0.227403, -0.538684, -0.0872096, -0.448539, -0.719268, -0.515008, 0.965618, 0, 0, 0, 0, 0, 0, 0.68963, -0.212106, 0.498102, 0.232357, -0.327308, 0.915904, -0.77297, -0.633716, -0.0303699, 0.590363, -0.700909, -0.400248, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.12, 2026-01-27__03-12-16.624880, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.552254, 0.121135, 0.339801, -1.83818, 1.29288, 2.97998, -0.529881, 0.252187, -0.57578, -0.0894385, -0.492422, -0.725628, -0.527975, 0.949751, 0, 0, 0, 0, 0, 0, 0.689072, -0.209106, 0.499117, 0.23764, -0.325179, 0.915306, -0.772945, -0.633998, -0.0245599, 0.588289, -0.701645, -0.402009, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.13, 2026-01-27__03-12-16.634879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.549512, 0.115326, 0.338884, -1.84326, 1.28547, 2.97455, -0.520463, 0.277244, -0.574912, -0.0875991, -0.50611, -0.748094, -0.548211, 0.94611, 0, 0, 0, 0, 0, 0, 0.688525, -0.205871, 0.500067, 0.243421, -0.322914, 0.914589, -0.772699, -0.634506, -0.0183684, 0.586244, -0.702231, -0.403968, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.14, 2026-01-27__03-12-16.644879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.546586, 0.109546, 0.337999, -1.84856, 1.2779, 2.96904, -0.511065, 0.288891, -0.590042, -0.089031, -0.535664, -0.764087, -0.548374, 0.947992, 0, 0, 0, 0, 0, 0, 0.687978, -0.202467, 0.500841, 0.249663, -0.320708, 0.913682, -0.772297, -0.63515, -0.0119119, 0.584145, -0.70266, -0.406256, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.15, 2026-01-27__03-12-16.654882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.543727, 0.103224, 0.337056, -1.85409, 1.27033, 2.96354, -0.501728, 0.283894, -0.654015, -0.0920149, -0.570665, -0.75276, -0.554457, 0.917863, 0, 0, 0, 0, 0, 0, 0.687268, -0.199098, 0.501821, 0.255703, -0.318494, 0.912786, -0.771715, -0.635943, -0.0057128, 0.582299, -0.70295, -0.408399, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.16, 2026-01-27__03-12-16.664880, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.541014, 0.0966898, 0.336017, -1.8599, 1.26284, 2.95785, -0.492512, 0.272624, -0.650006, -0.106546, -0.589193, -0.752704, -0.581608, 0.92564, 0, 0, 0, 0, 0, 0, 0.686423, -0.195832, 0.50273, 0.261789, -0.316485, 0.911759, -0.771105, -0.636708, 0.000392497, 0.5804, -0.703164, -0.410726, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.17, 2026-01-27__03-12-16.674878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.53821, 0.0900819, 0.334894, -1.86594, 1.25521, 2.95211, -0.483191, 0.284643, -0.680483, -0.110338, -0.605824, -0.775853, -0.571508, 0.951126, 0, 0, 0, 0, 0, 0, 0.685514, -0.19254, 0.503521, 0.268051, -0.314671, 0.910566, -0.770446, -0.637473, 0.00650627, 0.578413, -0.703286, -0.413313, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.18, 2026-01-27__03-12-16.684882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.535218, 0.0832833, 0.333822, -1.87202, 1.24756, 2.94655, -0.473758, 0.301777, -0.676413, -0.109079, -0.609849, -0.764546, -0.555623, 0.939949, 0, 0, 0, 0, 0, 0, 0.684576, -0.189114, 0.504402, 0.274256, -0.312817, 0.909356, -0.769707, -0.638274, 0.0125736, 0.576485, -0.703386, -0.415828, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.19, 2026-01-27__03-12-16.694884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.532142, 0.0763166, 0.332743, -1.87819, 1.23986, 2.94076, -0.464378, 0.307491, -0.728193, -0.110425, -0.623249, -0.769527, -0.607833, 0.93775, 0, 0, 0, 0, 0, 0, 0.683596, -0.18558, 0.505294, 0.280715, -0.310856, 0.908057, -0.768812, -0.639197, 0.0188517, 0.574567, -0.703417, -0.418422, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2, 2026-01-27__03-12-16.704880, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.529127, 0.0688592, 0.331634, -1.88471, 1.23222, 2.9339, -0.455038, 0.289772, -0.734928, -0.121477, -0.662011, -0.749691, -0.704467, 0.930806, 0, 0, 0, 0, 0, 0, 0.682503, -0.181842, 0.506187, 0.287925, -0.308562, 0.906581, -0.767797, -0.640167, 0.0259619, 0.572352, -0.703545, -0.421233, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.21, 2026-01-27__03-12-16.714872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.526285, 0.061632, 0.330243, -1.89144, 1.22475, 2.92638, -0.445726, 0.288184, -0.74086, -0.140078, -0.673468, -0.751542, -0.757797, 0.92002, 0, 0, 0, 0, 0, 0, 0.681329, -0.178301, 0.506694, 0.29551, -0.30672, 0.904763, -0.767028, -0.640749, 0.0333055, 0.569511, -0.703821, -0.424611, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.22, 2026-01-27__03-12-16.724876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.523354, 0.0540528, 0.328892, -1.89807, 1.21708, 2.91844, -0.436342, 0.293004, -0.781583, -0.135795, -0.660726, -0.769965, -0.813044, 0.945934, 0, 0, 0, 0, 0, 0, 0.68012, -0.174572, 0.507433, 0.303361, -0.304481, 0.902919, -0.765977, -0.641559, 0.0410054, 0.566791, -0.704054, -0.42785, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.23, 2026-01-27__03-12-16.734890, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.520384, 0.0463076, 0.327524, -1.9048, 1.20947, 2.91021, -0.426991, 0.300397, -0.766901, -0.134978, -0.675643, -0.758671, -0.822674, 0.936668, 0, 0, 0, 0, 0, 0, 0.678846, -0.170766, 0.508154, 0.31143, -0.302222, 0.900929, -0.764842, -0.642359, 0.0489047, 0.56394, -0.704299, -0.431202, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.24, 2026-01-27__03-12-16.744882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.517319, 0.0386733, 0.326195, -1.91174, 1.20181, 2.90184, -0.417786, 0.30915, -0.772159, -0.133686, -0.703531, -0.774392, -0.845319, 0.917462, 0, 0, 0, 0, 0, 0, 0.677545, -0.166859, 0.50862, 0.319948, -0.300127, 0.898642, -0.763539, -0.64324, 0.057018, 0.56093, -0.704391, -0.434961, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.25, 2026-01-27__03-12-16.754880, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.51427, 0.0307066, 0.324881, -1.91884, 1.1942, 2.89311, -0.408643, 0.300455, -0.77967, -0.14155, -0.713927, -0.764749, -0.873836, 0.918169, 0, 0, 0, 0, 0, 0, 0.676138, -0.162863, 0.509135, 0.328679, -0.29794, 0.896215, -0.762079, -0.644179, 0.0653341, 0.557857, -0.704461, -0.438782, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.26, 2026-01-27__03-12-16.764881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.511228, 0.0222842, 0.323449, -1.92592, 1.18667, 2.88444, -0.399275, 0.299453, -0.845709, -0.140246, -0.706502, -0.758931, -0.872796, 0.94256, 0, 0, 0, 0, 0, 0, 0.674591, -0.158947, 0.509921, 0.336928, -0.295796, 0.893859, -0.76068, -0.644976, 0.073293, 0.554838, -0.704635, -0.442317, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.27, 2026-01-27__03-12-16.774876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.508179, 0.0139835, 0.321964, -1.93301, 1.17895, 2.87569, -0.389939, 0.302208, -0.816523, -0.152916, -0.707876, -0.781412, -0.873602, 0.927053, 0, 0, 0, 0, 0, 0, 0.673012, -0.155074, 0.510571, 0.345342, -0.293855, 0.891284, -0.759137, -0.645845, 0.0812049, 0.551769, -0.704651, -0.446114, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
