time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, alpha__0, condition_ratio__0, condition_ratio__1, condition_ratio__2, condition_ratio__3, condition_ratio__4, condition_ratio__5, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space__0, singular_joint_space__1, singular_joint_space__2, singular_joint_space__3, singular_joint_space__4, singular_joint_space__5, singular_joint_space__6, classification__0, classification__1, classification__2, classification__3, classification__4, classification__5, 
9.73, 2026-01-05__15-16-58.149952, 1.93458, 1.7021, 1.30375, 0.507201, 0.467243, 0.00337967, -0.0391702, 1.18953, -0.0153517, -0.490821, -0.00165068, 1.65595, 0.77588, -0.0010121, 0.0147034, 0.00218844, 0.000873815, 0.000547644, 0.0119671, 0.00140718, 1.60063, 0.0205606, 0.19324, -0.0308204, 0.0405129, -0.00732193, 0.796629, -0.038013, 0.199994, 0.681575, -0.731319, -0.0250461, -0.731721, -0.681444, -0.0147802, -0.00625847, 0.0284006, -0.999577, 2.39726, -0.0174498, 0.393247, -2.81292, 189.39, 0.160773, 346.947, 0.956788, -157.852, -0.417446, 0, 0, 0, 0, 0, 0, 0, -0.932909, -0.63702, -0.143769, 0.787194, 0.116467, 0.983377, -0.110815, -0.0816049, 1.01491, -0.0393724, 0.372852, -0.0195839, -0.20593, 0.00153373, -1.01451, 0.37789, -0.183142, 1.16005, 0.0968827, 0.777447, -0.109282, 1, 0.00174698, 0.968879, -0.0419152, 0.10962, 0.00981118, 0.217695, -0.00346146, -0.00660872, 0.444957, 0.000377723, 0.815123, 0.0022479, -0.37086, -0.000980757, 1, 0, 0, 0, 0, 0
9.74, 2026-01-05__15-16-58.159949, 1.9346, 1.70204, 1.30384, 0.507202, 0.467237, 0.00337882, -0.0391718, 1.18966, -0.0153436, -0.490815, -0.0016474, 1.65608, 0.775874, -0.000216949, 0.0135251, 0.00251718, -0.000757504, 8.87293e-05, 0.0165173, -0.000413543, 1.60062, 0.0205608, 0.193343, -0.0308139, 0.0405037, -0.00731675, 0.796641, -0.0380106, 0.199904, 0.681582, -0.731313, -0.0250397, -0.731715, -0.681451, -0.0147705, -0.00626144, 0.0283892, -0.999577, 2.39726, -0.0174498, 0.393247, -2.81238, 189.447, 0.161054, 347.051, 0.95593, -157.899, -0.416883, 0, 0, 0, 0, 0, 0, 0, -0.99066, -0.614866, -0.160432, 0.768, 0.117476, 0.968766, -0.105482, -0.0832397, 1.0353, -0.0401643, 0.380347, -0.0199792, -0.210072, 0.00156543, -1.0739, 0.420437, -0.200596, 1.14835, 0.0974964, 0.758694, -0.103917, 1, 0.00174652, 0.968895, -0.0419153, 0.109497, 0.00981002, 0.217688, -0.00345916, -0.00660548, 0.444958, 0.000378269, 0.815123, 0.00224521, -0.37086, -0.00097914, 1, 0, 0, 0, 0, 0
9.75, 2026-01-05__15-16-58.169951, 1.93462, 1.70197, 1.30393, 0.507202, 0.467232, 0.00337982, -0.0391798, 1.1898, -0.0153703, -0.490822, -0.00165064, 1.65623, 0.775877, -0.00340596, 0.0129911, -0.00195415, -0.00113191, -0.000521176, 0.0111835, -0.00601707, 1.60061, 0.0205787, 0.193438, -0.0308385, 0.0404998, -0.00733059, 0.796652, -0.0380294, 0.199801, 0.681569, -0.731326, -0.0250381, -0.731728, -0.681436, -0.014799, -0.00623898, 0.0284076, -0.999577, 2.39726, -0.0174498, 0.393247, -2.8164, 189.393, 0.161185, 346.952, 0.957091, -157.854, -0.417491, 0, 0, 0, 0, 0, 0, 0, -0.68556, -0.617007, -0.0681076, 0.779995, 0.125348, 0.987242, -0.0874336, -0.0826013, 1.02712, -0.0398462, 0.377342, -0.0198187, -0.20841, 0.00155198, -0.768161, 0.410115, -0.107954, 1.15734, 0.105529, 0.778832, -0.0858817, 1, 0.00174702, 0.968912, -0.0419307, 0.109358, 0.00981316, 0.21768, -0.0034653, -0.00661679, 0.444957, 0.000378685, 0.815123, 0.00224857, -0.37086, -0.000980845, 1, 0, 0, 0, 0, 0
9.76, 2026-01-05__15-16-58.179949, 1.93464, 1.70191, 1.30402, 0.507203, 0.467227, 0.00337955, -0.0391771, 1.18993, -0.01536, -0.49082, -0.00164934, 1.65636, 0.775872, 0.000928958, 0.0131661, 0.00213432, 2.00597e-05, 0.000191801, 0.0124266, -0.000876859, 1.6006, 0.0205746, 0.19353, -0.0308381, 0.0404977, -0.00732812, 0.796663, -0.038023, 0.199709, 0.681578, -0.731317, -0.0250356, -0.731718, -0.681447, -0.0147892, -0.00624484, 0.028399, -0.999577, 2.39726, -0.0174498, 0.393247, -2.8147, 189.41, 0.16099, 346.982, 0.956312, -157.868, -0.417169, 0, 0, 0, 0, 0, 0, 0, -1.06231, -0.586133, -0.181479, 0.756868, 0.117149, 0.980042, -0.104715, -0.0823384, 1.02398, -0.039724, 0.376184, -0.019758, -0.207772, 0.00154743, -1.14465, 0.437845, -0.221203, 1.13305, 0.0973914, 0.772269, -0.103168, 1, 0.00174686, 0.968927, -0.041926, 0.109233, 0.00981093, 0.217673, -0.00346298, -0.00661222, 0.444957, 0.000378194, 0.815123, 0.00224655, -0.37086, -0.000980005, 1, 0, 0, 0, 0, 0
9.77, 2026-01-05__15-16-58.189949, 1.93465, 1.70185, 1.3041, 0.507205, 0.467222, 0.00337955, -0.0391785, 1.19005, -0.0153481, -0.49082, -0.00164798, 1.65647, 0.775871, -0.00065442, 0.0172033, 0.00136167, -0.000545545, -0.000104911, 0.0140715, -0.000670354, 1.60059, 0.0205676, 0.193616, -0.0308174, 0.0405069, -0.00731579, 0.796671, -0.0380191, 0.199623, 0.681583, -0.731313, -0.025045, -0.731714, -0.681451, -0.0147771, -0.00626027, 0.0283976, -0.999577, 2.39726, -0.0174498, 0.393247, -2.81236, 189.403, 0.160768, 346.97, 0.955327, -157.862, -0.416772, 0, 0, 0, 0, 0, 0, 0, -0.938123, -0.869848, -0.14229, 0.915318, 0.121941, 0.985743, -0.104431, -0.0819828, 1.01969, -0.0395578, 0.374616, -0.0196757, -0.206902, 0.00154124, -1.02011, 0.149841, -0.181848, 1.28993, 0.102265, 0.778841, -0.10289, 1, 0.00174685, 0.968942, -0.0419249, 0.109117, 0.00980956, 0.217667, -0.00346033, -0.00660697, 0.444957, 0.000377687, 0.815123, 0.00224432, -0.37086, -0.000979109, 1, 0, 0, 0, 0, 0
9.78, 2026-01-05__15-16-58.199949, 1.93467, 1.7018, 1.30417, 0.507207, 0.467218, 0.00337927, -0.0391827, 1.19017, -0.0153558, -0.490818, -0.00164908, 1.65657, 0.775878, -0.00121521, 0.00964689, -0.00142383, -0.000728027, -0.000131603, 0.0144089, 0.000601285, 1.60058, 0.0205694, 0.193704, -0.0308256, 0.0405271, -0.00731894, 0.796676, -0.0380261, 0.199536, 0.681573, -0.73132, -0.0250635, -0.731723, -0.681442, -0.0147851, -0.00626666, 0.0284166, -0.999577, 2.39726, -0.0174498, 0.393247, -2.81387, 189.416, 0.160662, 346.993, 0.955763, -157.873, -0.41702, 0, 0, 0, 0, 0, 0, 0, -0.846259, -0.393533, -0.116566, 0.647146, 0.118104, 0.966186, -0.10828, -0.0836846, 1.0408, -0.0403763, 0.382368, -0.0200816, -0.211184, 0.00157266, -0.929944, 0.647264, -0.156943, 1.02951, 0.0980228, 0.755002, -0.106708, 1, 0.00174669, 0.968956, -0.0419315, 0.109002, 0.00981045, 0.217662, -0.00346218, -0.00661007, 0.444957, 0.000377412, 0.815123, 0.00224519, -0.37086, -0.000979624, 1, 0, 0, 0, 0, 0
9.79, 2026-01-05__15-16-58.209948, 1.93468, 1.70174, 1.30424, 0.507212, 0.467215, 0.00337956, -0.0391867, 1.1903, -0.0153644, -0.49082, -0.00165098, 1.65665, 0.775878, 0.000165928, 0.0129408, -0.000374, -0.00227204, -0.000245369, 0.00652799, 0.000436861, 1.60058, 0.0205835, 0.19379, -0.0308376, 0.0405618, -0.00733657, 0.796675, -0.0380333, 0.199438, 0.681569, -0.731323, -0.0251159, -0.731727, -0.681437, -0.0147932, -0.00629633, 0.0284606, -0.999575, 2.39726, -0.0174498, 0.393247, -2.81452, 189.363, 0.160398, 346.897, 0.955999, -157.829, -0.417262, 0, 0, 0, 0, 0, 0, 0, -0.960579, -0.687748, -0.149122, 0.826068, 0.120018, 1.00847, -0.108086, -0.0822345, 1.0227, -0.0396741, 0.375716, -0.019731, -0.207511, 0.00154467, -1.04281, 0.33495, -0.188796, 1.20178, 0.100287, 0.80096, -0.106541, 1, 0.00174683, 0.968971, -0.0419381, 0.108875, 0.00981141, 0.217657, -0.00346443, -0.00661344, 0.444957, 0.000376897, 0.815123, 0.00224637, -0.37086, -0.000980466, 1, 0, 0, 0, 0, 0
9.8, 2026-01-05__15-16-58.219951, 1.93469, 1.7017, 1.30429, 0.507216, 0.467213, 0.00337956, -0.0391869, 1.1904, -0.0153485, -0.49082, -0.00164665, 1.65671, 0.775875, -0.00266444, 0.0142641, 0.00314373, 0.00444565, 0.000955555, 0.00416604, -0.00353617, 1.60058, 0.0205761, 0.193884, -0.0308169, 0.0406189, -0.00732309, 0.796675, -0.0380259, 0.199363, 0.681575, -0.731315, -0.025155, -0.73172, -0.681445, -0.0147731, -0.00633798, 0.0284754, -0.999574, 2.39726, -0.0174498, 0.393247, -2.81124, 189.327, 0.160664, 346.832, 0.954109, -157.799, -0.416245, 0, 0, 0, 0, 0, 0, 0, -0.839064, -0.5361, -0.119182, 0.740919, 0.116097, 1.00106, -0.0959727, -0.0789585, 0.982091, -0.0380991, 0.360805, -0.0189499, -0.199271, 0.00148461, -0.918023, 0.445991, -0.157281, 1.10172, 0.0971475, 0.801786, -0.0944881, 1, 0.00174683, 0.968983, -0.0419348, 0.108778, 0.0098096, 0.217654, -0.00346035, -0.00660696, 0.444957, 0.000377592, 0.815123, 0.00224235, -0.37086, -0.000978258, 1, 0, 0, 0, 0, 0
9.81, 2026-01-05__15-16-58.229948, 1.9347, 1.70164, 1.30436, 0.50722, 0.46721, 0.00337928, -0.0391835, 1.19052, -0.0153481, -0.490818, -0.0016475, 1.65678, 0.775874, -0.00543635, 0.00761201, -0.000287811, -0.00547133, 0.000197335, 0.00373031, -0.00135697, 1.60058, 0.0205761, 0.193971, -0.0308171, 0.0406629, -0.00731867, 0.796675, -0.0380231, 0.199274, 0.681579, -0.73131, -0.0252029, -0.731717, -0.681449, -0.0147722, -0.00637147, 0.0285098, -0.999573, 2.39726, -0.0174498, 0.393247, -2.81109, 189.332, 0.160326, 346.841, 0.954128, -157.803, -0.416367, 0, 0, 0, 0, 0, 0, 0, -0.579151, -0.475747, -0.0408168, 0.716866, 0.118236, 1.01608, -0.100682, -0.0840421, 1.04534, -0.0405531, 0.384036, -0.0201695, -0.212109, 0.00157984, -0.663193, 0.569591, -0.0813699, 1.1009, 0.0980668, 0.803967, -0.0991026, 1, 0.00174667, 0.968997, -0.0419319, 0.108663, 0.00980824, 0.21765, -0.00346054, -0.00660646, 0.444957, 0.000376789, 0.815123, 0.00224233, -0.37086, -0.000978521, 1, 0, 0, 0, 0, 0
9.82, 2026-01-05__15-16-58.239949, 1.93471, 1.70159, 1.30442, 0.507224, 0.467207, 0.00337772, -0.0391782, 1.19064, -0.0153612, -0.490807, -0.001652, 1.65686, 0.775878, 0.00278503, 0.0113477, -0.00170284, 0.00116411, -0.00912639, 0.00404042, 0.000955895, 1.60058, 0.0205795, 0.194052, -0.0308289, 0.0407013, -0.00732026, 0.796677, -0.0380254, 0.199191, 0.681578, -0.73131, -0.0252326, -0.731718, -0.681447, -0.0147882, -0.0063799, 0.0285425, -0.999572, 2.39726, -0.0174498, 0.393247, -2.814, 189.39, 0.15958, 346.946, 0.955838, -157.851, -0.417388, 0, 0, 0, 0, 0, 0, 0, -1.11337, -0.487649, -0.186084, 0.71378, 0.127329, 1.00447, -0.105938, -0.0807872, 1.00478, -0.0389789, 0.36913, -0.0193833, -0.20388, 0.00151688, -1.19416, 0.517133, -0.225063, 1.08291, 0.107945, 0.800591, -0.104421, 1, 0.00174586, 0.96901, -0.0419305, 0.108552, 0.00980758, 0.217645, -0.00346422, -0.00661128, 0.444957, 0.00037492, 0.815124, 0.00224567, -0.370859, -0.000980622, 1, 0, 0, 0, 0, 0
9.83, 2026-01-05__15-16-58.249951, 1.93472, 1.70154, 1.30449, 0.50723, 0.467204, 0.00337843, -0.0391867, 1.19077, -0.0153508, -0.490812, -0.00164909, 1.65693, 0.775873, -0.00148993, 0.0171922, 0.00164911, -0.000979117, -0.000264439, 0.00729051, -0.000374185, 1.60059, 0.020581, 0.19415, -0.0308227, 0.0407611, -0.00731841, 0.796674, -0.0380271, 0.19909, 0.681578, -0.731308, -0.0252971, -0.731717, -0.681449, -0.0147734, -0.00643475, 0.0285795, -0.999571, 2.39726, -0.0174498, 0.393247, -2.81106, 189.314, 0.15973, 346.808, 0.954148, -157.788, -0.416559, 0, 0, 0, 0, 0, 0, 0, -0.887483, -0.932833, -0.127762, 0.963554, 0.121898, 1.01531, -0.104977, -0.0809381, 1.00677, -0.0390557, 0.369862, -0.019423, -0.204278, 0.00152076, -0.968421, 0.0739352, -0.166817, 1.33342, 0.102475, 0.811029, -0.103456, 1, 0.00174622, 0.969025, -0.0419367, 0.108424, 0.00980793, 0.217642, -0.0034616, -0.00660701, 0.444957, 0.000375424, 0.815124, 0.00224259, -0.37086, -0.000979065, 1, 0, 0, 0, 0, 0
9.84, 2026-01-05__15-16-58.259952, 1.93472, 1.70149, 1.30455, 0.507234, 0.467202, 0.00337858, -0.0391789, 1.19088, -0.0153481, -0.490813, -0.00164798, 1.65699, 0.775877, 0.00258202, 0.011986, 0.000750396, 0.00157766, 0.000266532, 0.00537099, 0.000558331, 1.60059, 0.0205701, 0.194236, -0.0308155, 0.0408176, -0.00730941, 0.796672, -0.0380194, 0.199007, 0.681582, -0.731303, -0.0253477, -0.731713, -0.681453, -0.0147684, -0.00647315, 0.0286131, -0.99957, 2.39726, -0.0174498, 0.393247, -2.80993, 189.271, 0.159745, 346.728, 0.953392, -157.752, -0.416202, 0, 0, 0, 0, 0, 0, 0, -1.14849, -0.512025, -0.20647, 0.725977, 0.115709, 1.00256, -0.109578, -0.0807279, 1.00414, -0.0389551, 0.368899, -0.0193731, -0.203753, 0.00151705, -1.22922, 0.492119, -0.245425, 1.09488, 0.0963363, 0.798803, -0.108061, 1, 0.00174628, 0.969038, -0.041929, 0.108316, 0.00980547, 0.217639, -0.0034609, -0.00660587, 0.444957, 0.000375543, 0.815124, 0.00224133, -0.37086, -0.000978448, 1, 0, 0, 0, 0, 0
9.85, 2026-01-05__15-16-58.269951, 1.93473, 1.70145, 1.30459, 0.50724, 0.4672, 0.0033783, -0.0391884, 1.19098, -0.0153534, -0.490811, -0.0016493, 1.65703, 0.775876, -0.00131266, 0.011705, -0.00118058, 0.00119712, -0.000324753, 0.0086889, 0.000359136, 1.60059, 0.0205739, 0.194308, -0.0308138, 0.0408696, -0.00731182, 0.796667, -0.0380293, 0.198932, 0.681575, -0.731307, -0.0254061, -0.73172, -0.681446, -0.0147723, -0.0065098, 0.0286586, -0.999568, 2.39726, -0.0174498, 0.393247, -2.81063, 189.261, 0.159499, 346.71, 0.953689, -157.744, -0.416428, 0, 0, 0, 0, 0, 0, 0, -0.845571, -0.505259, -0.116047, 0.719676, 0.119046, 0.991541, -0.107399, -0.0814928, 1.01367, -0.0393229, 0.372396, -0.0195552, -0.205678, 0.00153096, -0.927063, 0.508407, -0.15537, 1.09207, 0.0994905, 0.785863, -0.105868, 1, 0.00174613, 0.969049, -0.04194, 0.108221, 0.00980753, 0.217636, -0.00346234, -0.00660787, 0.444957, 0.000374985, 0.815124, 0.00224215, -0.370859, -0.000979032, 1, 0, 0, 0, 0, 0
9.86, 2026-01-05__15-16-58.279911, 1.93474, 1.7014, 1.30465, 0.507246, 0.467199, 0.0033783, -0.0391878, 1.1911, -0.0153506, -0.490811, -0.00164975, 1.65708, 0.775877, -0.000957026, 0.0133939, 0.000598207, -0.00116748, 0.000238925, 0.0105822, 0.000657994, 1.6006, 0.0205763, 0.194399, -0.0308157, 0.0409297, -0.00731175, 0.796662, -0.0380275, 0.19884, 0.681575, -0.731304, -0.0254759, -0.731719, -0.681447, -0.0147677, -0.00656078, 0.0287065, -0.999566, 2.39726, -0.0174498, 0.393247, -2.80934, 189.217, 0.159147, 346.629, 0.953251, -157.707, -0.416347, 0, 0, 0, 0, 0, 0, 0, -0.903501, -0.699648, -0.133391, 0.827955, 0.119026, 0.997317, -0.108715, -0.0823693, 1.02458, -0.0397476, 0.376404, -0.0197657, -0.207897, 0.00154723, -0.98587, 0.324936, -0.173139, 1.20436, 0.0992603, 0.78942, -0.107167, 1, 0.00174613, 0.969062, -0.0419392, 0.108104, 0.00980664, 0.217634, -0.00346198, -0.00660637, 0.444957, 0.000374247, 0.815124, 0.00224164, -0.370859, -0.000979071, 1, 0, 0, 0, 0, 0
9.87, 2026-01-05__15-16-58.289952, 1.93474, 1.70135, 1.30471, 0.507254, 0.467197, 0.0033783, -0.0391846, 1.19124, -0.0153453, -0.490811, -0.00164869, 1.65713, 0.775871, 0.00286744, 0.0115821, 0.00202533, 0.000318657, -6.79563e-05, 0.00146133, -0.00102819, 1.6006, 0.0205784, 0.194509, -0.0308113, 0.0410246, -0.00731442, 0.796654, -0.0380222, 0.198733, 0.681583, -0.731294, -0.0255655, -0.73171, -0.681456, -0.0147587, -0.00662884, 0.0287658, -0.999564, 2.39726, -0.0174498, 0.393247, -2.80744, 189.157, 0.159, 346.519, 0.952281, -157.657, -0.415934, 0, 0, 0, 0, 0, 0, 0, -1.19179, -0.556087, -0.220044, 0.759054, 0.115716, 1.02313, -0.104704, -0.0806011, 1.00264, -0.0388969, 0.368349, -0.019343, -0.203448, 0.00151438, -1.2724, 0.446556, -0.258941, 1.1274, 0.0963734, 0.819683, -0.103189, 1, 0.00174612, 0.969078, -0.0419354, 0.107968, 0.00980489, 0.217631, -0.00346081, -0.006604, 0.444957, 0.000374018, 0.815124, 0.00224007, -0.370859, -0.00097841, 1, 0, 0, 0, 0, 0
9.88, 2026-01-05__15-16-58.299952, 1.93475, 1.7013, 1.30476, 0.507262, 0.467195, 0.00337873, -0.0391972, 1.19135, -0.0153534, -0.490814, -0.00165011, 1.65716, 0.775874, -0.000779109, 0.00958296, -0.00129293, -0.00146428, -5.04211e-05, 0.00532465, -0.00119967, 1.60061, 0.0205824, 0.194583, -0.0308085, 0.0410875, -0.00731647, 0.796645, -0.0380356, 0.198646, 0.68157, -0.731304, -0.025649, -0.731723, -0.681442, -0.0147641, -0.00668128, 0.0288307, -0.999562, 2.39726, -0.0174498, 0.393247, -2.80789, 189.094, 0.158837, 346.403, 0.952356, -157.604, -0.416068, 0, 0, 0, 0, 0, 0, 0, -0.877794, -0.488526, -0.126234, 0.71889, 0.11887, 1.01044, -0.103085, -0.0823755, 1.02466, -0.0397501, 0.37644, -0.0197661, -0.207913, 0.00154714, -0.96017, 0.536139, -0.165984, 1.09533, 0.0991037, 0.802527, -0.101537, 1, 0.00174634, 0.96909, -0.0419501, 0.10786, 0.00980787, 0.217629, -0.00346287, -0.00660726, 0.444957, 0.000373759, 0.815124, 0.00224099, -0.37086, -0.000979053, 1, 0, 0, 0, 0, 0
9.89, 2026-01-05__15-16-58.309950, 1.93475, 1.70127, 1.3048, 0.507266, 0.467194, 0.00337759, -0.0391997, 1.19144, -0.0153506, -0.490806, -0.00164904, 1.65719, 0.775873, -0.00114841, 0.00943341, 0.00118619, 0.000781586, 5.27093e-05, 0.00410241, -0.000899717, 1.60062, 0.0205869, 0.194659, -0.0308099, 0.0411626, -0.00731998, 0.79664, -0.038036, 0.19858, 0.681569, -0.731302, -0.0257008, -0.731723, -0.681443, -0.0147586, -0.00672064, 0.0288649, -0.999561, 2.39726, -0.0174498, 0.393247, -2.80775, 189.12, 0.158787, 346.451, 0.952103, -157.626, -0.415898, 0, 0, 0, 0, 0, 0, 0, -0.902749, -0.402274, -0.1363, 0.670854, 0.11523, 1.00876, -0.104025, -0.0813043, 1.01137, -0.0392345, 0.37155, -0.0195101, -0.205215, 0.00152726, -0.984054, 0.609096, -0.175535, 1.0424, 0.0957201, 0.803542, -0.102498, 1, 0.00174575, 0.9691, -0.0419522, 0.107777, 0.00980775, 0.217627, -0.00346215, -0.00660602, 0.444957, 0.000373591, 0.815124, 0.00224009, -0.370859, -0.000978516, 1, 0, 0, 0, 0, 0
9.9, 2026-01-05__15-16-58.319951, 1.93476, 1.70122, 1.30486, 0.507274, 0.467193, 0.00337774, -0.0392043, 1.19157, -0.0153459, -0.490807, -0.00164798, 1.65723, 0.775878, -0.00154515, 0.0149615, 0.00764559, 0.000324713, 0.000169665, 0.000852006, 0.00194834, 1.60063, 0.0205855, 0.194744, -0.0308021, 0.0412353, -0.00731559, 0.796631, -0.0380371, 0.198479, 0.681563, -0.731305, -0.0257915, -0.731728, -0.681437, -0.0147498, -0.00678875, 0.0289253, -0.999559, 2.39726, -0.0174498, 0.393247, -2.80585, 189.051, 0.158675, 346.325, 0.951114, -157.569, -0.415472, 0, 0, 0, 0, 0, 0, 0, -1.00348, -0.786687, -0.168406, 0.893005, 0.112078, 1.03757, -0.112516, -0.0797596, 0.992201, -0.0384913, 0.36451, -0.019141, -0.201329, 0.00149859, -1.08324, 0.205514, -0.206897, 1.25751, 0.0929374, 0.83624, -0.111017, 1, 0.00174582, 0.969114, -0.041956, 0.107651, 0.00980781, 0.217625, -0.0034611, -0.00660394, 0.444957, 0.000373463, 0.815124, 0.00223858, -0.370859, -0.000977869, 1, 0, 0, 0, 0, 0
9.91, 2026-01-05__15-16-58.329952, 1.93476, 1.70117, 1.30491, 0.507283, 0.467192, 0.00337859, -0.0392033, 1.19169, -0.0153506, -0.490813, -0.001652, 1.65726, 0.775879, 0.00023717, 0.016196, 0.000120531, 0.000537026, -8.26531e-05, 0.00342514, 0.000644349, 1.60064, 0.0205902, 0.19485, -0.030798, 0.0413442, -0.00732309, 0.79662, -0.0380387, 0.198383, 0.681562, -0.731302, -0.0258878, -0.731728, -0.681437, -0.0147545, -0.00685089, 0.0289989, -0.999556, 2.39726, -0.0174498, 0.393247, -2.80488, 188.95, 0.157842, 346.14, 0.951361, -157.484, -0.415953, 0, 0, 0, 0, 0, 0, 0, -0.97615, -0.861297, -0.153255, 0.931296, 0.120898, 1.03179, -0.108964, -0.0798963, 0.993913, -0.0385566, 0.365141, -0.0191707, -0.20167, 0.0014999, -1.05605, 0.132616, -0.191811, 1.29644, 0.101727, 0.83012, -0.107464, 1, 0.00174626, 0.969128, -0.0419568, 0.107531, 0.00980757, 0.217624, -0.00346305, -0.00660519, 0.444957, 0.000371702, 0.815124, 0.00224036, -0.37086, -0.000979526, 1, 0, 0, 0, 0, 0
9.92, 2026-01-05__15-16-58.339952, 1.93476, 1.70113, 1.30495, 0.507291, 0.467191, 0.00337831, -0.0392069, 1.19181, -0.0153559, -0.490811, -0.0016493, 1.65728, 0.775877, 0.000416312, 0.0149517, -0.000905797, 0.00105003, 0.000126539, 0.00469316, 0.000590392, 1.60065, 0.020594, 0.194942, -0.0307991, 0.0414323, -0.00732439, 0.796609, -0.0380428, 0.19829, 0.681559, -0.731302, -0.0259858, -0.731731, -0.681434, -0.0147529, -0.00691883, 0.0290696, -0.999553, 2.39726, -0.0174498, 0.393247, -2.80537, 188.905, 0.158397, 346.059, 0.950591, -157.447, -0.415374, 0, 0, 0, 0, 0, 0, 0, -0.968404, -0.764047, -0.150936, 0.87478, 0.120519, 1.02412, -0.109062, -0.0801795, 0.997355, -0.0386907, 0.366399, -0.019239, -0.202369, 0.00150592, -1.04858, 0.233307, -0.189627, 1.24118, 0.10128, 0.821752, -0.107556, 1, 0.00174611, 0.96914, -0.0419622, 0.107416, 0.00980826, 0.217623, -0.00346367, -0.00660791, 0.444957, 0.000373097, 0.815124, 0.00223907, -0.37086, -0.000978392, 1, 0, 0, 0, 0, 0
9.93, 2026-01-05__15-16-58.349951, 1.93477, 1.70109, 1.30499, 0.507297, 0.46719, 0.00337902, -0.0392038, 1.1919, -0.0153507, -0.490816, -0.00165361, 1.65731, 0.77587, 0.000881773, 0.0107357, 0.0012879, -0.00137044, -0.000224542, 0.000341796, -0.00671544, 1.60066, 0.0205929, 0.195019, -0.0307998, 0.0415092, -0.00732031, 0.796602, -0.0380388, 0.198219, 0.681568, -0.731291, -0.0260507, -0.731722, -0.681444, -0.01475, -0.00696548, 0.029115, -0.999552, 2.39726, -0.0174498, 0.393247, -2.80294, 188.834, 0.15722, 345.928, 0.950728, -157.388, -0.415908, 0, 0, 0, 0, 0, 0, 0, -1.03992, -0.593473, -0.175476, 0.787477, 0.119948, 1.03807, -0.0872132, -0.0812336, 1.01058, -0.0392032, 0.371268, -0.0194907, -0.205052, 0.00152447, -1.12116, 0.417106, -0.214679, 1.15874, 0.100457, 0.833018, -0.0856887, 1, 0.00174647, 0.969151, -0.0419582, 0.107326, 0.00980687, 0.217621, -0.00346364, -0.00660469, 0.444957, 0.000370464, 0.815124, 0.00224024, -0.37086, -0.000980022, 1, 0, 0, 0, 0, 0
9.94, 2026-01-05__15-16-58.359951, 1.93477, 1.70105, 1.30505, 0.507305, 0.467188, 0.00337803, -0.0392078, 1.19202, -0.0153502, -0.490809, -0.00164869, 1.65734, 0.775879, -0.000902271, 0.0093343, -0.000533076, 0.000366113, -6.69939e-05, 0.0023698, 0.000387771, 1.60066, 0.0205885, 0.19511, -0.0307845, 0.0415866, -0.00731259, 0.796594, -0.0380404, 0.198129, 0.681558, -0.731298, -0.0261334, -0.731731, -0.681435, -0.0147416, -0.00702773, 0.0291698, -0.99955, 2.39726, -0.0174498, 0.393247, -2.80321, 188.838, 0.158029, 345.936, 0.949572, -157.392, -0.415004, 0, 0, 0, 0, 0, 0, 0, -0.885922, -0.439848, -0.129774, 0.697956, 0.116357, 1.02296, -0.107938, -0.0811915, 1.01001, -0.0391818, 0.371057, -0.019483, -0.204939, 0.00152508, -0.967114, 0.570165, -0.168956, 1.06901, 0.0968739, 0.818024, -0.106413, 1, 0.00174596, 0.969164, -0.0419625, 0.107213, 0.0098071, 0.217619, -0.00346259, -0.00660517, 0.444957, 0.000372362, 0.815124, 0.00223746, -0.370859, -0.000977867, 1, 0, 0, 0, 0, 0
