time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, 
0.0100001, 2025-03-26__02-41-51.312476, 0, -0.436332, 0, -2.35619, 0, 1.8326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19.02, 2025-03-26__02-42-10.322531, 1.23872, 0.759801, 0.294877, -0.931516, -0.0727035, 1.67287, 2.20342, 0.114248, 0.0140925, -0.00945788, 0.0193498, 0.000454966, 0.000735604, 0.133792, 0.103181, 0.745745, 0.341334, 0.399036, 2.00041, 0.380347, 1.90763, 1.815, 1.17602, 0.492407, 0.449621, 0.0642625
19.03, 2025-03-26__02-42-10.332531, 1.23992, 0.759967, 0.294725, -0.931336, -0.0726982, 1.67287, 2.20478, 0.118051, 0.0153628, -0.016926, 0.0175843, 9.04548e-05, -0.000257377, 0.137946, 0.102388, 0.745887, 0.341281, 0.399036, 2.00041, 0.380347, 1.90765, 1.81498, 1.17606, 0.492405, 0.449643, 0.0642384
19.04, 2025-03-26__02-42-10.342532, 1.24106, 0.760125, 0.294575, -0.931152, -0.0726974, 1.67287, 2.20604, 0.117677, 0.0122932, -0.0132844, 0.0189534, 4.62335e-05, -7.76981e-05, 0.131964, 0.101639, 0.746022, 0.341236, 0.399036, 2.00041, 0.380347, 1.90766, 1.81496, 1.17609, 0.492404, 0.449668, 0.0642149
19.05, 2025-03-26__02-42-10.352531, 1.24216, 0.760269, 0.294446, -0.931006, -0.0726903, 1.67286, 2.20727, 0.113243, 0.0123814, -0.00904705, 0.00968021, -0.000485816, -0.000144985, 0.121853, 0.100903, 0.746146, 0.341184, 0.399036, 2.00041, 0.380347, 1.90768, 1.81493, 1.17612, 0.492403, 0.449689, 0.064195
19.06, 2025-03-26__02-42-10.362529, 1.24329, 0.760379, 0.294285, -0.930875, -0.0726894, 1.67286, 2.20837, 0.116732, 0.01434, -0.0145784, 0.00813955, 0.00373596, 0.000242979, 0.0985456, 0.100161, 0.74627, 0.341148, 0.399036, 2.00041, 0.380347, 1.90769, 1.81492, 1.17614, 0.492399, 0.44971, 0.0641785
19.07, 2025-03-26__02-42-10.372532, 1.24447, 0.760504, 0.294078, -0.930737, -0.0726851, 1.67286, 2.20922, 0.118135, 0.0160055, -0.0204671, 0.0133737, 3.89786e-05, -0.000276722, 0.0751515, 0.0994059, 0.746395, 0.3411, 0.399036, 2.00041, 0.380347, 1.90771, 1.81491, 1.17616, 0.492393, 0.449734, 0.0641616
19.08, 2025-03-26__02-42-10.382531, 1.24559, 0.760622, 0.293871, -0.93061, -0.0726741, 1.67286, 2.20998, 0.109656, 0.0126334, -0.0206322, 0.00737452, 4.29719e-06, -3.17767e-05, 0.066778, 0.0986932, 0.746512, 0.341052, 0.399036, 2.00041, 0.380347, 1.90773, 1.8149, 1.17617, 0.492386, 0.449757, 0.0641445
19.09, 2025-03-26__02-42-10.392531, 1.24665, 0.760751, 0.293694, -0.930481, -0.0726646, 1.67286, 2.21076, 0.102809, 0.0144951, -0.0194401, 0.0120448, -0.000649049, 0.000310423, 0.0748891, 0.0980097, 0.746626, 0.341, 0.399036, 2.00041, 0.380347, 1.90774, 1.81489, 1.17619, 0.492382, 0.449781, 0.0641276
19.1, 2025-03-26__02-42-10.402530, 1.24779, 0.760862, 0.293503, -0.930359, -0.0726641, 1.67286, 2.21145, 0.112302, 0.00921119, -0.0186002, 0.0161362, 0.000627014, -0.000427757, 0.0746539, 0.0972747, 0.746744, 0.340956, 0.399036, 2.00041, 0.380347, 1.90776, 1.81488, 1.17621, 0.492376, 0.449803, 0.0641117
19.11, 2025-03-26__02-42-10.412532, 1.2489, 0.760964, 0.29326, -0.930232, -0.0726547, 1.67286, 2.21205, 0.107907, 0.00766853, -0.0218869, 0.018461, 0.000870942, -0.000321338, 0.0576091, 0.0965886, 0.746855, 0.340916, 0.399036, 2.00041, 0.380347, 1.90777, 1.81487, 1.17622, 0.492367, 0.449829, 0.0640968
19.12, 2025-03-26__02-42-10.422535, 1.24996, 0.761075, 0.29309, -0.93012, -0.0726318, 1.67286, 2.21265, 0.103709, 0.0114403, -0.0111236, 0.00911896, 0.00483246, 0.000130502, 0.0517157, 0.0958963, 0.746965, 0.340871, 0.399036, 2.00041, 0.380347, 1.90778, 1.81486, 1.17624, 0.492362, 0.449849, 0.0640821
19.13, 2025-03-26__02-42-10.432530, 1.251, 0.761194, 0.292924, -0.929991, -0.072623, 1.67286, 2.21331, 0.0990289, 0.00635111, -0.0154058, 0.0177133, 0.00129803, -0.000249629, 0.0698514, 0.0952214, 0.747074, 0.340827, 0.399036, 2.00041, 0.380347, 1.9078, 1.81485, 1.17626, 0.492359, 0.44987, 0.0640665
19.14, 2025-03-26__02-42-10.442531, 1.25205, 0.761311, 0.292738, -0.929889, -0.0726212, 1.67286, 2.21411, 0.101328, 0.0124446, -0.0220786, 0.0118433, 0.000665081, -0.000504528, 0.0873144, 0.0945479, 0.747178, 0.34077, 0.399036, 2.00041, 0.380347, 1.90781, 1.81484, 1.17627, 0.492354, 0.449893, 0.0640533
19.15, 2025-03-26__02-42-10.452532, 1.25305, 0.761415, 0.292547, -0.929787, -0.0726092, 1.67286, 2.21483, 0.109972, 0.0136538, -0.0176115, 0.00840697, 0.00152309, -0.000313446, 0.0851262, 0.0939123, 0.747276, 0.340722, 0.399036, 2.00041, 0.380347, 1.90783, 1.81482, 1.17629, 0.492348, 0.449917, 0.0640388
19.16, 2025-03-26__02-42-10.462531, 1.25412, 0.761536, 0.292331, -0.929645, -0.0725812, 1.67285, 2.21561, 0.10189, 0.0107277, -0.0201661, 0.0130489, 0.00737649, -0.000277573, 0.0647497, 0.0932387, 0.747384, 0.340678, 0.399036, 2.00041, 0.380347, 1.90784, 1.81482, 1.1763, 0.492342, 0.44994, 0.064022
19.17, 2025-03-26__02-42-10.472529, 1.25508, 0.761661, 0.292153, -0.929508, -0.0725631, 1.67286, 2.2163, 0.105039, 0.013535, -0.0136876, 0.00964561, 0.00128013, 0.000801021, 0.0733719, 0.0926289, 0.747486, 0.340633, 0.399036, 2.00041, 0.380347, 1.90786, 1.8148, 1.17632, 0.492338, 0.449962, 0.0640059
19.18, 2025-03-26__02-42-10.482531, 1.25612, 0.761782, 0.291952, -0.929385, -0.0725589, 1.67286, 2.21707, 0.108275, 0.018683, -0.0225066, 0.0122204, 0.000440913, 4.47157e-05, 0.0760741, 0.0919724, 0.747589, 0.340582, 0.399036, 2.00041, 0.380347, 1.90787, 1.81479, 1.17634, 0.492332, 0.449985, 0.0639893
19.19, 2025-03-26__02-42-10.492531, 1.2572, 0.761912, 0.291714, -0.929236, -0.0725431, 1.67285, 2.21787, 0.107062, 0.0126398, -0.0206664, 0.0127444, 0.000188705, -0.000113774, 0.0804098, 0.0913059, 0.747695, 0.340531, 0.399036, 2.00041, 0.380347, 1.90789, 1.81478, 1.17636, 0.492326, 0.450013, 0.0639704
19.2, 2025-03-26__02-42-10.502532, 1.25819, 0.76201, 0.291502, -0.92908, -0.0725202, 1.67285, 2.21868, 0.0945936, 0.00815538, -0.0241066, 0.0192112, -0.000432561, 0.000674331, 0.0897861, 0.0906923, 0.747797, 0.340512, 0.399036, 2.00041, 0.380347, 1.9079, 1.81477, 1.17637, 0.492316, 0.450036, 0.0639506
19.21, 2025-03-26__02-42-10.512531, 1.25916, 0.762138, 0.291289, -0.928928, -0.0725074, 1.67286, 2.21954, 0.0971724, 0.0119954, -0.0209665, 0.0172295, 0.00285235, 0.000927805, 0.0875806, 0.090096, 0.747898, 0.340468, 0.399036, 2.00041, 0.380347, 1.90792, 1.81476, 1.17639, 0.492309, 0.45006, 0.063931
19.22, 2025-03-26__02-42-10.522531, 1.26017, 0.762284, 0.291072, -0.928754, -0.0725071, 1.67286, 2.2205, 0.101691, 0.0138985, -0.0205916, 0.0164749, -0.000123053, -0.000771531, 0.101, 0.0894764, 0.748004, 0.340421, 0.399036, 2.00041, 0.380347, 1.90794, 1.81475, 1.17642, 0.492302, 0.450087, 0.0639093
19.23, 2025-03-26__02-42-10.532531, 1.26123, 0.762422, 0.290843, -0.928564, -0.0724952, 1.67285, 2.22149, 0.105114, 0.0110253, -0.0247395, 0.0157012, 0.000567501, -5.93091e-05, 0.0967519, 0.0888249, 0.748113, 0.340385, 0.399036, 2.00041, 0.380347, 1.90796, 1.81473, 1.17644, 0.492293, 0.450115, 0.063884
19.24, 2025-03-26__02-42-10.542536, 1.26218, 0.762574, 0.290648, -0.928368, -0.07248, 1.67286, 2.22251, 0.0932322, 0.0133495, -0.0193333, 0.020867, -7.98482e-05, 0.000178493, 0.0970147, 0.0882379, 0.748219, 0.340346, 0.399036, 2.00041, 0.380347, 1.90798, 1.81472, 1.17647, 0.492287, 0.450141, 0.0638598
19.25, 2025-03-26__02-42-10.552506, 1.26307, 0.762739, 0.290494, -0.928136, -0.0724766, 1.67286, 2.22362, 0.0936271, 0.0168167, -0.0130565, 0.0269675, -0.000532267, -0.000221807, 0.111931, 0.0876798, 0.748325, 0.340318, 0.399036, 2.00041, 0.380347, 1.908, 1.81469, 1.1765, 0.492284, 0.450165, 0.0638298
19.26, 2025-03-26__02-42-10.562531, 1.26401, 0.762915, 0.290358, -0.927904, -0.0724766, 1.67285, 2.22481, 0.0992844, 0.014222, -0.00792971, 0.0208681, -0.00122392, -0.000608561, 0.113744, 0.0870749, 0.748435, 0.340282, 0.399036, 2.00041, 0.380347, 1.90802, 1.81467, 1.17654, 0.492281, 0.450189, 0.0637988
19.27, 2025-03-26__02-42-10.572532, 1.26497, 0.763134, 0.290245, -0.927628, -0.0724631, 1.67286, 2.22587, 0.0963423, 0.019925, -0.0112871, 0.026344, 0.00109347, -1.21211e-05, 0.0997813, 0.0864454, 0.748558, 0.34024, 0.399036, 2.00041, 0.380347, 1.90804, 1.81463, 1.1766, 0.492281, 0.450213, 0.0637632
19.28, 2025-03-26__02-42-10.582531, 1.26593, 0.763361, 0.290113, -0.927316, -0.072462, 1.67285, 2.22691, 0.0927609, 0.0226282, -0.0128984, 0.030856, -0.0001453, -0.000594897, 0.109346, 0.0858317, 0.748681, 0.340205, 0.399036, 2.00041, 0.380347, 1.90807, 1.8146, 1.17665, 0.492282, 0.450241, 0.0637219
19.29, 2025-03-26__02-42-10.592532, 1.26679, 0.763584, 0.28997, -0.926952, -0.0724641, 1.67285, 2.22781, 0.0800316, 0.0214104, -0.0140564, 0.0394097, -0.000450433, 0.000109115, 0.0772392, 0.0853053, 0.748805, 0.340196, 0.399036, 2.00041, 0.380347, 1.9081, 1.81456, 1.17671, 0.492278, 0.45027, 0.0636747
19.3, 2025-03-26__02-42-10.602511, 1.26771, 0.763835, 0.289841, -0.92654, -0.0724655, 1.67286, 2.2285, 0.0926742, 0.0283696, -0.0131188, 0.0422409, -0.00011364, 0.00098986, 0.0619295, 0.0847317, 0.748944, 0.340192, 0.399036, 2.00041, 0.380347, 1.90813, 1.81452, 1.17678, 0.492273, 0.450298, 0.0636207
19.31, 2025-03-26__02-42-10.612532, 1.26857, 0.764088, 0.289742, -0.92611, -0.072463, 1.67285, 2.22902, 0.0959485, 0.0251339, -0.00389906, 0.049292, 0.000732237, -0.000775882, 0.061894, 0.0841874, 0.749078, 0.340196, 0.399036, 2.00041, 0.380347, 1.90816, 1.81448, 1.17685, 0.492271, 0.450329, 0.0635581
19.32, 2025-03-26__02-42-10.622507, 1.26954, 0.76447, 0.289625, -0.925548, -0.0724551, 1.67285, 2.22973, 0.0891223, 0.0325776, -0.00559292, 0.0480416, 0.000196727, 0.000494402, 0.0733393, 0.0835841, 0.749244, 0.340166, 0.399036, 2.00041, 0.380347, 1.9082, 1.81442, 1.17695, 0.492273, 0.450364, 0.06349
19.33, 2025-03-26__02-42-10.632511, 1.27045, 0.764787, 0.289509, -0.925023, -0.0724592, 1.67285, 2.23039, 0.0901249, 0.0285181, -0.00961366, 0.0507446, -0.000658403, 0.000879389, 0.065949, 0.0830232, 0.749398, 0.340166, 0.399036, 2.00041, 0.380347, 1.90824, 1.81436, 1.17704, 0.492272, 0.450398, 0.0634202
19.34, 2025-03-26__02-42-10.642509, 1.27132, 0.765109, 0.289378, -0.924461, -0.0724589, 1.67285, 2.23095, 0.0882991, 0.0352557, -0.0109543, 0.0636413, 0.000241854, 0.000291963, 0.0638335, 0.0825033, 0.749553, 0.340179, 0.399036, 2.00041, 0.380347, 1.90828, 1.81431, 1.17713, 0.492268, 0.450433, 0.0633466
19.35, 2025-03-26__02-42-10.652530, 1.27219, 0.765411, 0.289288, -0.923961, -0.0724573, 1.67285, 2.23142, 0.0880889, 0.0304313, -0.00792313, 0.0511651, 0.000213984, 0.000144361, 0.0480995, 0.0819541, 0.7497, 0.340182, 0.399036, 2.00041, 0.380347, 1.90832, 1.81426, 1.17722, 0.492267, 0.450464, 0.0632781
19.36, 2025-03-26__02-42-10.662529, 1.27306, 0.765693, 0.289219, -0.923521, -0.0724534, 1.67285, 2.23187, 0.0865713, 0.0311754, -0.00705361, 0.0472955, -4.90287e-05, 0.000245551, 0.0484592, 0.0813864, 0.749839, 0.340173, 0.399036, 2.00041, 0.380347, 1.90835, 1.81421, 1.1773, 0.492268, 0.450492, 0.0632182
19.37, 2025-03-26__02-42-10.672534, 1.27391, 0.765986, 0.289122, -0.923092, -0.0724547, 1.67284, 2.23241, 0.0830361, 0.0271054, -0.00894638, 0.0376113, -0.000210761, -0.000926584, 0.0615819, 0.0808482, 0.749969, 0.340147, 0.399036, 2.00041, 0.380347, 1.90838, 1.81416, 1.17738, 0.49227, 0.450522, 0.0631607
19.38, 2025-03-26__02-42-10.682530, 1.27466, 0.766226, 0.289015, -0.922703, -0.0724522, 1.67284, 2.23295, 0.0817741, 0.0278525, -0.0107611, 0.0396353, 0.000285057, -0.000114944, 0.0578935, 0.0803852, 0.750087, 0.340141, 0.399036, 2.00041, 0.380347, 1.90841, 1.81411, 1.17745, 0.492269, 0.450552, 0.0631044
19.39, 2025-03-26__02-42-10.692533, 1.27556, 0.766501, 0.288917, -0.922274, -0.0724529, 1.67284, 2.2337, 0.081571, 0.01824, -0.0097879, 0.0372717, 0.0007803, -0.000366196, 0.0738374, 0.0798098, 0.750223, 0.340129, 0.399036, 2.00041, 0.380347, 1.90844, 1.81407, 1.17752, 0.492268, 0.450578, 0.0630527
19.4, 2025-03-26__02-42-10.702530, 1.27636, 0.766779, 0.288862, -0.921865, -0.0724532, 1.67284, 2.23441, 0.0816641, 0.0273034, -0.00624685, 0.0426143, 0.0001799, -3.11714e-05, 0.0638155, 0.079284, 0.75035, 0.34011, 0.399036, 2.00041, 0.380347, 1.90847, 1.81402, 1.1776, 0.492271, 0.450604, 0.0629991
19.41, 2025-03-26__02-42-10.712529, 1.27715, 0.767068, 0.288827, -0.921468, -0.0724499, 1.67284, 2.23506, 0.0772072, 0.0235516, -0.00814076, 0.042131, 0.000354534, -0.00151697, 0.0552985, 0.0787528, 0.750475, 0.340079, 0.399036, 2.00041, 0.380347, 1.9085, 1.81396, 1.17769, 0.492278, 0.450629, 0.0629455
19.42, 2025-03-26__02-42-10.722532, 1.27793, 0.767329, 0.28879, -0.921068, -0.0724507, 1.67283, 2.23573, 0.0797464, 0.0233425, -0.00430974, 0.0392104, 0.000141644, 0.000165055, 0.069795, 0.0782309, 0.750596, 0.340069, 0.399036, 2.00041, 0.380347, 1.90853, 1.81391, 1.17776, 0.492282, 0.450652, 0.0628913
19.43, 2025-03-26__02-42-10.732531, 1.27871, 0.767566, 0.288746, -0.920707, -0.0724507, 1.67283, 2.23646, 0.0750837, 0.0262487, -0.00865403, 0.0370616, 8.42944e-05, 0.000509008, 0.0787385, 0.0777084, 0.750713, 0.340059, 0.399036, 2.00041, 0.380347, 1.90855, 1.81387, 1.17783, 0.492284, 0.450675, 0.0628428
19.44, 2025-03-26__02-42-10.742529, 1.27947, 0.767835, 0.288685, -0.92033, -0.0724513, 1.67283, 2.23722, 0.0791021, 0.0243894, -0.00349039, 0.0379809, -0.000432998, -0.000387111, 0.0699859, 0.0772118, 0.75083, 0.34003, 0.399036, 2.00041, 0.380347, 1.90858, 1.81382, 1.17791, 0.492288, 0.450701, 0.0627922
19.45, 2025-03-26__02-42-10.752528, 1.28021, 0.768084, 0.288618, -0.919974, -0.0724483, 1.67282, 2.23789, 0.0708206, 0.0210057, -0.0112483, 0.0446815, -0.000369576, -3.70092e-05, 0.0594032, 0.0767301, 0.750939, 0.340006, 0.399036, 2.00041, 0.380347, 1.90861, 1.81378, 1.17798, 0.492292, 0.450725, 0.0627444
19.46, 2025-03-26__02-42-10.762531, 1.28098, 0.768338, 0.288572, -0.91969, -0.0724517, 1.67283, 2.23857, 0.0695751, 0.0206724, -0.00540527, 0.0298123, -0.000272944, 0.000384104, 0.0635711, 0.0762085, 0.751044, 0.339947, 0.399036, 2.00041, 0.380347, 1.90863, 1.81373, 1.17805, 0.492298, 0.450748, 0.0627059
19.47, 2025-03-26__02-42-10.772532, 1.28172, 0.768542, 0.288545, -0.919437, -0.0724472, 1.67282, 2.23933, 0.0771986, 0.0175001, -0.00140543, 0.0250114, 0.00031342, -0.000752514, 0.0771972, 0.0756936, 0.751138, 0.339911, 0.399036, 2.00041, 0.380347, 1.90865, 1.81369, 1.1781, 0.492304, 0.450766, 0.0626717
19.48, 2025-03-26__02-42-10.782529, 1.28245, 0.768729, 0.288517, -0.919241, -0.0724468, 1.67282, 2.24016, 0.0668326, 0.0115007, -0.00377055, 0.0227301, 6.95585e-05, -0.000115076, 0.0841994, 0.0751816, 0.751224, 0.339862, 0.399036, 2.00041, 0.380347, 1.90866, 1.81365, 1.17816, 0.492312, 0.450782, 0.0626455
19.49, 2025-03-26__02-42-10.792531, 1.28318, 0.768896, 0.288451, -0.919067, -0.0724465, 1.67282, 2.24097, 0.078844, 0.0157576, -0.0105858, 0.0127712, -8.60188e-05, 0.00163171, 0.0811527, 0.0746875, 0.751304, 0.339813, 0.399036, 2.00041, 0.380347, 1.90868, 1.81362, 1.1782, 0.492315, 0.4508, 0.0626212
19.5, 2025-03-26__02-42-10.802530, 1.2839, 0.76905, 0.288386, -0.918896, -0.0724485, 1.67282, 2.24172, 0.0735402, 0.0162491, -0.00985896, 0.0198762, -0.000295535, -0.000310052, 0.0789427, 0.0742004, 0.751382, 0.339773, 0.399036, 2.00041, 0.380347, 1.90869, 1.81359, 1.17824, 0.492318, 0.450817, 0.0625999
19.51, 2025-03-26__02-42-10.812531, 1.28461, 0.769185, 0.288338, -0.918767, -0.0724462, 1.67282, 2.2424, 0.0732823, 0.0106995, -0.0093864, 0.0144067, -0.00290866, -0.000358708, 0.0744767, 0.0737062, 0.751453, 0.339729, 0.399036, 2.00041, 0.380347, 1.9087, 1.81357, 1.17827, 0.492322, 0.45083, 0.0625815
19.52, 2025-03-26__02-42-10.822529, 1.28531, 0.769303, 0.288305, -0.918661, -0.072446, 1.67282, 2.24308, 0.0681518, 0.0122847, -0.0043018, 0.00780373, 0.000304133, 5.65001e-05, 0.0707965, 0.0732094, 0.75152, 0.339688, 0.399036, 2.00041, 0.380347, 1.90871, 1.81355, 1.17831, 0.492327, 0.450842, 0.062567
19.53, 2025-03-26__02-42-10.832532, 1.286, 0.769414, 0.288278, -0.918571, -0.072448, 1.67282, 2.24378, 0.0665411, 0.0107335, -0.00482761, 0.00376237, -0.000187673, 5.21462e-05, 0.0726094, 0.0727155, 0.751584, 0.339645, 0.399036, 2.00041, 0.380347, 1.90872, 1.81353, 1.17833, 0.492331, 0.450852, 0.0625552
19.54, 2025-03-26__02-42-10.842533, 1.28671, 0.769508, 0.288226, -0.918488, -0.0724432, 1.67282, 2.24445, 0.0687132, 0.00511038, -0.00891015, 0.00919925, 0.000116087, -2.82608e-05, 0.0649803, 0.0722178, 0.751647, 0.33961, 0.399036, 2.00041, 0.380347, 1.90873, 1.81351, 1.17836, 0.492333, 0.450863, 0.062545
19.55, 2025-03-26__02-42-10.852533, 1.28741, 0.769585, 0.288136, -0.918419, -0.0724442, 1.67282, 2.24505, 0.067209, 0.00758368, -0.00660845, 0.0110795, 0.000172704, -0.000235725, 0.0528365, 0.0717475, 0.751704, 0.339576, 0.399036, 2.00041, 0.380347, 1.90874, 1.8135, 1.17837, 0.492332, 0.450874, 0.0625351
19.56, 2025-03-26__02-42-10.862532, 1.28809, 0.769649, 0.288049, -0.918361, -0.0724442, 1.67282, 2.24569, 0.0675366, 0.00459174, -0.00248997, 0.00657172, -0.00030366, -0.000300018, 0.0650263, 0.0712892, 0.751758, 0.339547, 0.399036, 2.00041, 0.380347, 1.90874, 1.81349, 1.17838, 0.492331, 0.450886, 0.062528
19.57, 2025-03-26__02-42-10.872531, 1.28873, 0.769716, 0.287955, -0.918319, -0.0724434, 1.67282, 2.24645, 0.0635054, 0.00415088, -0.0105982, 0.00640133, -0.000234053, -0.000271803, 0.0767296, 0.0708628, 0.751806, 0.339508, 0.399036, 2.00041, 0.380347, 1.90875, 1.81348, 1.17839, 0.49233, 0.450898, 0.0625217
19.58, 2025-03-26__02-42-10.882532, 1.2894, 0.769753, 0.287884, -0.918303, -0.0724428, 1.67282, 2.2472, 0.0650792, 0.00302456, -0.00428604, 0.000312734, 0.00056477, -0.000174147, 0.0687606, 0.0703988, 0.751852, 0.339481, 0.399036, 2.00041, 0.380347, 1.90875, 1.81348, 1.1784, 0.492329, 0.450906, 0.0625195
19.59, 2025-03-26__02-42-10.892534, 1.29006, 0.76978, 0.287811, -0.918296, -0.0724437, 1.67282, 2.24779, 0.0642764, 8.93511e-05, -0.00796681, 0.000567265, -0.000160565, -0.000316582, 0.0635636, 0.0699426, 0.751896, 0.339457, 0.399036, 2.00041, 0.380347, 1.90876, 1.81348, 1.1784, 0.492327, 0.450913, 0.0625191
19.6, 2025-03-26__02-42-10.902536, 1.2907, 0.769813, 0.287738, -0.918283, -0.0724389, 1.67282, 2.24826, 0.0644627, 0.00237251, -0.0126815, 0.00145018, -0.000195632, -7.33775e-05, 0.0467455, 0.069501, 0.75194, 0.339432, 0.399036, 2.00041, 0.380347, 1.90876, 1.81348, 1.1784, 0.492326, 0.45092, 0.0625188
19.61, 2025-03-26__02-42-10.912531, 1.29135, 0.769836, 0.287626, -0.918277, -0.0724426, 1.67282, 2.24867, 0.0633544, 0.000860429, -0.0118684, 0.000445679, -0.000236309, -0.000282557, 0.0478337, 0.0690736, 0.75198, 0.339407, 0.399036, 2.00041, 0.380347, 1.90876, 1.81348, 1.1784, 0.492322, 0.45093, 0.0625169
19.62, 2025-03-26__02-42-10.922533, 1.29201, 0.769862, 0.287472, -0.918266, -0.0724391, 1.67282, 2.2491, 0.0668178, 0.00100365, -0.0151062, 0.000360429, 0.000319761, 0.000123671, 0.0453284, 0.0686603, 0.75202, 0.339377, 0.399036, 2.00041, 0.380347, 1.90877, 1.81348, 1.17839, 0.492315, 0.450941, 0.0625164
19.63, 2025-03-26__02-42-10.932531, 1.29265, 0.769876, 0.287306, -0.918267, -0.0724397, 1.67282, 2.24951, 0.0615174, 0.00236218, -0.015572, -0.00125536, 0.000161326, -0.000283714, 0.0474701, 0.068268, 0.752056, 0.33935, 0.399036, 2.00041, 0.380347, 1.90877, 1.81349, 1.17838, 0.492307, 0.450954, 0.0625172
19.64, 2025-03-26__02-42-10.942531, 1.29329, 0.76988, 0.287138, -0.918266, -0.0724367, 1.67282, 2.2499, 0.0634006, 0.000525205, -0.0129329, 0.000610337, -0.00014176, 0.000236515, 0.0414552, 0.0678762, 0.752092, 0.339331, 0.399036, 2.00041, 0.380347, 1.90878, 1.8135, 1.17837, 0.492299, 0.450967, 0.0625176
19.65, 2025-03-26__02-42-10.952506, 1.29391, 0.769887, 0.286963, -0.918255, -0.0724401, 1.67282, 2.25024, 0.0612476, -0.00012907, -0.0219118, 0.00287635, 0.000118942, 0.000191849, 0.0292435, 0.0675055, 0.752127, 0.339314, 0.399036, 2.00041, 0.380347, 1.90878, 1.81351, 1.17836, 0.49229, 0.45098, 0.0625177
19.66, 2025-03-26__02-42-10.962529, 1.29456, 0.769896, 0.286798, -0.918255, -0.072434, 1.67282, 2.25059, 0.0613591, 0.000466901, -0.0152014, 0.000226681, 0.000552899, -0.000363965, 0.0279536, 0.0671038, 0.752163, 0.339291, 0.399036, 2.00041, 0.380347, 1.90879, 1.81351, 1.17835, 0.492281, 0.450992, 0.0625179
19.67, 2025-03-26__02-42-10.972533, 1.29518, 0.769905, 0.286624, -0.918255, -0.0724342, 1.67282, 2.25091, 0.0606698, 0.00156749, -0.0212957, -3.35098e-05, 0.000184114, -0.000201162, 0.0263866, 0.0667307, 0.752197, 0.339268, 0.399036, 2.00041, 0.380347, 1.90879, 1.81352, 1.17833, 0.492272, 0.451004, 0.0625185
19.68, 2025-03-26__02-42-10.982529, 1.29584, 0.769905, 0.286417, -0.918249, -0.0724361, 1.67282, 2.25124, 0.063211, 0.000383247, -0.0250559, 0.00122762, 0.000445378, 0.000102614, 0.0292827, 0.0663462, 0.752232, 0.33925, 0.399036, 2.00041, 0.380347, 1.9088, 1.81353, 1.17832, 0.492261, 0.451019, 0.0625184
19.69, 2025-03-26__02-42-10.992530, 1.29647, 0.7699, 0.286185, -0.918248, -0.0724354, 1.67282, 2.25155, 0.0655164, -0.000614783, -0.0285201, -0.00096147, -9.58417e-06, -0.000424413, 0.0243353, 0.0659966, 0.752263, 0.339232, 0.399036, 2.00041, 0.380347, 1.90881, 1.81355, 1.1783, 0.492247, 0.451035, 0.0625182
19.7, 2025-03-26__02-42-11.002530, 1.29709, 0.769904, 0.285947, -0.918239, -0.0724308, 1.67282, 2.25188, 0.065374, -1.10686e-05, -0.0270198, -0.0015554, 0.000433766, -0.000229535, 0.0373882, 0.0656577, 0.752294, 0.33921, 0.399036, 2.00041, 0.380347, 1.90882, 1.81356, 1.17828, 0.492234, 0.451052, 0.0625183
19.71, 2025-03-26__02-42-11.012529, 1.29769, 0.769906, 0.285738, -0.918238, -0.0724326, 1.67282, 2.25221, 0.0576115, -0.000739557, -0.021388, -0.000103523, -0.000109659, -0.000381854, 0.0326909, 0.0653188, 0.752324, 0.339189, 0.399036, 2.00041, 0.380347, 1.90882, 1.81358, 1.17827, 0.492223, 0.451068, 0.0625195
19.72, 2025-03-26__02-42-11.022529, 1.29824, 0.769909, 0.285556, -0.918241, -0.072432, 1.67282, 2.25253, 0.0580148, 0.000572745, -0.0240935, -0.0010808, 0.000250609, -0.000376667, 0.0384156, 0.0650022, 0.752351, 0.339167, 0.399036, 2.00041, 0.380347, 1.90883, 1.81359, 1.17825, 0.492211, 0.451082, 0.0625204
19.73, 2025-03-26__02-42-11.032529, 1.29888, 0.769907, 0.285337, -0.918237, -0.0724296, 1.67282, 2.25297, 0.0588361, -1.02428e-06, -0.0229538, 0.000576194, -0.00028068, 0.000137046, 0.0396023, 0.064638, 0.752384, 0.339149, 0.399036, 2.00041, 0.380347, 1.90883, 1.8136, 1.17823, 0.4922, 0.451096, 0.062521
19.74, 2025-03-26__02-42-11.042552, 1.29947, 0.76991, 0.28513, -0.918229, -0.0724285, 1.67282, 2.25338, 0.0545653, 7.37049e-05, -0.0217145, 0.00147979, -0.000372916, -0.000267156, 0.0430523, 0.0643057, 0.752414, 0.339131, 0.399036, 2.00041, 0.380347, 1.90884, 1.81361, 1.17822, 0.492188, 0.451111, 0.0625204
