time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.21, 2025-04-04__23-50-50.508570, -1.20762, -0.416992, 1.34782, -2.30741, 0.0238209, 3.22031, 1.11346, 0.421289, 0.56877, -0.483734, -0.742678, -0.0728494, -0.378434, -0.801975, 0.625022, 0.121504, 0.445714, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.22, 2025-04-04__23-50-50.518558, -1.20324, -0.411799, 1.3429, -2.31453, 0.0232127, 3.21654, 1.10546, 0.430143, 0.502759, -0.486978, -0.692725, -0.0541329, -0.377392, -0.785324, 0.623681, 0.118746, 0.441746, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.23, 2025-04-04__23-50-50.528560, -1.19874, -0.40739, 1.33793, -2.32102, 0.0228673, 3.21272, 1.09767, 0.450975, 0.416494, -0.495063, -0.629079, -0.028555, -0.38543, -0.783353, 0.622244, 0.116061, 0.437838, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.24, 2025-04-04__23-50-50.538552, -1.19415, -0.403646, 1.33307, -2.32697, 0.0226714, 3.20888, 1.08973, 0.457608, 0.363121, -0.473118, -0.586608, -0.0131445, -0.388951, -0.791782, 0.621096, 0.114142, 0.434913, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.25, 2025-04-04__23-50-50.548560, -1.18947, -0.400321, 1.32848, -2.33223, 0.0225673, 3.20483, 1.08202, 0.473565, 0.32614, -0.459143, -0.501531, -0.0135138, -0.416745, -0.747877, 0.61987, 0.112426, 0.431938, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.26, 2025-04-04__23-50-50.558560, -1.18475, -0.397616, 1.32402, -2.33661, 0.0225568, 3.20074, 1.07453, 0.463748, 0.250625, -0.451194, -0.41634, 0.000715335, -0.41001, -0.744428, 0.618756, 0.111085, 0.429455, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.27, 2025-04-04__23-50-50.568561, -1.18013, -0.395596, 1.3195, -2.34007, 0.0225493, 3.1967, 1.06702, 0.461182, 0.192714, -0.458142, -0.324677, -0.001624, -0.408101, -0.744527, 0.617798, 0.109947, 0.42756, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.28, 2025-04-04__23-50-50.578563, -1.17551, -0.393999, 1.3149, -2.34259, 0.0225509, 3.19269, 1.05963, 0.456104, 0.152217, -0.465934, -0.225199, 0.000740524, -0.394069, -0.73628, 0.617007, 0.109033, 0.426238, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.29, 2025-04-04__23-50-50.588559, -1.17079, -0.392753, 1.31018, -2.34422, 0.0225548, 3.18883, 1.05217, 0.477258, 0.117756, -0.47154, -0.137738, 0.000370221, -0.37826, -0.74573, 0.616377, 0.108369, 0.425489, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3, 2025-04-04__23-50-50.598561, -1.16591, -0.391719, 1.30545, -2.34495, 0.0225417, 3.18507, 1.04479, 0.495071, 0.0937223, -0.467433, -0.0601497, -0.000298135, -0.373332, -0.735604, 0.615903, 0.108042, 0.425265, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
