time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.24, 2025-04-04__23-38-10.526240, -1.21799, -0.401426, 1.32882, -2.20119, -0.000292515, 3.19442, 1.33376, 0.38071, 0.240167, -0.446692, -0.761535, 0.237353, -0.451901, -0.775966, 0.643071, 0.127617, 0.50062, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.25, 2025-04-04__23-38-10.536250, -1.21414, -0.399409, 1.32444, -2.20885, 0.00163232, 3.18993, 1.32578, 0.383904, 0.186616, -0.436203, -0.765559, 0.181579, -0.457675, -0.79215, 0.641965, 0.124684, 0.496368, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.26, 2025-04-04__23-38-10.546232, -1.21028, -0.397952, 1.32015, -2.21641, 0.00297927, 3.18541, 1.31789, 0.37734, 0.132337, -0.420315, -0.758534, 0.126444, -0.464804, -0.777201, 0.640783, 0.121992, 0.492168, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.27, 2025-04-04__23-38-10.556244, -1.2066, -0.396768, 1.31585, -2.22426, 0.00375042, 3.18075, 1.31019, 0.364987, 0.110478, -0.434061, -0.794085, 0.0631181, -0.48082, -0.772844, 0.639519, 0.119207, 0.487779, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.28, 2025-04-04__23-38-10.566241, -1.203, -0.395777, 1.31154, -2.23229, 0.00397947, 3.17599, 1.30243, 0.364957, 0.0909253, -0.425723, -0.80418, 0.0182295, -0.481492, -0.763226, 0.638175, 0.116404, 0.483268, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.29, 2025-04-04__23-38-10.576241, -1.19926, -0.395072, 1.30725, -2.2402, 0.00396702, 3.17123, 1.29473, 0.382071, 0.0722003, -0.433226, -0.791538, 0.000633939, -0.475583, -0.775409, 0.636764, 0.113806, 0.478843, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3, 2025-04-04__23-38-10.586243, -1.19547, -0.394453, 1.303, -2.24825, 0.00393289, 3.16643, 1.28695, 0.376042, 0.0664557, -0.42413, -0.825383, -0.00699853, -0.482066, -0.784743, 0.635272, 0.111253, 0.47433, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.31, 2025-04-04__23-38-10.596241, -1.19165, -0.393863, 1.29882, -2.25651, 0.00393208, 3.16148, 1.27925, 0.373827, 0.0554068, -0.41587, -0.826402, -0.000198986, -0.48784, -0.768597, 0.633687, 0.10871, 0.469659, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.32, 2025-04-04__23-38-10.606241, -1.1878, -0.393359, 1.29468, -2.26471, 0.0039353, 3.15654, 1.27178, 0.384495, 0.054773, -0.410672, -0.81433, -0.000215495, -0.490405, -0.755457, 0.632051, 0.106246, 0.465027, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.33, 2025-04-04__23-38-10.616240, -1.18406, -0.392721, 1.29043, -2.27288, 0.00393133, 3.15167, 1.26422, 0.367497, 0.0694918, -0.42354, -0.826533, 0.000358706, -0.493464, -0.758057, 0.630396, 0.103655, 0.460436, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.34, 2025-04-04__23-38-10.626241, -1.18045, -0.391973, 1.28621, -2.28133, 0.0039294, 3.1467, 1.25679, 0.361004, 0.0728025, -0.431278, -0.848606, 0.000256228, -0.507078, -0.74863, 0.628655, 0.100927, 0.455649, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.35, 2025-04-04__23-38-10.636241, -1.17671, -0.391227, 1.282, -2.28951, 0.00393336, 3.14192, 1.24918, 0.383734, 0.0815509, -0.434719, -0.812024, -0.000969182, -0.476216, -0.76699, 0.626902, 0.0983791, 0.45105, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
