time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, evalues__0, evalues__1, evalues__2, evalues__3, evalues__4, evalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, alpha__0, condition_ratio__0, condition_ratio__1, condition_ratio__2, condition_ratio__3, condition_ratio__4, condition_ratio__5, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space__0, singular_joint_space__1, singular_joint_space__2, singular_joint_space__3, singular_joint_space__4, singular_joint_space__5, singular_joint_space__6, classification__0, classification__1, classification__2, classification__3, classification__4, classification__5, 
8.48, 2026-01-23__19-34-17.278849, 1.93892, 1.73395, 1.28667, 0.49685, 0.464984, 0.0254977, 18.2124, 7.29516, 5.80464, 0.175215, 0.161768, 0.0029163, 0.0414821, 1.06765, 0.0365215, -0.647222, 0.018729, 1.74304, 0.836857, 0.0134928, 0.0318487, 0.000777747, -2.94096e-09, -0.000129628, 0.0238197, 0.00582495, 1.60886, -0.0536019, 0.177551, 0.0412591, 0.0342955, 0.0367062, 0.800646, 0.0542923, 0.230597, 0.710332, -0.703407, 0.0254436, -0.703622, -0.708669, 0.0520048, -0.0185495, -0.0548433, -0.998323, 2.40951, 0.000678296, 0.408174, 0.859715, 25.2069, -0.121842, 46.1956, -0.412098, -21.299, 0.442674, 0, 0, 0, 0, 0, 0, 0, 0.174792, -0.0815659, -0.202878, 0.475848, -0.170886, 0.957231, 0.489397, -0.0521182, 1.01875, -0.0453512, 0.402067, -0.0178154, -0.196669, 0.00595846, 0.122674, 0.937182, -0.248229, 0.877915, -0.188701, 0.760562, 0.495355, 1, 0, 0.962492, 0.0518548, 0.142725, -0.0138031, 0.224132, 0.0111246, 0.0151406, 0.443925, -0.00214579, 0.813561, -0.00725756, -0.375102, 0.00779604, 1, 0, 0, 0, 0, 0
8.49, 2026-01-23__19-34-17.288851, 1.93895, 1.73382, 1.28685, 0.496858, 0.464975, 0.0254971, 18.2143, 7.29546, 5.80464, 0.175211, 0.161767, 0.00291622, 0.0415802, 1.06798, 0.036524, -0.647217, 0.0187289, 1.7433, 0.836881, 0.00931524, 0.0269619, 0.000299366, 0.00229003, 5.03917e-05, 0.0293791, 0.00189362, 1.60885, -0.0536875, 0.177789, 0.04126, 0.034365, 0.0367876, 0.800662, 0.0543724, 0.230359, 0.710374, -0.703366, 0.0253737, -0.703578, -0.708712, 0.0520103, -0.0185997, -0.0547991, -0.998324, 2.40951, 0.000678296, 0.408174, 0.859721, 25.2065, -0.121825, 46.195, -0.411965, -21.2988, 0.442621, 0, 0, 0, 0, 0, 0, 0, 0.459932, 0.316897, -0.10766, 0.234591, -0.176028, 0.9169, 0.503737, -0.0528344, 1.03294, -0.0459835, 0.407666, -0.0180632, -0.199418, 0.00604105, 0.407098, 1.34984, -0.153643, 0.642257, -0.194091, 0.717481, 0.509778, 1, 0, 0.962537, 0.051952, 0.14241, -0.0138206, 0.224116, 0.0111255, 0.0151409, 0.443924, -0.00214551, 0.813562, -0.0072553, -0.375102, 0.0077952, 1, 0, 0, 0, 0, 0
8.5, 2026-01-23__19-34-17.298852, 1.93899, 1.73366, 1.28707, 0.49687, 0.464964, 0.0254897, 18.218, 7.29574, 5.80465, 0.175206, 0.161766, 0.00291456, 0.0416812, 1.06839, 0.0365325, -0.647164, 0.0187271, 1.74359, 0.836902, 0.013493, 0.0378803, -0.00046847, 0.00452145, 0.000132082, 0.0357101, -0.000233393, 1.60882, -0.0537678, 0.178064, 0.0412782, 0.0344333, 0.0368427, 0.800684, 0.054457, 0.230083, 0.710421, -0.703322, 0.0253013, -0.70353, -0.708759, 0.0520206, -0.0186547, -0.0547568, -0.998325, 2.40951, 0.000678296, 0.408174, 0.859691, 25.2007, -0.12179, 46.1844, -0.411743, -21.2938, 0.442434, 0, 0, 0, 0, 0, 0, 0, 0.210866, -0.309627, -0.1836, 0.581241, -0.162846, 0.917512, 0.508911, -0.0515137, 1.00751, -0.0448487, 0.397609, -0.0176184, -0.19452, 0.00589141, 0.159353, 0.697883, -0.228448, 0.97885, -0.180464, 0.722992, 0.514802, 1, 0, 0.962591, 0.0520536, 0.142044, -0.0138383, 0.224094, 0.0111273, 0.0151439, 0.443924, -0.0021454, 0.813562, -0.00725308, -0.375101, 0.0077937, 1, 0, 0, 0, 0, 0
8.51, 2026-01-23__19-34-17.308850, 1.93904, 1.73351, 1.28728, 0.496873, 0.464952, 0.0254865, 18.22, 7.29609, 5.80464, 0.175201, 0.161764, 0.00291381, 0.0417686, 1.06874, 0.0365275, -0.64714, 0.0187298, 1.74391, 0.836939, 0.00986917, 0.0358954, -0.000810116, 0.000230211, -0.000104284, 0.0224537, 0.0038075, 1.60879, -0.0538432, 0.178307, 0.0412773, 0.0344437, 0.0368734, 0.800715, 0.0545258, 0.229844, 0.710442, -0.703301, 0.0252912, -0.703508, -0.708781, 0.0520255, -0.0186637, -0.0547537, -0.998325, 2.40951, 0.000678296, 0.408174, 0.859579, 25.2028, -0.121733, 46.1883, -0.411623, -21.2955, 0.442461, 0, 0, 0, 0, 0, 0, 0, 0.43961, -0.389383, -0.0986259, 0.646253, -0.167654, 0.972792, 0.500518, -0.0513256, 1.00393, -0.0446882, 0.396183, -0.0175556, -0.193835, 0.00587048, 0.388284, 0.614548, -0.143314, 1.04244, -0.185209, 0.778957, 0.506389, 1, 0, 0.962639, 0.0521376, 0.14172, -0.0138521, 0.224072, 0.0111272, 0.0151407, 0.443923, -0.0021442, 0.813563, -0.00725035, -0.375101, 0.00779353, 1, 0, 0, 0, 0, 0
8.52, 2026-01-23__19-34-17.318850, 1.93908, 1.73339, 1.28747, 0.496874, 0.464941, 0.0254828, 18.2212, 7.29639, 5.80463, 0.175196, 0.161763, 0.00291297, 0.0418607, 1.06905, 0.0365223, -0.647113, 0.0187281, 1.7442, 0.836962, 0.00819154, 0.0342341, 0.000628776, 0.00275686, 0.000516801, 0.0262294, -0.00173383, 1.60876, -0.0539191, 0.178539, 0.0412766, 0.0344434, 0.0369315, 0.800744, 0.0545974, 0.229635, 0.710479, -0.703264, 0.025294, -0.703471, -0.708817, 0.0520262, -0.0186594, -0.0547571, -0.998325, 2.40951, 0.000678296, 0.408174, 0.859578, 25.2076, -0.121709, 46.1971, -0.411531, -21.2996, 0.442454, 0, 0, 0, 0, 0, 0, 0, 0.51834, -0.191205, -0.0766555, 0.524353, -0.169276, 0.946373, 0.517632, -0.0513798, 1.00464, -0.044728, 0.396448, -0.0175686, -0.193978, 0.00587389, 0.46696, 0.813431, -0.121383, 0.9208, -0.186845, 0.752395, 0.523505, 1, 0, 0.96268, 0.052226, 0.141437, -0.0138675, 0.224053, 0.0111259, 0.0151378, 0.443923, -0.00214338, 0.813563, -0.00724734, -0.3751, 0.00779192, 1, 0, 0, 0, 0, 0
8.53, 2026-01-23__19-34-17.328849, 1.93913, 1.73323, 1.2877, 0.496876, 0.464927, 0.0254801, 18.2247, 7.29679, 5.80462, 0.175192, 0.161761, 0.00291237, 0.0419701, 1.06943, 0.0365311, -0.647093, 0.0187307, 1.74456, 0.836984, 0.012998, 0.0310077, 0.0017685, 0.00131387, 2.60585e-05, 0.0297868, 0.00422544, 1.60873, -0.0540033, 0.178772, 0.0412886, 0.0344384, 0.037001, 0.800777, 0.0546905, 0.229374, 0.71053, -0.703213, 0.0252878, -0.70342, -0.708867, 0.0520445, -0.0186727, -0.0547671, -0.998325, 2.40951, 0.000678296, 0.408174, 0.860082, 25.2175, -0.12177, 46.2153, -0.411627, -21.3079, 0.442638, 0, 0, 0, 0, 0, 0, 0, 0.168851, -0.0395628, -0.207113, 0.440568, -0.170103, 0.930367, 0.497956, -0.0524461, 1.0263, -0.0456815, 0.404996, -0.0179459, -0.198171, 0.00600041, 0.116405, 0.986741, -0.252794, 0.845564, -0.188049, 0.732197, 0.503957, 1, 0, 0.962731, 0.0523362, 0.141082, -0.0138873, 0.224029, 0.0111284, 0.0151407, 0.443923, -0.00214361, 0.813564, -0.00724619, -0.3751, 0.00779211, 1, 0, 0, 0, 0, 0
8.54, 2026-01-23__19-34-17.338854, 1.93918, 1.73306, 1.28794, 0.49688, 0.464913, 0.0254778, 18.2267, 7.2972, 5.80462, 0.175187, 0.161759, 0.00291188, 0.0420448, 1.06983, 0.0365406, -0.647076, 0.0187301, 1.74493, 0.837003, 0.00889381, 0.039036, 0.000936991, 0.00202673, -7.90519e-05, 0.0356765, -0.000751453, 1.6087, -0.0540713, 0.17905, 0.0413021, 0.0344623, 0.0370402, 0.800812, 0.0547555, 0.229096, 0.710558, -0.703184, 0.0252706, -0.70339, -0.708895, 0.052059, -0.0186928, -0.0547661, -0.998324, 2.40951, 0.000678296, 0.408174, 0.860215, 25.2156, -0.12179, 46.212, -0.411501, -21.3064, 0.442552, 0, 0, 0, 0, 0, 0, 0, 0.460869, -0.538828, -0.0888301, 0.706064, -0.163671, 0.926718, 0.516571, -0.0518799, 1.0156, -0.0452043, 0.40076, -0.0177578, -0.196114, 0.00593714, 0.408989, 0.476777, -0.134034, 1.10682, -0.181429, 0.730604, 0.522508, 1, 0, 0.962787, 0.0524135, 0.140706, -0.0138991, 0.224005, 0.0111304, 0.0151441, 0.443922, -0.00214412, 0.813564, -0.0072445, -0.3751, 0.00779115, 1, 0, 0, 0, 0, 0
8.55, 2026-01-23__19-34-17.348854, 1.93923, 1.7329, 1.28817, 0.496882, 0.4649, 0.0254763, 18.2289, 7.29759, 5.8046, 0.175182, 0.161757, 0.00291152, 0.042126, 1.07021, 0.0365315, -0.647064, 0.0187272, 1.74529, 0.837024, 0.00317977, 0.0377569, -0.000490027, 0.00198373, -0.000194678, 0.0321542, 0.000436386, 1.60866, -0.0541302, 0.179315, 0.0412962, 0.0344633, 0.0370771, 0.800846, 0.0548166, 0.228831, 0.710585, -0.703158, 0.0252594, -0.703363, -0.708922, 0.0520548, -0.0186958, -0.0547559, -0.998325, 2.40951, 0.000678296, 0.408174, 0.85995, 25.2157, -0.12173, 46.2123, -0.411263, -21.3065, 0.442422, 0, 0, 0, 0, 0, 0, 0, 0.860849, -0.487314, 0.0570079, 0.674444, -0.168816, 0.934525, 0.517701, -0.0516809, 1.01179, -0.0450332, 0.399243, -0.0176898, -0.195384, 0.00591361, 0.809168, 0.524471, 0.0119747, 1.07369, -0.186506, 0.739141, 0.523615, 1, 0, 0.96284, 0.0524908, 0.140347, -0.0139105, 0.223983, 0.0111282, 0.0151394, 0.443922, -0.00214305, 0.813564, -0.00724026, -0.3751, 0.00778882, 1, 0, 0, 0, 0, 0
8.56, 2026-01-23__19-34-17.358849, 1.93927, 1.73277, 1.28836, 0.496882, 0.464888, 0.0254743, 18.2312, 7.29793, 5.80459, 0.175178, 0.161757, 0.00291104, 0.0422173, 1.07052, 0.0365241, -0.647049, 0.018725, 1.7456, 0.83705, 0.0103602, 0.0287756, 0.000926381, 0.00274052, 0.000165882, 0.0244577, 0.00477133, 1.60863, -0.0541977, 0.179529, 0.0412965, 0.0344539, 0.0371206, 0.800877, 0.0548865, 0.228618, 0.710617, -0.703125, 0.0252704, -0.703331, -0.708954, 0.0520534, -0.0186845, -0.0547635, -0.998325, 2.40951, 0.000678296, 0.408174, 0.85988, 25.2201, -0.121703, 46.2203, -0.411144, -21.3102, 0.442394, 0, 0, 0, 0, 0, 0, 0, 0.349606, 0.0926325, -0.144051, 0.368729, -0.173474, 0.938032, 0.499976, -0.0517702, 1.01361, -0.0451125, 0.399962, -0.0177202, -0.195743, 0.00592321, 0.297836, 1.10624, -0.189164, 0.768691, -0.191195, 0.742289, 0.505899, 1, 0, 0.962882, 0.0525779, 0.140057, -0.0139254, 0.223963, 0.0111264, 0.0151355, 0.443921, -0.0021422, 0.813565, -0.00723692, -0.375099, 0.00778698, 1, 0, 0, 0, 0, 0
8.57, 2026-01-23__19-34-17.368850, 1.93931, 1.73262, 1.28857, 0.496889, 0.464877, 0.0254654, 18.2349, 7.29819, 5.80459, 0.175172, 0.161755, 0.00290905, 0.0423009, 1.0709, 0.0365364, -0.646985, 0.0187277, 1.74589, 0.837075, 0.00912094, 0.0441419, 0.00139822, 0.00427084, 0.000176789, 0.0269057, 0.00245486, 1.60861, -0.0542749, 0.179784, 0.041315, 0.0344949, 0.0371798, 0.800905, 0.05496, 0.228372, 0.71065, -0.703093, 0.0252394, -0.703297, -0.708987, 0.052073, -0.0187177, -0.0547564, -0.998324, 2.40951, 0.000678296, 0.408174, 0.85992, 25.2138, -0.121672, 46.2088, -0.411, -21.3048, 0.442301, 0, 0, 0, 0, 0, 0, 0, 0.424281, -0.856176, -0.0961195, 0.897535, -0.162222, 0.964816, 0.509501, -0.0496318, 0.972149, -0.0432652, 0.383582, -0.0169968, -0.187744, 0.00568105, 0.374649, 0.115973, -0.139385, 1.28112, -0.179219, 0.777072, 0.515182, 1, 0, 0.962931, 0.0526636, 0.139726, -0.01394, 0.22394, 0.0111297, 0.01514, 0.443921, -0.00214219, 0.813566, -0.00723618, -0.375098, 0.00778727, 1, 0, 0, 0, 0, 0
8.58, 2026-01-23__19-34-17.378851, 1.93936, 1.73247, 1.28879, 0.496894, 0.464864, 0.0254618, 18.2377, 7.29853, 5.80459, 0.175167, 0.161754, 0.00290824, 0.0423663, 1.07128, 0.036548, -0.646959, 0.0187299, 1.74622, 0.837086, 0.00650157, 0.0399063, -0.000833594, 0.00202012, -0.000476409, 0.0373136, 0.000215105, 1.60858, -0.0543348, 0.180036, 0.0413318, 0.0345176, 0.037213, 0.800935, 0.0550189, 0.228111, 0.710679, -0.703064, 0.0252114, -0.703266, -0.709015, 0.0520909, -0.018748, -0.0547502, -0.998324, 2.40951, 0.000678296, 0.408174, 0.860711, 25.2299, -0.12177, 46.2385, -0.41121, -21.3184, 0.442592, 0, 0, 0, 0, 0, 0, 0, 0.646345, -0.657993, -0.0166408, 0.765644, -0.162367, 0.922006, 0.518507, -0.051839, 1.01578, -0.0452055, 0.400784, -0.017759, -0.196178, 0.00593583, 0.594506, 0.357782, -0.0618463, 1.16643, -0.180126, 0.725828, 0.524442, 1, 0, 0.962983, 0.0527323, 0.139374, -0.0139503, 0.223918, 0.0111327, 0.0151442, 0.44392, -0.00214254, 0.813566, -0.00723525, -0.375097, 0.0077874, 1, 0, 0, 0, 0, 0
8.59, 2026-01-23__19-34-17.388853, 1.9394, 1.73234, 1.28898, 0.496898, 0.464854, 0.0254604, 18.2395, 7.29883, 5.80457, 0.175163, 0.161753, 0.00290787, 0.0424621, 1.0716, 0.0365207, -0.646948, 0.0187248, 1.7465, 0.837112, 0.00906548, 0.030988, -0.00182923, 0.00299003, -0.000222116, 0.028336, 0.00344553, 1.60855, -0.0543989, 0.180272, 0.0413116, 0.0345557, 0.0372522, 0.800957, 0.0550822, 0.227885, 0.710709, -0.703036, 0.0251797, -0.703236, -0.709047, 0.0520668, -0.0187512, -0.0547116, -0.998326, 2.40951, 0.000678296, 0.408174, 0.859957, 25.229, -0.121609, 46.2368, -0.410824, -21.3176, 0.442374, 0, 0, 0, 0, 0, 0, 0, 0.491975, -0.0827589, -0.0854117, 0.457739, -0.168574, 0.928979, 0.507311, -0.0517679, 1.01416, -0.0451314, 0.400138, -0.0177292, -0.195867, 0.00592472, 0.440207, 0.931405, -0.130543, 0.857877, -0.186303, 0.733111, 0.513236, 1, 0, 0.963026, 0.0528171, 0.139072, -0.0139639, 0.2239, 0.0111266, 0.0151315, 0.44392, -0.0021398, 0.813567, -0.00722872, -0.375097, 0.00778385, 1, 0, 0, 0, 0, 0
8.6, 2026-01-23__19-34-17.398850, 1.93944, 1.73219, 1.28918, 0.496903, 0.464843, 0.0254536, 18.2418, 7.2991, 5.80458, 0.175159, 0.161751, 0.00290638, 0.0425443, 1.07196, 0.0365293, -0.646899, 0.0187276, 1.74679, 0.837142, 0.0116437, 0.0345696, 0.00102795, 0.00511618, -0.000630735, 0.0380332, 0.000339877, 1.60852, -0.0544638, 0.180495, 0.0413138, 0.0345552, 0.0372936, 0.800985, 0.0551529, 0.227647, 0.710736, -0.703009, 0.0251539, -0.703208, -0.709074, 0.052083, -0.0187788, -0.0547057, -0.998326, 2.40951, 0.000678296, 0.408174, 0.860309, 25.2345, -0.121625, 46.247, -0.410855, -21.3222, 0.442487, 0, 0, 0, 0, 0, 0, 0, 0.26114, -0.222313, -0.168167, 0.52348, -0.163437, 0.897637, 0.515172, -0.0518136, 1.01537, -0.0451843, 0.400598, -0.0177515, -0.196113, 0.00593206, 0.209327, 0.793057, -0.213351, 0.924078, -0.181188, 0.701523, 0.521104, 1, 0, 0.963073, 0.0529003, 0.138752, -0.013978, 0.223878, 0.0111291, 0.0151344, 0.44392, -0.00213959, 0.813567, -0.00722766, -0.375096, 0.00778413, 1, 0, 0, 0, 0, 0
8.61, 2026-01-23__19-34-17.408850, 1.93949, 1.73204, 1.28939, 0.496902, 0.46483, 0.0254516, 18.2442, 7.29947, 5.80457, 0.175153, 0.16175, 0.00290591, 0.0426396, 1.0723, 0.0365545, -0.646884, 0.0187313, 1.74714, 0.837166, 0.0161759, 0.0359657, 0.0024242, -0.00160871, -7.87696e-05, 0.0396719, 0.00275004, 1.60849, -0.054553, 0.18073, 0.0413468, 0.0345474, 0.0373502, 0.801019, 0.0552429, 0.227415, 0.710782, -0.702962, 0.0251723, -0.703161, -0.709118, 0.0521174, -0.0187864, -0.0547443, -0.998324, 2.40951, 0.000678296, 0.408174, 0.861385, 25.2487, -0.121803, 46.2731, -0.41117, -21.3342, 0.442807, 0, 0, 0, 0, 0, 0, 0, -0.0775918, -0.566255, -0.285486, 0.726197, -0.158357, 0.916989, 0.505945, -0.0533483, 1.04607, -0.0465491, 0.412703, -0.0182871, -0.20205, 0.00611154, -0.13094, 0.479816, -0.332035, 1.1389, -0.176644, 0.714939, 0.512057, 1, 0, 0.963118, 0.0530025, 0.138433, -0.013997, 0.223855, 0.0111349, 0.0151448, 0.443919, -0.00214153, 0.813568, -0.00722913, -0.375096, 0.00778537, 1, 0, 0, 0, 0, 0
8.62, 2026-01-23__19-34-17.418852, 1.93953, 1.73191, 1.28959, 0.496899, 0.464817, 0.0254523, 18.2469, 7.29985, 5.80455, 0.175149, 0.161748, 0.00290607, 0.0427026, 1.07261, 0.0365471, -0.646888, 0.0187264, 1.74748, 0.837198, 0.00939087, 0.0302282, -0.0014096, -4.27324e-05, -0.000210952, 0.0330941, 0.00654964, 1.60846, -0.0546073, 0.180957, 0.0413495, 0.0345255, 0.0373819, 0.801053, 0.05529, 0.227196, 0.710791, -0.702952, 0.0251959, -0.703153, -0.709126, 0.0521132, -0.018766, -0.0547582, -0.998323, 2.40951, 0.000678296, 0.408174, 0.86117, 25.2484, -0.12178, 46.2727, -0.410956, -21.3341, 0.442646, 0, 0, 0, 0, 0, 0, 0, 0.448545, -0.176134, -0.099099, 0.504432, -0.168619, 0.91793, 0.499737, -0.0530165, 1.03965, -0.0462626, 0.410169, -0.0181729, -0.200816, 0.00607237, 0.395529, 0.863512, -0.145362, 0.914601, -0.186792, 0.717114, 0.505809, 1, 0, 0.963162, 0.0530628, 0.138133, -0.0140054, 0.223835, 0.0111324, 0.0151411, 0.443919, -0.00214114, 0.813568, -0.00722545, -0.375096, 0.00778261, 1, 0, 0, 0, 0, 0
8.63, 2026-01-23__19-34-17.428849, 1.93958, 1.73178, 1.28979, 0.496896, 0.464804, 0.0254489, 18.2489, 7.30019, 5.80455, 0.175144, 0.161746, 0.00290537, 0.0427935, 1.07292, 0.0365359, -0.646863, 0.0187273, 1.74781, 0.837209, 0.0079753, 0.0340701, 0.0022783, 0.00308094, -0.000266147, 0.032516, -0.000760161, 1.60842, -0.0546641, 0.181166, 0.0413384, 0.0344896, 0.0374145, 0.801089, 0.0553585, 0.22699, 0.710831, -0.70291, 0.0252369, -0.703113, -0.709166, 0.0521131, -0.0187336, -0.0547881, -0.998322, 2.40951, 0.000678296, 0.408174, 0.8608, 25.2471, -0.121691, 46.2704, -0.41075, -21.333, 0.442574, 0, 0, 0, 0, 0, 0, 0, 0.458271, -0.321663, -0.0964652, 0.584294, -0.16582, 0.91971, 0.522701, -0.0517253, 1.01429, -0.0451342, 0.400151, -0.0177302, -0.19593, 0.00592417, 0.406546, 0.692627, -0.141599, 0.984446, -0.18355, 0.723779, 0.528625, 1, 0, 0.963203, 0.053148, 0.137848, -0.0140197, 0.223813, 0.0111304, 0.0151354, 0.443918, -0.00213969, 0.813568, -0.00722219, -0.375096, 0.00778174, 1, 0, 0, 0, 0, 0
8.64, 2026-01-23__19-34-17.438852, 1.93963, 1.73163, 1.29001, 0.496893, 0.464791, 0.0254455, 18.2505, 7.30054, 5.80453, 0.175139, 0.161745, 0.00290454, 0.0428978, 1.07326, 0.0365499, -0.646838, 0.0187267, 1.74816, 0.837238, 0.0130579, 0.0321111, 0.00323778, 0.0041035, 0.000587893, 0.0357056, 0.00231939, 1.60839, -0.0547564, 0.181396, 0.0413533, 0.0344699, 0.0374922, 0.801125, 0.0554495, 0.226762, 0.710885, -0.702855, 0.0252601, -0.703059, -0.709218, 0.052139, -0.0187312, -0.0548242, -0.99832, 2.40951, 0.000678296, 0.408174, 0.861425, 25.256, -0.121797, 46.2866, -0.410866, -21.3404, 0.442692, 0, 0, 0, 0, 0, 0, 0, 0.101029, -0.160654, -0.231273, 0.493875, -0.166332, 0.900256, 0.510393, -0.0520206, 1.02056, -0.0454106, 0.402612, -0.0178384, -0.197145, 0.00595986, 0.0490089, 0.859905, -0.276683, 0.896487, -0.18417, 0.703111, 0.516353, 1, 0, 0.963248, 0.0532549, 0.137534, -0.0140393, 0.223789, 0.011133, 0.0151411, 0.443918, -0.00214079, 0.813569, -0.0072217, -0.375095, 0.0077811, 1, 0, 0, 0, 0, 0
8.65, 2026-01-23__19-34-17.448853, 1.93967, 1.7315, 1.29021, 0.49689, 0.464778, 0.0254466, 18.2528, 7.30092, 5.80452, 0.175135, 0.161743, 0.00290481, 0.0429868, 1.07356, 0.0365524, -0.646845, 0.0187264, 1.7485, 0.83725, 0.0040926, 0.0287939, 0.00017664, -0.00100586, -0.000437189, 0.0319649, 0.00111422, 1.60835, -0.0548409, 0.181603, 0.041371, 0.0344294, 0.0375532, 0.801158, 0.0555231, 0.22655, 0.71092, -0.702818, 0.0252942, -0.703024, -0.709252, 0.0521441, -0.0187079, -0.0548527, -0.998319, 2.40951, 0.000678296, 0.408174, 0.861784, 25.2655, -0.12186, 46.3042, -0.410926, -21.3486, 0.442816, 0, 0, 0, 0, 0, 0, 0, 0.747116, -0.164301, 0.00705595, 0.492343, -0.170184, 0.917642, 0.521687, -0.0532873, 1.04562, -0.0465256, 0.412494, -0.0182748, -0.201994, 0.00610568, 0.693828, 0.88132, -0.0394696, 0.904837, -0.188459, 0.715648, 0.527793, 1, 0, 0.963289, 0.0533436, 0.137242, -0.0140548, 0.223768, 0.0111334, 0.0151416, 0.443917, -0.00214108, 0.813569, -0.00722, -0.375096, 0.00778031, 1, 0, 0, 0, 0, 0
8.66, 2026-01-23__19-34-17.458849, 1.93971, 1.73138, 1.29039, 0.496886, 0.464766, 0.0254449, 18.255, 7.30124, 5.80451, 0.17513, 0.161742, 0.00290444, 0.0430751, 1.07384, 0.0365366, -0.646832, 0.0187307, 1.74881, 0.837268, 0.00876518, 0.0310932, 0.000122941, -0.00274081, 3.20119e-05, 0.0282818, -0.000490435, 1.60832, -0.0549022, 0.181795, 0.0413593, 0.0343854, 0.0375977, 0.801191, 0.0555881, 0.22636, 0.710954, -0.702783, 0.0253334, -0.702991, -0.709285, 0.0521427, -0.0186764, -0.0548802, -0.998318, 2.40951, 0.000678296, 0.408174, 0.861442, 25.2688, -0.12176, 46.3103, -0.410798, -21.3513, 0.442889, 0, 0, 0, 0, 0, 0, 0, 0.438651, -0.398248, -0.100908, 0.637141, -0.162901, 0.942897, 0.524031, -0.0529821, 1.03949, -0.0462525, 0.410068, -0.0181678, -0.20082, 0.00607038, 0.385669, 0.641241, -0.14716, 1.04721, -0.181069, 0.742077, 0.530101, 1, 0, 0.963326, 0.0534246, 0.136979, -0.0140685, 0.223748, 0.0111312, 0.0151336, 0.443917, -0.00213905, 0.813569, -0.00721681, -0.375095, 0.00778057, 1, 0, 0, 0, 0, 0
8.67, 2026-01-23__19-34-17.468851, 1.93976, 1.73123, 1.2906, 0.496886, 0.464754, 0.0254429, 18.2572, 7.30157, 5.8045, 0.175126, 0.16174, 0.00290397, 0.0431713, 1.07418, 0.0365302, -0.646817, 0.018728, 1.74914, 0.837294, 0.00418304, 0.0328967, 0.000572916, 0.00123195, -7.9531e-05, 0.0302382, 0.00103446, 1.60829, -0.0549733, 0.182021, 0.0413594, 0.034371, 0.0376486, 0.801222, 0.0556624, 0.226125, 0.710989, -0.702747, 0.0253341, -0.702955, -0.70932, 0.0521416, -0.0186724, -0.0548809, -0.998318, 2.40951, 0.000678296, 0.408174, 0.861137, 25.2656, -0.1217, 46.3045, -0.410546, -21.3486, 0.442716, 0, 0, 0, 0, 0, 0, 0, 0.726835, -0.380149, 0.003691, 0.614639, -0.167797, 0.926612, 0.523346, -0.0520214, 1.02076, -0.0454172, 0.40267, -0.0178389, -0.197206, 0.00595975, 0.674814, 0.640608, -0.0417262, 1.01731, -0.185635, 0.729406, 0.529306, 1, 0, 0.963371, 0.0535171, 0.13666, -0.0140841, 0.223727, 0.0111295, 0.0151302, 0.443917, -0.00213827, 0.81357, -0.0072133, -0.375095, 0.00777852, 1, 0, 0, 0, 0, 0
