time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, evalues__0, evalues__1, evalues__2, evalues__3, evalues__4, evalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, alpha__0, condition_ratio__0, condition_ratio__1, condition_ratio__2, condition_ratio__3, condition_ratio__4, condition_ratio__5, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space__0, singular_joint_space__1, singular_joint_space__2, singular_joint_space__3, singular_joint_space__4, singular_joint_space__5, singular_joint_space__6, classification__0, classification__1, classification__2, classification__3, classification__4, classification__5, 
7.38, 2026-01-28__02-26-40.241300, 1.92323, 1.75477, 1.23929, 0.503755, 0.469979, 0.0196807, 16.2789, 6.98177, 6.25937, 0.173309, 0.171641, 0.00313903, -0.00672651, 1.04857, -0.0128057, -0.606122, -0.0185451, 1.61309, 0.797055, -0.00469911, 0.0851682, -0.00025712, -5.05329e-05, -0.000305293, 0.0811745, 0.000500615, 1.61176, 0.0144305, 0.141187, -0.0195334, 0.0440798, -0.0261317, 0.783578, -0.0150154, 0.253787, 0.68989, -0.722699, -0.041925, -0.723871, -0.689322, -0.0290661, -0.0078938, 0.0504007, -0.998698, 2.39532, -0.00057965, 0.395031, -0.159607, 16.6077, -0.0357484, 30.4168, 0.14892, -13.9739, -0.261053, 0, 0, 0, 0, 0, 0, 0, -0.919723, -1.26307, -0.204608, 1.14544, 0.0518779, 1.01083, -0.3804, -0.148897, 1.8286, -0.0743136, -0.128526, -0.0282481, -0.354854, -0.00317193, -1.06862, 0.565537, -0.278922, 1.01692, 0.0236298, 0.65598, -0.383571, 1, 0, 0.956312, -0.00995458, 0.182842, 0.00361948, 0.22777, -0.00664329, -0.0042712, 0.444433, -0.000956651, 0.813976, 0.00398519, -0.373951, -0.00698595, 1, 0, 0, 0, 0, 0
7.39, 2026-01-28__02-26-40.251301, 1.92334, 1.7544, 1.23987, 0.503796, 0.469947, 0.01968, 16.2825, 6.9844, 6.2592, 0.1733, 0.171637, 0.0031389, -0.00682203, 1.04946, -0.0127819, -0.606116, -0.0185444, 1.61392, 0.797054, -0.00353943, 0.0809254, 0.00207704, 0.000757738, 0.000215872, 0.069041, -0.0064752, 1.61166, 0.0144881, 0.141761, -0.0195194, 0.0441296, -0.0261893, 0.783686, -0.0150788, 0.253158, 0.689847, -0.722737, -0.0419809, -0.723911, -0.689281, -0.0290459, -0.00794406, 0.0504277, -0.998696, 2.39532, -0.00057965, 0.395031, -0.159167, 16.6044, -0.035772, 30.4109, 0.148796, -13.9712, -0.260925, 0, 0, 0, 0, 0, 0, 0, -1.0374, -1.03767, -0.251742, 1.03782, 0.0492097, 1.04551, -0.361684, -0.147386, 1.81057, -0.0735806, -0.127288, -0.0279658, -0.351382, -0.00314085, -1.18478, 0.772906, -0.325322, 0.910533, 0.0212439, 0.694132, -0.364825, 1, 0, 0.95648, -0.0100395, 0.181996, 0.00363195, 0.227741, -0.00663864, -0.00426025, 0.444432, -0.000957471, 0.813976, 0.00398267, -0.373952, -0.0069839, 1, 0, 0, 0, 0, 0
7.4, 2026-01-28__02-26-40.261301, 1.92344, 1.75407, 1.24037, 0.503836, 0.469921, 0.0196772, 16.2861, 6.98659, 6.25907, 0.173292, 0.171633, 0.00313805, -0.00691244, 1.05027, -0.0127512, -0.606095, -0.0185418, 1.61462, 0.797055, -0.00830113, 0.0844541, 0.00508238, 0.00322582, -0.00071174, 0.070053, 9.57021e-05, 1.61157, 0.014538, 0.142332, -0.0194922, 0.0442125, -0.0262332, 0.783774, -0.0151346, 0.252588, 0.689806, -0.72277, -0.0420714, -0.723949, -0.689243, -0.0290173, -0.00802457, 0.0504739, -0.998693, 2.39532, -0.00057965, 0.395031, -0.158611, 16.601, -0.0358304, 30.4047, 0.148623, -13.9684, -0.260766, 0, 0, 0, 0, 0, 0, 0, -0.796333, -1.19495, -0.1676, 1.1228, 0.0433345, 1.04081, -0.378336, -0.145914, 1.79314, -0.0728719, -0.126081, -0.0276951, -0.348026, -0.00310992, -0.942247, 0.598192, -0.240472, 0.996718, 0.0156394, 0.692787, -0.381446, 1, 0, 0.95663, -0.0101171, 0.181233, 0.00364303, 0.227716, -0.00663226, -0.00424624, 0.444431, -0.000959229, 0.813976, 0.00397884, -0.373952, -0.00698107, 1, 0, 0, 0, 0, 0
7.41, 2026-01-28__02-26-40.271301, 1.92353, 1.75377, 1.24083, 0.503871, 0.469897, 0.0196725, 16.2907, 6.98856, 6.25892, 0.173283, 0.171631, 0.00313659, -0.00700644, 1.05101, -0.0127355, -0.606061, -0.0185438, 1.61525, 0.797048, -0.00549506, 0.0884308, 0.00115796, 0.00421048, -0.000267815, 0.0642158, -0.000984902, 1.61148, 0.0146164, 0.142896, -0.0194801, 0.0442896, -0.0263097, 0.783855, -0.0152011, 0.252073, 0.689762, -0.722808, -0.0421495, -0.723991, -0.6892, -0.0290056, -0.008084, 0.0505228, -0.99869, 2.39532, -0.00057965, 0.395031, -0.158302, 16.5982, -0.0358654, 30.3996, 0.148553, -13.966, -0.2607, 0, 0, 0, 0, 0, 0, 0, -0.885888, -1.43604, -0.194547, 1.26454, 0.0504096, 1.06394, -0.377687, -0.143746, 1.7669, -0.0718038, -0.124253, -0.0272881, -0.342947, -0.00306529, -1.02963, 0.33086, -0.26635, 1.14028, 0.0231215, 0.72099, -0.380752, 1, 0, 0.956765, -0.0102027, 0.180544, 0.00365736, 0.227691, -0.00662983, -0.00423868, 0.44443, -0.000960329, 0.813977, 0.00397765, -0.373952, -0.00698048, 1, 0, 0, 0, 0, 0
7.42, 2026-01-28__02-26-40.281300, 1.92363, 1.75342, 1.24136, 0.503915, 0.46987, 0.0196698, 16.2947, 6.99081, 6.25876, 0.173275, 0.171627, 0.00313571, -0.00711079, 1.05187, -0.0127226, -0.606041, -0.0185406, 1.61597, 0.797049, -0.00888597, 0.086171, -0.000498928, -0.00087224, 7.61253e-05, 0.0721236, -0.000681309, 1.61139, 0.0146879, 0.143505, -0.0194691, 0.0444224, -0.0263841, 0.783942, -0.0152759, 0.251465, 0.689705, -0.722855, -0.0422718, -0.724044, -0.689144, -0.0289906, -0.00817535, 0.0506016, -0.998685, 2.39532, -0.00057965, 0.395031, -0.158142, 16.6043, -0.0358764, 30.411, 0.148551, -13.9712, -0.260705, 0, 0, 0, 0, 0, 0, 0, -0.619832, -1.49327, -0.0997597, 1.2889, 0.0503125, 1.04568, -0.37736, -0.147203, 1.80969, -0.0735413, -0.12727, -0.0279456, -0.351273, -0.00313881, -0.767035, 0.316422, -0.173301, 1.16163, 0.0223669, 0.694404, -0.380498, 1, 0, 0.956923, -0.0102996, 0.179733, 0.00367333, 0.227665, -0.00662687, -0.00423281, 0.44443, -0.000960265, 0.813977, 0.0039761, -0.373952, -0.00697801, 1, 0, 0, 0, 0, 0
7.43, 2026-01-28__02-26-40.291301, 1.92374, 1.75305, 1.24191, 0.503957, 0.469841, 0.0196664, 16.2987, 6.99319, 6.25863, 0.173266, 0.171624, 0.00313477, -0.00720815, 1.05276, -0.0127078, -0.606016, -0.0185444, 1.61674, 0.797049, -0.00804314, 0.0832082, -0.00048559, 0.00073417, -0.00010919, 0.0737574, -0.00126914, 1.61129, 0.0147662, 0.144192, -0.0194619, 0.0445216, -0.0264508, 0.784038, -0.0153458, 0.25084, 0.689656, -0.722897, -0.042369, -0.72409, -0.689096, -0.0289818, -0.00824544, 0.0506664, -0.998682, 2.39532, -0.00057965, 0.395031, -0.157871, 16.6045, -0.0359095, 30.4113, 0.148523, -13.9713, -0.260704, 0, 0, 0, 0, 0, 0, 0, -0.669031, -1.30003, -0.117668, 1.17726, 0.0489757, 1.03291, -0.377099, -0.147398, 1.81245, -0.0736529, -0.127499, -0.0279849, -0.351841, -0.00314562, -0.816429, 0.512419, -0.19132, 1.04976, 0.0209908, 0.681067, -0.380244, 1, 0, 0.957086, -0.0103889, 0.178896, 0.00368747, 0.227636, -0.00662503, -0.00422551, 0.444429, -0.000961142, 0.813978, 0.00397532, -0.373952, -0.00697792, 1, 0, 0, 0, 0, 0
7.44, 2026-01-28__02-26-40.301301, 1.92383, 1.75276, 1.24236, 0.503993, 0.469818, 0.0196638, 16.302, 6.99506, 6.25847, 0.173255, 0.171621, 0.00313394, -0.00727706, 1.05348, -0.0126889, -0.605997, -0.0185438, 1.61735, 0.797049, -0.00700086, 0.0887391, -0.000138233, 0.00181339, 0.000102921, 0.0646151, -0.00041586, 1.61121, 0.014811, 0.144699, -0.0194474, 0.0446132, -0.0264909, 0.784112, -0.0153907, 0.250332, 0.689625, -0.72292, -0.0424612, -0.724119, -0.689067, -0.0289653, -0.00831897, 0.0507222, -0.998678, 2.39532, -0.00057965, 0.395031, -0.157475, 16.5972, -0.0359307, 30.3981, 0.148382, -13.9653, -0.260532, 0, 0, 0, 0, 0, 0, 0, -0.743913, -1.63231, -0.142952, 1.37513, 0.0511861, 1.06969, -0.380858, -0.144435, 1.77592, -0.0721831, -0.124944, -0.0274192, -0.344763, -0.0030823, -0.888348, 0.143614, -0.215135, 1.25018, 0.0237669, 0.724931, -0.383941, 1, 0, 0.957217, -0.0104497, 0.178218, 0.00369576, 0.227613, -0.00662138, -0.00421674, 0.444428, -0.000962125, 0.813978, 0.00397325, -0.373952, -0.00697632, 1, 0, 0, 0, 0, 0
7.45, 2026-01-28__02-26-40.311302, 1.92392, 1.75243, 1.24285, 0.504034, 0.469793, 0.0196617, 16.3061, 6.9971, 6.2583, 0.173247, 0.171618, 0.0031332, -0.00736986, 1.05429, -0.012673, -0.605981, -0.0185463, 1.61801, 0.797052, -0.0116114, 0.0829244, 0.00117718, -0.00019043, 0.000342145, 0.0665232, 0.000780696, 1.61113, 0.0148766, 0.145275, -0.0194386, 0.044748, -0.0265574, 0.784189, -0.0154563, 0.249756, 0.689575, -0.722961, -0.0425972, -0.724165, -0.689018, -0.0289534, -0.00841804, 0.0508129, -0.998673, 2.39532, -0.00057965, 0.395031, -0.157205, 16.5991, -0.0359718, 30.4016, 0.148348, -13.9669, -0.260543, 0, 0, 0, 0, 0, 0, 0, -0.466963, -1.38328, -0.0492356, 1.23671, 0.0433535, 1.06094, -0.382321, -0.14647, 1.80185, -0.0732196, -0.12676, -0.027815, -0.349813, -0.00312855, -0.613432, 0.418566, -0.122455, 1.10995, 0.0155384, 0.711126, -0.385449, 1, 0, 0.957364, -0.0105344, 0.177452, 0.0037093, 0.227588, -0.0066191, -0.00420904, 0.444428, -0.000963118, 0.813979, 0.0039719, -0.373952, -0.00697584, 1, 0, 0, 0, 0, 0
7.46, 2026-01-28__02-26-40.321301, 1.92402, 1.75208, 1.24337, 0.504085, 0.469768, 0.0196614, 16.3092, 6.99918, 6.25819, 0.173244, 0.171615, 0.00313322, -0.00747338, 1.05518, -0.0126664, -0.605978, -0.0185441, 1.61868, 0.797051, -0.00757135, 0.0852639, 0.00372892, 0.00131495, 0.00539396, 0.0552018, -0.00114921, 1.61108, 0.0149403, 0.145804, -0.0194321, 0.0449286, -0.0266237, 0.784258, -0.0155336, 0.249112, 0.689515, -0.723004, -0.0428164, -0.72422, -0.688961, -0.0289435, -0.00857256, 0.0509655, -0.998664, 2.39532, -0.00057965, 0.395031, -0.156934, 16.5828, -0.0359174, 30.3718, 0.148166, -13.9532, -0.260217, 0, 0, 0, 0, 0, 0, 0, -0.780844, -1.52013, -0.16705, 1.32897, 0.0370601, 1.10291, -0.383118, -0.14362, 1.76697, -0.0718013, -0.124334, -0.0272727, -0.343064, -0.0030678, -0.924464, 0.246848, -0.238851, 1.20464, 0.00978746, 0.759843, -0.386186, 1, 0, 0.957526, -0.0106327, 0.176603, 0.00372564, 0.227564, -0.00661776, -0.00420591, 0.444427, -0.000962605, 0.813979, 0.00397092, -0.373952, -0.00697394, 1, 0, 0, 0, 0, 0
7.47, 2026-01-28__02-26-40.331301, 1.92409, 1.75178, 1.2438, 0.504126, 0.469747, 0.0196595, 16.3125, 7.00087, 6.25806, 0.173238, 0.171612, 0.0031326, -0.00754602, 1.05592, -0.012659, -0.605964, -0.0185444, 1.61923, 0.797049, -0.00750473, 0.08147, 0.00243075, 0.00364392, 0.000539128, 0.0571168, 0.00050868, 1.61101, 0.0149962, 0.146387, -0.0194259, 0.0451183, -0.0266734, 0.784315, -0.0155869, 0.248582, 0.689477, -0.72303, -0.042994, -0.724255, -0.688925, -0.0289364, -0.00869769, 0.0510896, -0.998656, 2.39532, -0.00057965, 0.395031, -0.156745, 16.5773, -0.0359114, 30.3617, 0.14809, -13.9486, -0.260098, 0, 0, 0, 0, 0, 0, 0, -0.754894, -1.2507, -0.152291, 1.17483, 0.0412887, 1.08737, -0.386059, -0.14381, 1.76952, -0.0719031, -0.124522, -0.027309, -0.343572, -0.00307278, -0.898704, 0.518828, -0.224194, 1.05031, 0.0139797, 0.743794, -0.389132, 1, 0, 0.957659, -0.0107008, 0.175903, 0.00373603, 0.227544, -0.00661672, -0.00420223, 0.444426, -0.000962762, 0.813979, 0.00397019, -0.373953, -0.00697307, 1, 0, 0, 0, 0, 0
7.48, 2026-01-28__02-26-40.341300, 1.92419, 1.75146, 1.24429, 0.504166, 0.469722, 0.0196593, 16.3165, 7.00292, 6.25786, 0.17323, 0.171609, 0.00313246, -0.00761774, 1.05672, -0.0126416, -0.605962, -0.0185444, 1.6199, 0.797046, -0.00736738, 0.0804788, 0.00194087, 0.000309821, -0.000393188, 0.0682424, -0.00187959, 1.61094, 0.015054, 0.146966, -0.01942, 0.045261, -0.0267279, 0.784391, -0.0156348, 0.248008, 0.689447, -0.723052, -0.0431232, -0.724283, -0.688896, -0.0289215, -0.00879571, 0.0511732, -0.998651, 2.39532, -0.00057965, 0.395031, -0.156469, 16.5802, -0.0359417, 30.3671, 0.148045, -13.951, -0.260091, 0, 0, 0, 0, 0, 0, 0, -0.745633, -1.32076, -0.146863, 1.1989, 0.0458237, 1.05627, -0.379292, -0.146946, 1.80855, -0.0734875, -0.127255, -0.0279077, -0.351161, -0.00314073, -0.89258, 0.487787, -0.220351, 1.07165, 0.0179159, 0.705109, -0.382432, 1, 0, 0.957804, -0.010765, 0.175138, 0.00374456, 0.227519, -0.00661354, -0.00419411, 0.444425, -0.000963405, 0.813979, 0.0039683, -0.373953, -0.00697165, 1, 0, 0, 0, 0, 0
7.49, 2026-01-28__02-26-40.351305, 1.9243, 1.75109, 1.24485, 0.504206, 0.469692, 0.0196566, 16.3204, 7.00532, 6.25772, 0.173221, 0.171605, 0.00313168, -0.00770772, 1.05761, -0.0126303, -0.605942, -0.0185444, 1.62069, 0.797045, -0.0089126, 0.0812145, -0.000386074, -0.00197055, -0.000141926, 0.0731363, -0.000460711, 1.61084, 0.0151129, 0.147585, -0.0194103, 0.0453389, -0.0267752, 0.784488, -0.0156998, 0.247381, 0.689403, -0.723089, -0.0432052, -0.724324, -0.688853, -0.0289121, -0.00885603, 0.0512266, -0.998648, 2.39532, -0.00057965, 0.395031, -0.156302, 16.5834, -0.0359472, 30.3732, 0.148048, -13.9538, -0.260095, 0, 0, 0, 0, 0, 0, 0, -0.587675, -1.46886, -0.0884679, 1.27554, 0.0477957, 1.04523, -0.383248, -0.148348, 1.82609, -0.0741992, -0.128516, -0.0281745, -0.354595, -0.00317193, -0.736023, 0.357222, -0.162667, 1.14702, 0.0196212, 0.690639, -0.38642, 1, 0, 0.957963, -0.0108487, 0.174298, 0.00375729, 0.22749, -0.00661146, -0.00418878, 0.444424, -0.00096336, 0.81398, 0.0039676, -0.373953, -0.00697035, 1, 0, 0, 0, 0, 0
7.5, 2026-01-28__02-26-40.361302, 1.92438, 1.75079, 1.2453, 0.504239, 0.469668, 0.0196579, 16.3237, 7.00723, 6.25757, 0.173214, 0.171602, 0.00313215, -0.00777101, 1.05832, -0.01262, -0.60595, -0.0185438, 1.62132, 0.797044, -0.00898177, 0.0804166, -0.000649558, -0.00093267, 0.000510872, 0.0667859, -0.00020183, 1.61076, 0.0151647, 0.148162, -0.0194026, 0.0454406, -0.0268187, 0.78456, -0.0157443, 0.24687, 0.689374, -0.723111, -0.0432944, -0.724351, -0.688825, -0.0289029, -0.00892232, 0.0512853, -0.998644, 2.39532, -0.00057965, 0.395031, -0.156058, 16.5763, -0.0359232, 30.3602, 0.147948, -13.9479, -0.259935, 0, 0, 0, 0, 0, 0, 0, -0.574054, -1.42491, -0.08482, 1.2603, 0.0456264, 1.06414, -0.384715, -0.147104, 1.81099, -0.0735869, -0.12747, -0.0279379, -0.351679, -0.00314581, -0.721158, 0.386077, -0.158407, 1.13283, 0.0176886, 0.712463, -0.38786, 1, 0, 0.958092, -0.0109071, 0.173614, 0.00376531, 0.227467, -0.00660944, -0.00418403, 0.444424, -0.000963128, 0.81398, 0.00396659, -0.373954, -0.00696904, 1, 0, 0, 0, 0, 0
7.51, 2026-01-28__02-26-40.371299, 1.92448, 1.75048, 1.24577, 0.504276, 0.469643, 0.0196577, 16.3273, 7.00923, 6.25739, 0.173206, 0.171599, 0.00313209, -0.00783945, 1.05909, -0.0126008, -0.605948, -0.0185438, 1.62198, 0.797042, -0.0050138, 0.0761886, 0.00171667, 0.00296429, 0.000201266, 0.070295, -0.001621, 1.6107, 0.0152069, 0.148658, -0.0193923, 0.0455441, -0.0268597, 0.784636, -0.0157889, 0.246319, 0.689346, -0.723131, -0.0434036, -0.724377, -0.688799, -0.0288865, -0.00900761, 0.0513534, -0.99864, 2.39532, -0.00057965, 0.395031, -0.155693, 16.5727, -0.0359453, 30.3537, 0.147839, -13.9449, -0.259825, 0, 0, 0, 0, 0, 0, 0, -0.880758, -1.07503, -0.19538, 1.05597, 0.0429331, 1.03885, -0.38396, -0.147077, 1.81112, -0.0735914, -0.127483, -0.0279368, -0.351718, -0.00314629, -1.02784, 0.736097, -0.268971, 0.928486, 0.0149963, 0.68713, -0.387106, 1, 0, 0.95823, -0.0109677, 0.172878, 0.0037731, 0.227443, -0.00660583, -0.00417513, 0.444423, -0.000963929, 0.81398, 0.00396453, -0.373955, -0.00696761, 1, 0, 0, 0, 0, 0
7.52, 2026-01-28__02-26-40.381299, 1.92457, 1.75014, 1.24627, 0.504315, 0.469617, 0.0196568, 16.3306, 7.01128, 6.25723, 0.173199, 0.171596, 0.00313177, -0.00790117, 1.0599, -0.0125873, -0.605941, -0.0185476, 1.62266, 0.797042, -0.0043016, 0.0834409, 0.00328874, 0.00716683, -0.000229155, 0.0634173, -0.00124105, 1.61062, 0.0152531, 0.14923, -0.0193809, 0.0456597, -0.0268982, 0.784712, -0.0158315, 0.24574, 0.689319, -0.723149, -0.0435277, -0.724401, -0.688774, -0.0288791, -0.00909688, 0.0514385, -0.998635, 2.39532, -0.00057965, 0.395031, -0.155327, 16.5602, -0.0359457, 30.3308, 0.147697, -13.9344, -0.259632, 0, 0, 0, 0, 0, 0, 0, -0.963953, -1.40765, -0.223742, 1.24838, 0.0454484, 1.06341, -0.385978, -0.143033, 1.7617, -0.0715806, -0.124009, -0.0271698, -0.342135, -0.00306224, -1.10699, 0.354053, -0.295322, 1.12437, 0.0182786, 0.721272, -0.38904, 1, 0, 0.958374, -0.0110235, 0.172107, 0.00377985, 0.227418, -0.00660421, -0.00416848, 0.444422, -0.000964668, 0.81398, 0.00396371, -0.373955, -0.00696769, 1, 0, 0, 0, 0, 0
7.53, 2026-01-28__02-26-40.391301, 1.92468, 1.74979, 1.24681, 0.504353, 0.469588, 0.0196568, 16.3349, 7.01362, 6.25703, 0.17319, 0.171592, 0.00313174, -0.00798408, 1.06076, -0.0125851, -0.60594, -0.0185438, 1.62344, 0.797046, -0.00612006, 0.0805755, -0.00134132, 0.000904983, 0.00128702, 0.0756351, 0.00215724, 1.61053, 0.0153027, 0.149789, -0.0193757, 0.0457215, -0.0269344, 0.784804, -0.0158945, 0.245126, 0.689273, -0.723188, -0.0436086, -0.724444, -0.688729, -0.0288736, -0.00915344, 0.0514938, -0.998631, 2.39532, -0.00057965, 0.395031, -0.15538, 16.569, -0.0359056, 30.347, 0.147773, -13.9419, -0.259684, 0, 0, 0, 0, 0, 0, 0, -0.734537, -1.46305, -0.139481, 1.26511, 0.0459498, 1.03141, -0.396139, -0.147783, 1.82028, -0.0739597, -0.128134, -0.0280678, -0.353527, -0.00316344, -0.88232, 0.357228, -0.21344, 1.13698, 0.017882, 0.677883, -0.399302, 1, 0, 0.958527, -0.0111036, 0.171284, 0.00379207, 0.227389, -0.00660304, -0.00416768, 0.444421, -0.000963077, 0.813981, 0.00396364, -0.373956, -0.00696537, 1, 0, 0, 0, 0, 0
7.54, 2026-01-28__02-26-40.401298, 1.92476, 1.74951, 1.24722, 0.504385, 0.469567, 0.0196575, 16.3371, 7.01528, 6.25692, 0.173182, 0.171589, 0.00313206, -0.00803393, 1.06143, -0.0125702, -0.605944, -0.0185441, 1.624, 0.797037, -0.00382047, 0.0729787, 0.000476015, -0.00104819, 0.00522187, 0.0579092, -0.00180217, 1.61048, 0.0153408, 0.150177, -0.0193746, 0.0458098, -0.0269732, 0.784864, -0.0159265, 0.244643, 0.689259, -0.723194, -0.0437234, -0.724456, -0.688717, -0.0288613, -0.00924072, 0.0515686, -0.998627, 2.39532, -0.00057965, 0.395031, -0.155053, 16.5617, -0.0359101, 30.3337, 0.147649, -13.9358, -0.259531, 0, 0, 0, 0, 0, 0, 0, -0.91713, -1.12674, -0.213081, 1.10694, 0.0362031, 1.08876, -0.388034, -0.146991, 1.81136, -0.0735817, -0.127536, -0.0279255, -0.35182, -0.0031487, -1.06412, 0.684627, -0.286663, 0.979401, 0.00827766, 0.736936, -0.391183, 1, 0, 0.958646, -0.0111476, 0.170641, 0.00379686, 0.227369, -0.00660034, -0.00416074, 0.444421, -0.000963621, 0.813981, 0.00396203, -0.373956, -0.0069643, 1, 0, 0, 0, 0, 0
7.55, 2026-01-28__02-26-40.411301, 1.92484, 1.74923, 1.24764, 0.504421, 0.469545, 0.0196562, 16.3402, 7.01694, 6.25679, 0.173174, 0.171586, 0.00313164, -0.00807873, 1.06213, -0.012569, -0.605934, -0.0185432, 1.62456, 0.797045, -0.00295788, 0.0644454, 0.00198974, 0.000246665, 0.000614012, 0.0544837, 0.00166142, 1.6104, 0.015381, 0.15089, -0.0193705, 0.0459972, -0.0270005, 0.784924, -0.0159606, 0.244142, 0.689232, -0.723212, -0.0438543, -0.72448, -0.688691, -0.0288596, -0.00933044, 0.0516625, -0.998621, 2.39532, -0.00057965, 0.395031, -0.155003, 16.5589, -0.0358769, 30.3286, 0.147627, -13.9335, -0.259448, 0, 0, 0, 0, 0, 0, 0, -1.00865, -0.616035, -0.243765, 0.826872, 0.0336577, 1.08731, -0.396862, -0.147679, 1.81918, -0.0739213, -0.128089, -0.0280446, -0.353355, -0.00316231, -1.15632, 1.20315, -0.317687, 0.698783, 0.00561314, 0.733956, -0.400024, 1, 0, 0.958769, -0.0111912, 0.169976, 0.00380185, 0.227348, -0.00660012, -0.00416007, 0.44442, -0.00096289, 0.813981, 0.00396212, -0.373957, -0.00696326, 1, 0, 0, 0, 0, 0
7.56, 2026-01-28__02-26-40.421299, 1.92491, 1.74893, 1.24808, 0.504461, 0.469524, 0.0196557, 16.3432, 7.01863, 6.25664, 0.173172, 0.171584, 0.00313141, -0.00815331, 1.06288, -0.0125508, -0.60593, -0.0185438, 1.62512, 0.797039, -0.0100263, 0.0737606, -0.000339527, 0.00137807, -0.000383702, 0.0552795, 0.00629071, 1.61035, 0.0154309, 0.151433, -0.0193573, 0.0461839, -0.0270414, 0.784977, -0.0160106, 0.243599, 0.689199, -0.723232, -0.0440416, -0.72451, -0.688661, -0.0288431, -0.00946946, 0.0517872, -0.998613, 2.39532, -0.00057965, 0.395031, -0.15457, 16.5467, -0.035892, 30.3064, 0.147439, -13.9233, -0.259217, 0, 0, 0, 0, 0, 0, 0, -0.496207, -1.15759, -0.0584063, 1.1289, 0.0368646, 1.09514, -0.405569, -0.14555, 1.79361, -0.0728745, -0.126275, -0.0276469, -0.348395, -0.00311831, -0.641757, 0.636024, -0.131281, 1.00263, 0.00921772, 0.746746, -0.408687, 1, 0, 0.9589, -0.0112579, 0.16926, 0.00381137, 0.227327, -0.00659696, -0.0041515, 0.444419, -0.000964002, 0.813981, 0.00395999, -0.373957, -0.00696215, 1, 0, 0, 0, 0, 0
7.57, 2026-01-28__02-26-40.431302, 1.925, 1.74862, 1.24852, 0.504501, 0.469502, 0.0196554, 16.3463, 7.02034, 6.25652, 0.173166, 0.171581, 0.0031314, -0.00820877, 1.06364, -0.0125353, -0.605927, -0.0185444, 1.6257, 0.797034, -0.00838853, 0.0719431, 0.0025415, -0.000584296, -0.000223159, 0.0555866, -0.00305962, 1.61029, 0.0154671, 0.151982, -0.019347, 0.0463614, -0.0270651, 0.785034, -0.0160468, 0.243049, 0.689179, -0.723241, -0.0442194, -0.724528, -0.688643, -0.0288298, -0.00960045, 0.0519071, -0.998606, 2.39532, -0.00057965, 0.395031, -0.154244, 16.541, -0.0359088, 30.296, 0.147324, -13.9185, -0.259089, 0, 0, 0, 0, 0, 0, 0, -0.658112, -1.14483, -0.119354, 1.12289, 0.0394392, 1.0987, -0.37981, -0.14659, 1.80678, -0.0734095, -0.127224, -0.0278469, -0.350969, -0.00314182, -0.804702, 0.661941, -0.192763, 0.995665, 0.0115923, 0.747732, -0.382951, 1, 0, 0.959032, -0.0113072, 0.168533, 0.00381677, 0.227305, -0.00659431, -0.00414417, 0.444419, -0.000964785, 0.813981, 0.00395826, -0.373957, -0.00696112, 1, 0, 0, 0, 0, 0
