time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, evalues__0, evalues__1, evalues__2, evalues__3, evalues__4, evalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, alpha__0, condition_ratio__0, condition_ratio__1, condition_ratio__2, condition_ratio__3, condition_ratio__4, condition_ratio__5, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space__0, singular_joint_space__1, singular_joint_space__2, singular_joint_space__3, singular_joint_space__4, singular_joint_space__5, singular_joint_space__6, classification__0, classification__1, classification__2, classification__3, classification__4, classification__5, 
9.87, 2026-01-28__00-44-37.733723, 1.93526, 1.72698, 1.2877, 0.503314, 0.46619, 0.0251266, 15.8629, 7.25315, 5.80396, 0.173141, 0.161871, 0.00282678, -0.00799644, 1.10125, -0.00692712, -0.64462, 0.0277253, 1.71471, 0.809428, 0.000840737, 0.0115254, 0.00122166, -0.000556369, -0.000347481, 0.0143116, 0.000287087, 1.60184, 0.00608137, 0.192026, -0.0094757, 0.0331093, -0.00288263, 0.793, -0.00416851, 0.202179, 0.677946, -0.734464, -0.0308404, -0.73419, -0.6786, 0.0216072, -0.036798, 0.00799423, -0.999291, 2.39484, 0.00190877, 0.394213, -0.300228, 25.7779, 0.173876, 47.2184, -0.165233, -21.7622, 0.552291, 0, 0, 0, 0, 0, 0, 0, -0.476676, -0.345717, -0.128147, 0.59668, 0.0489693, 0.888775, -0.0605302, -0.09832, 1.04199, -0.0469147, 0.410072, -0.018577, -0.200411, 0.00787328, -0.574996, 0.696277, -0.175061, 1.00675, 0.0303924, 0.688364, -0.0526569, 1, 0, 0.967623, -0.0110309, 0.111457, 0.00214729, 0.22613, 0.00458395, -0.00517318, 0.444174, 0.00299602, 0.813612, -0.00284711, -0.374981, 0.00951643, 1, 0, 0, 0, 0, 0
9.88, 2026-01-28__00-44-37.743716, 1.93527, 1.72693, 1.28777, 0.503314, 0.466185, 0.0251272, 15.8633, 7.25335, 5.80395, 0.173139, 0.161871, 0.00282688, -0.00800211, 1.10136, -0.00692077, -0.644624, 0.0277279, 1.71483, 0.80943, -0.000303671, 0.0112655, 8.6599e-05, 5.28204e-06, 0.000528752, 0.0100365, 0.00182529, 1.60183, 0.00607768, 0.192107, -0.0094654, 0.0330992, -0.00287817, 0.79301, -0.00416998, 0.202099, 0.677941, -0.73447, -0.0308343, -0.734195, -0.678594, 0.0216146, -0.0367992, 0.00798496, -0.999291, 2.39484, 0.00190877, 0.394213, -0.300018, 25.7746, 0.173789, 47.2124, -0.165338, -21.7594, 0.552293, 0, 0, 0, 0, 0, 0, 0, -0.374412, -0.324363, -0.0915832, 0.591392, 0.0458613, 0.901397, -0.0645198, -0.0972549, 1.03079, -0.0464098, 0.405668, -0.0183772, -0.198255, 0.00778897, -0.471667, 0.706428, -0.137993, 0.99706, 0.0274842, 0.703142, -0.0567308, 1, 0, 0.967637, -0.0110344, 0.111348, 0.00214832, 0.226124, 0.00458544, -0.00517022, 0.444174, 0.00299492, 0.813612, -0.00284928, -0.374981, 0.00951767, 1, 0, 0, 0, 0, 0
9.89, 2026-01-28__00-44-37.753716, 1.93529, 1.72688, 1.28784, 0.503314, 0.466181, 0.0251261, 15.8647, 7.25352, 5.80394, 0.173137, 0.161871, 0.00282669, -0.00800745, 1.10147, -0.00693385, -0.644616, 0.0277255, 1.71494, 0.809427, -0.000306289, 0.0122306, -0.00203284, 0.00101997, -3.65492e-05, 0.0131299, 0.00122964, 1.60182, 0.00608481, 0.19219, -0.00947501, 0.0331104, -0.00288988, 0.793021, -0.00418136, 0.202025, 0.677933, -0.734477, -0.0308262, -0.734202, -0.678587, 0.0216, -0.0367829, 0.00798927, -0.999291, 2.39484, 0.00190877, 0.394213, -0.300349, 25.7759, 0.173824, 47.2147, -0.165303, -21.7605, 0.552257, 0, 0, 0, 0, 0, 0, 0, -0.324584, -0.348618, -0.0702526, 0.599108, 0.0492058, 0.888924, -0.0624645, -0.0972139, 1.03022, -0.046385, 0.405441, -0.0183673, -0.198152, 0.00778415, -0.421798, 0.681603, -0.116638, 1.00455, 0.0308385, 0.690772, -0.0546803, 1, 0, 0.96765, -0.011044, 0.111247, 0.00215134, 0.226118, 0.00458196, -0.00517566, 0.444174, 0.00299537, 0.813612, -0.00284852, -0.374981, 0.00951658, 1, 0, 0, 0, 0, 0
9.9, 2026-01-28__00-44-37.763716, 1.9353, 1.72682, 1.28792, 0.503318, 0.466176, 0.0251269, 15.865, 7.25372, 5.80394, 0.173136, 0.16187, 0.00282679, -0.00800289, 1.10162, -0.00693454, -0.644621, 0.0277259, 1.71506, 0.80943, -0.000377425, 0.0166997, 0.000845454, -0.000180967, 0.00019726, 0.00868171, 0.00159816, 1.60181, 0.0060885, 0.192284, -0.0094845, 0.0331205, -0.00289343, 0.793026, -0.00417845, 0.201913, 0.677931, -0.734477, -0.0308612, -0.734203, -0.678586, 0.0215991, -0.036806, 0.00801571, -0.99929, 2.39484, 0.00190877, 0.394213, -0.300256, 25.7679, 0.17373, 47.2001, -0.165321, -21.7538, 0.552103, 0, 0, 0, 0, 0, 0, 0, -0.389108, -0.697798, -0.0937873, 0.804276, 0.0506192, 0.921139, -0.0635188, -0.0957603, 1.01485, -0.0456914, 0.399391, -0.0180921, -0.195194, 0.00766771, -0.484869, 0.317056, -0.139479, 1.20367, 0.0325271, 0.725945, -0.0558511, 1, 0, 0.967669, -0.0110399, 0.111099, 0.00215101, 0.226112, 0.00458155, -0.00517566, 0.444174, 0.00299467, 0.813612, -0.00284972, -0.374981, 0.00951688, 1, 0, 0, 0, 0, 0
9.91, 2026-01-28__00-44-37.773715, 1.93532, 1.72677, 1.28799, 0.503324, 0.466173, 0.0251283, 15.8654, 7.25388, 5.80392, 0.173136, 0.16187, 0.00282715, -0.00801164, 1.10175, -0.00692891, -0.644631, 0.0277259, 1.71515, 0.809426, -0.0017286, 0.0132843, -0.000940247, -0.00165246, 3.8583e-05, 0.00921021, 0.000208492, 1.60181, 0.0060872, 0.192391, -0.00947415, 0.0331704, -0.00289369, 0.793026, -0.00418305, 0.201813, 0.677926, -0.73448, -0.030911, -0.734206, -0.678583, 0.0216041, -0.0368434, 0.00804906, -0.999289, 2.39484, 0.00190877, 0.394213, -0.300086, 25.7673, 0.173657, 47.1991, -0.165411, -21.7533, 0.552109, 0, 0, 0, 0, 0, 0, 0, -0.255355, -0.536433, -0.0455322, 0.714109, 0.0493068, 0.915315, -0.0584016, -0.0973499, 1.03176, -0.0464534, 0.406043, -0.0183934, -0.198445, 0.00779541, -0.352705, 0.495324, -0.0919856, 1.12015, 0.0309134, 0.71687, -0.0506062, 1, 0, 0.967685, -0.0110466, 0.110968, 0.00215298, 0.226108, 0.00458241, -0.00517285, 0.444174, 0.00299347, 0.813612, -0.00285134, -0.374981, 0.00951719, 1, 0, 0, 0, 0, 0
9.92, 2026-01-28__00-44-37.783715, 1.93533, 1.72673, 1.28804, 0.503326, 0.46617, 0.0251272, 15.8655, 7.25399, 5.80392, 0.173135, 0.161869, 0.00282695, -0.00800601, 1.10185, -0.00692853, -0.644623, 0.0277266, 1.71522, 0.809424, 0.00121651, 0.0133975, -0.000636711, 0.00116354, 0.00929742, 0.00411611, -0.000421946, 1.60181, 0.00609133, 0.192464, -0.00947744, 0.0332075, -0.00290241, 0.79303, -0.00417851, 0.201743, 0.67793, -0.734475, -0.0309331, -0.734202, -0.678587, 0.0216046, -0.0368588, 0.00806474, -0.999288, 2.39484, 0.00190877, 0.394213, -0.299968, 25.7586, 0.173578, 47.1832, -0.165413, -21.746, 0.551946, 0, 0, 0, 0, 0, 0, 0, -0.448522, -0.450445, -0.126982, 0.671513, 0.0380754, 0.926713, -0.0638291, -0.0950638, 1.00753, -0.0453626, 0.396505, -0.0179617, -0.193791, 0.00761247, -0.543586, 0.557086, -0.172345, 1.06802, 0.0201136, 0.732921, -0.0562167, 1, 0, 0.967696, -0.0110411, 0.110875, 0.00215202, 0.226104, 0.00458242, -0.00517255, 0.444174, 0.00299312, 0.813612, -0.00285233, -0.374981, 0.00951758, 1, 0, 0, 0, 0, 0
9.93, 2026-01-28__00-44-37.793715, 1.93534, 1.72668, 1.28811, 0.50333, 0.466166, 0.0251264, 15.8665, 7.25413, 5.80392, 0.173133, 0.161869, 0.00282675, -0.008017, 1.10197, -0.00693213, -0.644617, 0.0277259, 1.71531, 0.809425, -0.000352409, 0.0118104, -0.00105669, 0.000777761, -0.000121775, 0.0155203, 1.47527e-05, 1.60181, 0.00609889, 0.192548, -0.00948252, 0.0332296, -0.00291159, 0.793035, -0.00418941, 0.201658, 0.677918, -0.734486, -0.0309568, -0.734212, -0.678576, 0.0216006, -0.0368719, 0.00808546, -0.999287, 2.39484, 0.00190877, 0.394213, -0.300146, 25.7673, 0.173623, 47.1991, -0.165498, -21.7533, 0.55212, 0, 0, 0, 0, 0, 0, 0, -0.343031, -0.345993, -0.0778284, 0.594309, 0.049247, 0.881894, -0.0592554, -0.0979063, 1.03764, -0.0467179, 0.408353, -0.0184987, -0.199586, 0.0078397, -0.440937, 0.691652, -0.124546, 1.00266, 0.0307483, 0.682308, -0.0514157, 1, 0, 0.96771, -0.011053, 0.110763, 0.00215536, 0.226099, 0.00458126, -0.00517388, 0.444173, 0.00299289, 0.813612, -0.00285283, -0.374981, 0.00951738, 1, 0, 0, 0, 0, 0
9.94, 2026-01-28__00-44-37.803719, 1.93535, 1.72663, 1.28817, 0.503335, 0.466164, 0.0251261, 15.8668, 7.25424, 5.80391, 0.173133, 0.161869, 0.00282665, -0.00801171, 1.10209, -0.00692935, -0.644615, 0.0277256, 1.71538, 0.809421, 0.000915152, 0.01491, 0.000473921, 0.000913501, -8.88626e-05, 0.00139094, -0.000474919, 1.60181, 0.00609354, 0.192631, -0.00947995, 0.0332724, -0.00290336, 0.793034, -0.00418419, 0.201569, 0.677923, -0.734479, -0.0310049, -0.734206, -0.678583, 0.0216024, -0.0369059, 0.00811921, -0.999286, 2.39484, 0.00190877, 0.394213, -0.299877, 25.7516, 0.173474, 47.1703, -0.165465, -21.74, 0.551791, 0, 0, 0, 0, 0, 0, 0, -0.465635, -0.581998, -0.122601, 0.750321, 0.0519024, 0.942186, -0.0582373, -0.0942271, 0.998707, -0.0449639, 0.393031, -0.0178043, -0.192096, 0.00754523, -0.559862, 0.41671, -0.167565, 1.14335, 0.034098, 0.75009, -0.0506921, 1, 0, 0.967724, -0.011047, 0.110648, 0.00215436, 0.226095, 0.00458153, -0.0051724, 0.444173, 0.00299214, 0.813612, -0.00285401, -0.374981, 0.00951751, 1, 0, 0, 0, 0, 0
9.95, 2026-01-28__00-44-37.813721, 1.93536, 1.7266, 1.28822, 0.503339, 0.466161, 0.0251275, 15.8671, 7.25436, 5.8039, 0.173132, 0.161869, 0.00282695, -0.00801491, 1.10219, -0.00692606, -0.644625, 0.0277259, 1.71545, 0.809424, 0.00107632, 0.00952635, 0.000386172, -0.00174438, -0.000878332, 0.00120562, 0.000492916, 1.6018, 0.00609645, 0.192703, -0.0094783, 0.0332987, -0.00291475, 0.793034, -0.00418536, 0.201491, 0.677917, -0.734483, -0.0310448, -0.73421, -0.678578, 0.0216055, -0.0369352, 0.00814665, -0.999284, 2.39484, 0.00190877, 0.394213, -0.299821, 25.7551, 0.17345, 47.1768, -0.165554, -21.7431, 0.551885, 0, 0, 0, 0, 0, 0, 0, -0.474856, -0.336451, -0.127233, 0.614258, 0.0493967, 0.937853, -0.0611204, -0.096657, 1.0245, -0.0461257, 0.40319, -0.0182639, -0.197056, 0.00774014, -0.571513, 0.688049, -0.173359, 1.01745, 0.0311328, 0.740797, -0.0533803, 1, 0, 0.967737, -0.0110491, 0.110546, 0.00215519, 0.226092, 0.00458205, -0.00517071, 0.444173, 0.00299131, 0.813612, -0.00285515, -0.374981, 0.00951781, 1, 0, 0, 0, 0, 0
9.96, 2026-01-28__00-44-37.823721, 1.93536, 1.72656, 1.28826, 0.503344, 0.46616, 0.0251256, 15.8681, 7.25442, 5.80391, 0.173131, 0.161868, 0.00282659, -0.00801879, 1.10228, -0.00693442, -0.644611, 0.0277291, 1.71549, 0.809425, -0.000553601, 0.00717968, -0.00142918, 0.00144114, 8.72068e-06, 0.00343006, 0.00086398, 1.60181, 0.00609981, 0.192777, -0.00947933, 0.0333545, -0.00291357, 0.793034, -0.00419189, 0.20143, 0.677908, -0.734489, -0.0310806, -0.734217, -0.678571, 0.0216014, -0.0369564, 0.00817612, -0.999283, 2.39484, 0.00190877, 0.394213, -0.300013, 25.7523, 0.173482, 47.1716, -0.165543, -21.7407, 0.551882, 0, 0, 0, 0, 0, 0, 0, -0.323676, -0.0665831, -0.0742362, 0.456665, 0.0442551, 0.913948, -0.0617185, -0.0962633, 1.02022, -0.0459335, 0.401494, -0.0181885, -0.196239, 0.00770853, -0.419939, 0.953636, -0.12017, 0.85816, 0.0260667, 0.717709, -0.05401, 1, 0, 0.967746, -0.0110558, 0.110466, 0.00215722, 0.226089, 0.00458091, -0.00517459, 0.444173, 0.0029922, 0.813612, -0.00285527, -0.374981, 0.00951881, 1, 0, 0, 0, 0, 0
9.97, 2026-01-28__00-44-37.833722, 1.93537, 1.72653, 1.2883, 0.503349, 0.466158, 0.0251238, 15.8691, 7.25447, 5.80391, 0.17313, 0.161868, 0.00282616, -0.00801562, 1.10238, -0.00693347, -0.644598, 0.0277252, 1.71553, 0.809428, 0.000736023, 0.0108054, -0.000444545, 0.000598149, 0.00273275, 0.00374816, 0.000252821, 1.60181, 0.00609855, 0.192854, -0.00948376, 0.0334007, -0.00291791, 0.793032, -0.00418978, 0.20136, 0.677907, -0.734489, -0.0311277, -0.734217, -0.678571, 0.0215984, -0.0369861, 0.00821281, -0.999282, 2.39484, 0.00190877, 0.394213, -0.299926, 25.749, 0.173425, 47.1656, -0.16554, -21.7379, 0.551742, 0, 0, 0, 0, 0, 0, 0, -0.429162, -0.332295, -0.113796, 0.606706, 0.0447956, 0.925877, -0.0623074, -0.0958184, 1.01555, -0.0457223, 0.399651, -0.0181054, -0.195342, 0.00767242, -0.524981, 0.683257, -0.159518, 1.00636, 0.0266903, 0.730535, -0.054635, 1, 0, 0.967757, -0.0110523, 0.110377, 0.00215682, 0.226086, 0.00458011, -0.00517376, 0.444173, 0.00299159, 0.813613, -0.00285559, -0.374981, 0.00951761, 1, 0, 0, 0, 0, 0
9.98, 2026-01-28__00-44-37.843719, 1.93538, 1.72647, 1.28837, 0.503355, 0.466155, 0.0251252, 15.8691, 7.25462, 5.80389, 0.173129, 0.161868, 0.00282642, -0.00802024, 1.10251, -0.00692679, -0.644608, 0.0277259, 1.71562, 0.809424, 0.000167694, 0.0076819, 0.000529382, 5.39183e-05, -0.00519204, 0.00629835, -0.000932005, 1.60181, 0.00610138, 0.192947, -0.00948086, 0.0334507, -0.00292427, 0.793032, -0.00419046, 0.201259, 0.677905, -0.734488, -0.0311775, -0.734217, -0.678572, 0.0216048, -0.0370247, 0.00824505, -0.99928, 2.39484, 0.00190877, 0.394213, -0.299739, 25.749, 0.173353, 47.1657, -0.165647, -21.7379, 0.551777, 0, 0, 0, 0, 0, 0, 0, -0.42121, -0.155578, -0.104662, 0.503261, 0.0532619, 0.91085, -0.0543335, -0.0973198, 1.03156, -0.0464424, 0.405958, -0.0183902, -0.198418, 0.00779326, -0.51853, 0.87598, -0.151104, 0.909219, 0.0348717, 0.712432, -0.0465402, 1, 0, 0.967773, -0.0110546, 0.110245, 0.00215773, 0.226082, 0.00458133, -0.00517053, 0.444173, 0.00299035, 0.813612, -0.00285742, -0.374981, 0.0095182, 1, 0, 0, 0, 0, 0
9.99, 2026-01-28__00-44-37.853716, 1.93539, 1.72643, 1.28842, 0.503361, 0.466153, 0.0251247, 15.8698, 7.2547, 5.8039, 0.173129, 0.161867, 0.00282639, -0.00801869, 1.10262, -0.00692856, -0.644604, 0.0277265, 1.71567, 0.809425, 0.000203295, 0.00789693, -0.000346525, -0.000705531, -0.00031998, 0.00154819, 0.000488069, 1.60181, 0.00610003, 0.193034, -0.00948108, 0.0335126, -0.00292117, 0.793029, -0.0041901, 0.201178, 0.677902, -0.734489, -0.0312335, -0.734218, -0.67857, 0.0216039, -0.037062, 0.00828688, -0.999279, 2.39484, 0.00190877, 0.394213, -0.299695, 25.7419, 0.173298, 47.1527, -0.165637, -21.7319, 0.551642, 0, 0, 0, 0, 0, 0, 0, -0.399426, -0.210377, -0.101174, 0.543086, 0.0465511, 0.931959, -0.0610159, -0.0966399, 1.02431, -0.0461176, 0.403102, -0.0182617, -0.197031, 0.00773879, -0.496066, 0.813932, -0.147292, 0.946187, 0.0282894, 0.734928, -0.0532771, 1, 0, 0.967786, -0.0110538, 0.110141, 0.002158, 0.226079, 0.00458094, -0.00517119, 0.444173, 0.00299023, 0.813613, -0.00285804, -0.374981, 0.00951849, 1, 0, 0, 0, 0, 0
10, 2026-01-28__00-44-37.863716, 1.9354, 1.72638, 1.28848, 0.503368, 0.46615, 0.0251234, 15.8701, 7.25479, 5.8039, 0.173128, 0.161867, 0.00282608, -0.00801695, 1.10275, -0.00693379, -0.644595, 0.0277248, 1.71573, 0.80943, -0.00129415, 0.0139979, -1.67164e-06, -2.68679e-05, -4.40302e-06, 0.00448483, 0.000674287, 1.60181, 0.00610502, 0.193121, -0.00948719, 0.0335657, -0.00292639, 0.793027, -0.0041917, 0.201084, 0.677895, -0.734492, -0.0312945, -0.734222, -0.678566, 0.0215976, -0.0370986, 0.00833624, -0.999277, 2.39484, 0.00190877, 0.394213, -0.299726, 25.7345, 0.173247, 47.139, -0.165594, -21.7256, 0.551448, 0, 0, 0, 0, 0, 0, 0, -0.308668, -0.577711, -0.0654979, 0.745704, 0.0490588, 0.935504, -0.0604694, -0.0954569, 1.01175, -0.0455506, 0.398156, -0.0180372, -0.194615, 0.00764327, -0.404124, 0.434036, -0.111048, 1.14386, 0.0310216, 0.740889, -0.0528261, 1, 0, 0.9678, -0.0110539, 0.11002, 0.00215869, 0.226075, 0.00457931, -0.00517322, 0.444173, 0.00299022, 0.813613, -0.00285812, -0.374981, 0.0095179, 1, 0, 0, 0, 0, 0
10.01, 2026-01-28__00-44-37.873715, 1.9354, 1.72635, 1.28853, 0.503373, 0.466148, 0.025124, 15.8702, 7.25489, 5.80389, 0.173127, 0.161867, 0.00282618, -0.00801787, 1.10285, -0.0069254, -0.644599, 0.0277266, 1.71579, 0.809427, -0.000148154, 0.0122011, -0.00104266, -0.000619866, -0.000459292, 0.00280951, 0.00142537, 1.60181, 0.00609219, 0.193199, -0.00947357, 0.0336114, -0.00291013, 0.793025, -0.0041883, 0.201008, 0.677896, -0.734489, -0.0313384, -0.734219, -0.678569, 0.0216067, -0.0371352, 0.00836219, -0.999275, 2.39484, 0.00190877, 0.394213, -0.299473, 25.7317, 0.173166, 47.134, -0.165688, -21.7233, 0.551447, 0, 0, 0, 0, 0, 0, 0, -0.360341, -0.492795, -0.0833259, 0.700999, 0.0500375, 0.939581, -0.0631471, -0.0958053, 1.01554, -0.0457208, 0.39965, -0.0181047, -0.195344, 0.00767218, -0.456146, 0.522747, -0.129047, 1.10065, 0.0319328, 0.744237, -0.0554749, 1, 0, 0.967812, -0.011052, 0.109921, 0.00215842, 0.226072, 0.0045812, -0.0051694, 0.444173, 0.00298914, 0.813613, -0.00286005, -0.374981, 0.0095189, 1, 0, 0, 0, 0, 0
10.02, 2026-01-28__00-44-37.883731, 1.93541, 1.7263, 1.28859, 0.503378, 0.466145, 0.025123, 15.8712, 7.255, 5.80389, 0.173126, 0.161866, 0.00282601, -0.00802057, 1.10297, -0.00692329, -0.644592, 0.027726, 1.71586, 0.809426, 0.00482945, 0.00973421, 0.00152064, 0.00421301, 0.00184717, 0.0195674, 0.0010392, -0.398182, 0.00610043, 0.193286, -0.00947674, 0.0336735, -0.00292185, 0.793026, -0.00418978, 0.200921, 0.677893, -0.73449, -0.0313814, -0.73422, -0.678567, 0.0216078, -0.0371651, 0.00839303, -0.999274, 0.394839, 0.00190877, 0.394213, 0.312464, -26.8542, -0.180681, -49.1901, 0.172982, 22.6709, -0.575503, 0, 0, 0, 0, 0, 0, 0, -1.10424, -18.8141, -0.141238, 10.2347, 0.31985, -0.0690512, -0.0669507, 1.58127, -16.762, 0.754653, -6.59631, 0.298838, 3.2243, -0.126633, 0.477031, -35.5761, 0.613415, 3.63839, 0.618688, 3.15525, -0.193584, 1, 0, 0.967826, -0.011054, 0.109809, 0.00215928, 0.226068, 0.00458126, -0.00516821, 0.444173, 0.00298848, 0.813613, -0.00286114, -0.374981, 0.00951891, 1, 0, 0, 0, 0, 0
10.03, 2026-01-28__00-44-37.893730, 1.93559, 1.72614, 1.289, 0.503253, 0.466097, 0.0251112, 15.8774, 7.25694, 5.80382, 0.173103, 0.161861, 0.00282336, -0.00797737, 1.10302, -0.00685778, -0.644505, 0.0278424, 1.71711, 0.809407, 0.00358017, 0.00258115, 0.00672439, 0.00375096, 0.0146638, 0.162926, -0.00123035, -0.39842, 0.00601929, 0.193223, -0.00933885, 0.0325927, -0.00288155, 0.793306, -0.00410778, 0.201025, 0.677974, -0.73447, -0.0300944, -0.734184, -0.678602, 0.0217594, -0.0364038, 0.00734253, -0.99931, 0.394839, 0.00190877, 0.394213, 0.308878, -26.6619, -0.179308, -48.8381, 0.173596, 22.5085, -0.573985, 0, 0, 0, 0, 0, 0, 0, -1.09157, -17.9857, -0.152154, 9.52413, 0.294976, -0.629752, -0.0702935, 1.54943, -16.4306, 0.739801, -6.46519, 0.293201, 3.16092, -0.124513, 0.457863, -34.4163, 0.587647, 3.05894, 0.588177, 2.53116, -0.194806, 1, 0, 0.967844, -0.0109934, 0.109809, 0.0021402, 0.225996, 0.00461619, -0.00514572, 0.444172, 0.00298716, 0.813614, -0.00289201, -0.374978, 0.00956224, 1, 0, 0, 0, 0, 0
10.04, 2026-01-28__00-44-37.903730, 1.93591, 1.72608, 1.28957, 0.502951, 0.465998, 0.0251705, 15.8763, 7.26136, 5.80349, 0.173075, 0.161848, 0.00283661, -0.00794246, 1.10234, -0.0067747, -0.64492, 0.0280013, 1.71967, 0.809407, 0.0078689, -0.0972916, 0.00641293, -0.0642977, 0.018699, 0.276743, -0.000842661, -0.398965, 0.00594576, 0.192705, -0.00915072, 0.0298456, -0.00290271, 0.793862, -0.00402354, 0.201578, 0.678065, -0.734496, -0.0272694, -0.734186, -0.678594, 0.0219486, -0.034626, 0.00513824, -0.999387, 0.394839, 0.00190877, 0.394213, 0.300868, -26.122, -0.175124, -47.8495, 0.172395, 22.0535, -0.565743, 0, 0, 0, 0, 0, 0, 0, -1.31057, -13.705, -0.268037, 6.95166, 0.242422, -1.13861, -0.0844152, 1.47122, -15.6068, 0.703063, -6.14219, 0.278494, 3.0027, -0.118732, 0.160651, -29.3117, 0.435026, 0.809464, 0.520917, 1.86409, -0.203147, 1, 0, 0.967819, -0.0109386, 0.110245, 0.0021191, 0.22589, 0.00466091, -0.00511582, 0.444167, 0.00297773, 0.813611, -0.00293133, -0.374989, 0.00961964, 1, 0, 0, 0, 0, 0
10.05, 2026-01-28__00-44-37.913716, 1.93628, 1.7264, 1.28989, 0.502512, 0.465868, 0.0254346, 15.8463, 7.26828, 5.80254, 0.173078, 0.161826, 0.00289575, -0.00786049, 1.10027, -0.00670959, -0.64679, 0.0281638, 1.72306, 0.809388, 0.00389751, -0.248586, 0.00309692, -0.243413, 0.0124974, 0.355118, -0.00418244, -0.39959, 0.00583091, 0.191716, -0.0089696, 0.0263086, -0.00289325, 0.794485, -0.0039165, 0.202614, 0.678198, -0.734498, -0.0236802, -0.734169, -0.678607, 0.0221169, -0.0323143, 0.00238561, -0.999475, 0.394839, 0.00190877, 0.394213, 0.288087, -25.1364, -0.167185, -46.044, 0.16739, 21.2247, -0.547476, 0, 0, 0, 0, 0, 0, 0, -0.90346, -10.248, -0.145411, 4.98074, 0.204275, -1.32404, -0.0749943, 1.33934, -14.2065, 0.640894, -5.59718, 0.252602, 2.73203, -0.108433, 0.435876, -24.4545, 0.495483, -0.616439, 0.456877, 1.408, -0.183427, 1, 0, 0.967716, -0.0108517, 0.111237, 0.00208951, 0.225848, 0.00470199, -0.00509046, 0.444157, 0.00295414, 0.813593, -0.00295777, -0.375039, 0.00967385, 1, 0, 0, 0, 0, 0
10.06, 2026-01-28__00-44-37.923720, 1.93662, 1.7271, 1.28993, 0.502, 0.465705, 0.0260276, 15.7703, 7.27845, 5.80067, 0.173141, 0.161791, 0.00303085, -0.00779276, 1.09689, -0.00658826, -0.650998, 0.0283341, 1.72725, 0.809355, 0.000247356, -0.350928, 0.00824093, -0.470788, 0.019392, 0.442236, -0.00891682, -0.400099, 0.00571995, 0.190642, -0.00874994, 0.0228888, -0.00289804, 0.794979, -0.00379938, 0.203648, 0.67831, -0.734495, -0.0203177, -0.734155, -0.678614, 0.0223459, -0.0302009, -0.00024108, -0.999544, 0.394839, 0.00190877, 0.394213, 0.270031, -23.8212, -0.155662, -43.6346, 0.159599, 20.1211, -0.521721, 0, 0, 0, 0, 0, 0, 0, -0.689615, -11.6871, -0.0712601, 5.79642, 0.203478, -1.2608, -0.0659027, 1.19563, -12.6809, 0.573819, -5.00908, 0.223462, 2.43554, -0.0970464, 0.506014, -24.3681, 0.502559, 0.787341, 0.42694, 1.17474, -0.162949, 1, 0, 0.967582, -0.0107715, 0.112228, 0.00206189, 0.225936, 0.00475584, -0.00503464, 0.444138, 0.00290227, 0.813551, -0.00297567, -0.375151, 0.0097273, 1, 0, 0, 0, 0, 0
