time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, evalues__0, evalues__1, evalues__2, evalues__3, evalues__4, evalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, alpha__0, condition_ratio__0, condition_ratio__1, condition_ratio__2, condition_ratio__3, condition_ratio__4, condition_ratio__5, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space__0, singular_joint_space__1, singular_joint_space__2, singular_joint_space__3, singular_joint_space__4, singular_joint_space__5, singular_joint_space__6, classification__0, classification__1, classification__2, classification__3, classification__4, classification__5, 
0.11, 2026-01-27__22-14-59.122254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0322016, -0.512677, 0.0322747, -2.40293, 0.0367248, 1.88017, 0.817217, 0.0284755, -0.0031546, -0.0643755, -0.0466103, -0.19685, 0.305921, -0.267547, 0, 0, 0, 0, 0, 0, 0.393308, 0.00578864, 0.39361, 0.672751, -0.739801, -0.0100255, -0.739572, -0.672803, 0.0191921, -0.0209436, -0.00549694, -0.999766, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.12, 2026-01-27__22-14-59.132254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0319372, -0.512704, 0.0317028, -2.40335, 0.0348774, 1.88306, 0.814904, 0.0270324, -0.00089814, -0.0563208, -0.0449836, -0.174706, 0.27903, -0.221278, 0, 0, 0, 0, 0, 0, 0.39381, 0.0053398, 0.393668, 0.674721, -0.738034, -0.00754258, -0.73785, -0.674733, 0.0176729, -0.0181325, -0.00635901, -0.999815, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.13, 2026-01-27__22-14-59.142254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0316595, -0.512734, 0.0311389, -2.40372, 0.033279, 1.88567, 0.813128, 0.0307199, -0.00283007, -0.0578065, -0.0394122, -0.150915, 0.26251, -0.170037, 0, 0, 0, 0, 0, 0, 0.394265, 0.00494546, 0.39373, 0.676245, -0.736658, -0.00528334, -0.73651, -0.676228, 0.0163922, -0.0156482, -0.0071939, -0.999852, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.14, 2026-01-27__22-14-59.152253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0313599, -0.512751, 0.03053, -2.40406, 0.0318735, 1.88806, 0.811927, 0.0302155, -0.00106384, -0.0636302, -0.0270511, -0.137604, 0.238494, -0.113866, 0, 0, 0, 0, 0, 0, 0.394681, 0.00457863, 0.393783, 0.677284, -0.735715, -0.0032233, -0.735599, -0.677244, 0.0153217, -0.0134554, -0.00800611, -0.999877, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.15, 2026-01-27__22-14-59.162253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0310254, -0.512744, 0.0298734, -2.40434, 0.0305865, 1.89022, 0.811036, 0.0311664, -0.000367174, -0.0639803, -0.0270628, -0.124224, 0.206124, -0.0784404, 0, 0, 0, 0, 0, 0, 0.395066, 0.00423037, 0.393838, 0.678059, -0.735006, -0.00135482, -0.734917, -0.678004, 0.014392, -0.0114968, -0.00876295, -0.999896, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.16, 2026-01-27__22-14-59.172253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0306507, -0.512737, 0.0292381, -2.40456, 0.029398, 1.89208, 0.810312, 0.0347541, -4.03764e-05, -0.0624271, -0.0221086, -0.113941, 0.175292, -0.0678473, 0, 0, 0, 0, 0, 0, 0.395402, 0.00392526, 0.393895, 0.678731, -0.734387, 0.000273779, -0.734322, -0.678666, 0.0135501, -0.00976518, -0.0093979, -0.999908, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.17, 2026-01-27__22-14-59.182253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0302655, -0.512736, 0.0286598, -2.40475, 0.0282776, 1.8936, 0.809733, 0.0379627, -0.00159088, -0.0547438, -0.0213811, -0.104454, 0.14526, -0.0559316, 0, 0, 0, 0, 0, 0, 0.395673, 0.00365953, 0.39394, 0.679324, -0.733836, 0.00159766, -0.733792, -0.679255, 0.0127501, -0.00827128, -0.00983381, -0.999917, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.18, 2026-01-27__22-14-59.192253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0298425, -0.512736, 0.0280982, -2.4049, 0.0272155, 1.89483, 0.809209, 0.0393801, 0.000753045, -0.0563185, -0.0153148, -0.0941956, 0.120916, -0.0508847, 0, 0, 0, 0, 0, 0, 0.395892, 0.0034269, 0.393979, 0.679902, -0.733298, 0.0026725, -0.73327, -0.679832, 0.0120019, -0.00698412, -0.0101198, -0.999924, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.19, 2026-01-27__22-14-59.202253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0294194, -0.512745, 0.0275362, -2.40501, 0.0261719, 1.89593, 0.80869, 0.0470252, -0.000594122, -0.0557432, -0.0145854, -0.104101, 0.105949, -0.0520514, 0, 0, 0, 0, 0, 0, 0.396094, 0.00319842, 0.394029, 0.680471, -0.732766, 0.00366669, -0.732752, -0.680402, 0.0112734, -0.00576592, -0.010358, -0.99993, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2, 2026-01-27__22-14-59.212254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0290327, -0.512753, 0.0270077, -2.40511, 0.0252884, 1.89688, 0.808162, 0.0365383, -0.00145593, -0.054048, -0.00850539, -0.0848813, 0.0932421, -0.0534066, 0, 0, 0, 0, 0, 0, 0.396266, 0.00299663, 0.394071, 0.681004, -0.732266, 0.00452163, -0.732264, -0.680937, 0.0106826, -0.00474357, -0.0105859, -0.999933, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.21, 2026-01-27__22-14-59.222253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0286848, -0.512753, 0.0265232, -2.40519, 0.0245741, 1.89769, 0.807708, 0.0316936, -0.00343659, -0.0484917, -0.00751406, -0.070093, 0.0765224, -0.0441715, 0, 0, 0, 0, 0, 0, 0.396416, 0.00282597, 0.394107, 0.681443, -0.731852, 0.00525013, -0.73186, -0.681378, 0.0102329, -0.00391163, -0.0108155, -0.999934, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.22, 2026-01-27__22-14-59.232254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0283435, -0.512758, 0.0260635, -2.40527, 0.0239728, 1.89846, 0.80732, 0.0288472, 0.000206812, -0.0408666, -0.00595417, -0.0555845, 0.0761098, -0.0302174, 0, 0, 0, 0, 0, 0, 0.396556, 0.00268177, 0.394141, 0.681819, -0.731497, 0.00594454, -0.731514, -0.681755, 0.00987869, -0.00317351, -0.011084, -0.999934, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.23, 2026-01-27__22-14-59.242253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0280147, -0.512767, 0.0256637, -2.40533, 0.0234637, 1.89906, 0.806984, 0.0277536, -0.000331133, -0.0421243, -0.00753955, -0.0469747, 0.0626314, -0.0326741, 0, 0, 0, 0, 0, 0, 0.396666, 0.00257182, 0.394171, 0.682165, -0.731169, 0.00649287, -0.731194, -0.682103, 0.00958488, -0.00257936, -0.011286, -0.999933, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.24, 2026-01-27__22-14-59.252253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0277018, -0.512774, 0.025291, -2.40536, 0.0230753, 1.89951, 0.80667, 0.0271894, -0.000802808, -0.0383186, -0.00129726, -0.0371895, 0.0472116, -0.0332454, 0, 0, 0, 0, 0, 0, 0.396752, 0.00248728, 0.394202, 0.682473, -0.730878, 0.00692025, -0.730907, -0.682412, 0.00939406, -0.00214345, -0.0114693, -0.999932, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.25, 2026-01-27__22-14-59.262253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0274041, -0.512773, 0.0249596, -2.40538, 0.0228048, 1.89983, 0.806401, 0.0252815, -0.0011824, -0.0309015, -0.00396733, -0.0257431, 0.0321763, -0.0269611, 0, 0, 0, 0, 0, 0, 0.396813, 0.00243306, 0.394222, 0.682737, -0.730628, 0.00722031, -0.730662, -0.682676, 0.00929665, -0.00186326, -0.0116228, -0.999931, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.26, 2026-01-27__22-14-59.272254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0271109, -0.512772, 0.0246104, -2.40539, 0.0226199, 1.90007, 0.806161, 0.029208, -0.000328901, -0.0351342, -0.000444091, -0.0192257, 0.0280658, -0.0220034, 0, 0, 0, 0, 0, 0, 0.396861, 0.00238544, 0.39424, 0.682946, -0.730431, 0.00745181, -0.730467, -0.682885, 0.00928984, -0.00169686, -0.0117878, -0.999929, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.27, 2026-01-27__22-14-59.282253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0268115, -0.512761, 0.0242711, -2.40541, 0.0224892, 1.90028, 0.805953, 0.0290411, 0.00107812, -0.03748, -3.83302e-05, -0.00670356, 0.0191382, -0.0228939, 0, 0, 0, 0, 0, 0, 0.3969, 0.00235339, 0.394247, 0.683129, -0.730258, 0.00763367, -0.730296, -0.683067, 0.0093303, -0.00159921, -0.0119486, -0.999927, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
