time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.21, 2025-04-03__23-36-01.985385, 0.0512425, -0.523436, -0.043146, -2.4264, 0.00363864, 1.92412, 0.781591, -0.149749, 0.00179211, 0.21706, -0.000221771, 0.000432764, 0.0503741, 0.00079162, 0.39587, 0.00486426, 0.390449, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.22, 2025-04-03__23-36-01.995380, 0.0496341, -0.523428, -0.0410794, -2.4264, 0.00363803, 1.92457, 0.781584, -0.162971, 0.000886975, 0.200812, -0.00177399, -6.5432e-05, 0.0403815, -0.00120854, 0.395961, 0.00499553, 0.390503, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.23, 2025-04-03__23-36-02.005390, 0.0480704, -0.52341, -0.0391392, -2.42639, 0.00363744, 1.92493, 0.781588, -0.162696, 0.00500918, 0.191909, -0.00030648, -0.000213311, 0.031223, 0.000267414, 0.396037, 0.00509757, 0.390548, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.24, 2025-04-03__23-36-02.015380, 0.0465063, -0.523388, -0.0373194, -2.4264, 0.00363361, 1.92526, 0.781592, -0.157181, 0.000116094, 0.17597, -0.0034554, -0.00741774, 0.0290278, 0.00138526, 0.396102, 0.00515433, 0.390577, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.25, 2025-04-03__23-36-02.025380, 0.0448602, -0.52337, -0.0355799, -2.42639, 0.00363599, 1.92554, 0.781587, -0.160275, 0.00070938, 0.177128, -0.000484346, -0.000378651, 0.0248913, 0.0020936, 0.396163, 0.0051497, 0.390612, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.26, 2025-04-03__23-36-02.035385, 0.0433024, -0.523349, -0.0338958, -2.4264, 0.00363675, 1.92575, 0.78159, -0.151179, 0.000174106, 0.164079, -0.00211785, 0.000992302, 0.0158623, 0.00154099, 0.396204, 0.00515927, 0.390629, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.27, 2025-04-03__23-36-02.045380, 0.0417487, -0.523327, -0.0323495, -2.42639, 0.003636, 1.92593, 0.781585, -0.156724, 0.00215806, 0.149809, 0.000398339, 0.000186813, 0.0141068, -0.00161932, 0.396245, 0.00511887, 0.390651, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.28, 2025-04-03__23-36-02.055380, 0.0401882, -0.523314, -0.0309157, -2.42639, 0.00363732, 1.92609, 0.781588, -0.158703, 8.3481e-05, 0.139687, 0.000348101, 8.76938e-05, 0.0155067, 0.0003766, 0.396279, 0.00503429, 0.390668, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.29, 2025-04-03__23-36-02.065380, 0.0387018, -0.523283, -0.0295166, -2.42639, 0.00363539, 1.92625, 0.78159, -0.149597, 0.00141445, 0.137778, -0.000879889, -5.69008e-05, 0.0176881, 0.00128494, 0.396315, 0.00496566, 0.390678, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.3, 2025-04-03__23-36-02.075380, 0.0373893, -0.523254, -0.0283471, -2.42639, 0.0036373, 1.92635, 0.781591, -0.149287, 0.00382463, 0.126799, -0.000384831, -0.00022543, 0.00591824, 0.000810172, 0.396338, 0.00488111, 0.390682, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.31, 2025-04-03__23-36-02.085381, 0.0358384, -0.523225, -0.02704, -2.42639, 0.0036379, 1.92647, 0.781584, -0.137602, 0.0039171, 0.117239, 0.00171105, 7.94827e-05, 0.012425, -0.00142337, 0.396365, 0.00475308, 0.390688, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.32, 2025-04-03__23-36-02.095380, 0.0345175, -0.52321, -0.0258876, -2.42639, 0.00363471, 1.92658, 0.781592, -0.135327, -0.000434566, 0.112598, 0.000509325, -9.90497e-05, 0.00929468, 0.00129332, 0.396389, 0.00465796, 0.390698, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.33, 2025-04-03__23-36-02.105390, 0.0332043, -0.523167, -0.024834, -2.42639, 0.00363921, 1.92668, 0.781587, -0.137346, 0.00395819, 0.103366, -0.00507799, 0.000320405, 0.00757886, -0.00425867, 0.396414, 0.00453045, 0.390695, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
