time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, evalues__0, evalues__1, evalues__2, evalues__3, evalues__4, evalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, alpha__0, condition_ratio__0, condition_ratio__1, condition_ratio__2, condition_ratio__3, condition_ratio__4, condition_ratio__5, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space__0, singular_joint_space__1, singular_joint_space__2, singular_joint_space__3, singular_joint_space__4, singular_joint_space__5, singular_joint_space__6, classification__0, classification__1, classification__2, classification__3, classification__4, classification__5, 
0.11, 2026-01-29__01-42-23.456334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.020762, -0.509314, 0.0241875, -2.39553, -0.025439, 1.8762, 0.794867, 0.00898241, -0.00824516, -0.0372509, -0.0762581, 0.104472, 0.325048, -0.000244966, 0, 0, 0, 0, 0, 0, 0.394502, -0.00359122, 0.395608, 0.706209, -0.707932, -0.0100317, -0.707763, -0.70553, -0.0360492, 0.0184427, 0.0325584, -0.9993, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.12, 2026-01-29__01-42-23.466333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0206959, -0.509405, 0.023814, -2.39632, -0.0245305, 1.87936, 0.794868, 0.00284005, -0.012972, -0.0347985, -0.078702, 0.0900216, 0.31482, -0.000611653, 0, 0, 0, 0, 0, 0, 0.394966, -0.00353523, 0.395534, 0.705851, -0.70832, -0.00758316, -0.708094, -0.705251, -0.0349772, 0.019427, 0.0300583, -0.999359, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.13, 2026-01-29__01-42-23.476333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0206329, -0.509507, 0.0234682, -2.39711, -0.0236159, 1.88225, 0.794872, 0.00409768, -0.0114187, -0.0327295, -0.0800593, 0.102878, 0.278394, -0.00396818, 0, 0, 0, 0, 0, 0, 0.395371, -0.00347118, 0.395443, 0.705497, -0.708692, -0.00539242, -0.708424, -0.704972, -0.0339178, 0.0202358, 0.027749, -0.99941, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.14, 2026-01-29__01-42-23.486333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0205869, -0.509619, 0.0231391, -2.3979, -0.0226685, 1.88482, 0.794865, 0.00894382, -0.0101914, -0.0336945, -0.0808779, 0.099196, 0.244689, -0.00169252, 0, 0, 0, 0, 0, 0, 0.395707, -0.00340411, 0.395329, 0.705137, -0.709062, -0.00351141, -0.708765, -0.70468, -0.03284, 0.0208112, 0.0256455, -0.999454, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.15, 2026-01-29__01-42-23.496333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.020564, -0.509765, 0.022798, -2.39868, -0.0217857, 1.88723, 0.794866, 0.00165066, -0.0116013, -0.0342382, -0.0778712, 0.0834214, 0.238778, -0.000941895, 0, 0, 0, 0, 0, 0, 0.396009, -0.0033633, 0.39522, 0.704758, -0.709446, -0.00174625, -0.709127, -0.704362, -0.0318214, 0.0213456, 0.0236647, -0.999492, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.16, 2026-01-29__01-42-23.506334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0205523, -0.509902, 0.0225144, -2.39948, -0.0209771, 1.88945, 0.794869, -0.000952777, -0.014024, -0.0283926, -0.0769019, 0.0795234, 0.218539, 9.08523e-05, 0, 0, 0, 0, 0, 0, 0.396267, -0.00331976, 0.395083, 0.704418, -0.709785, -0.000198316, -0.709451, -0.704077, -0.0309042, 0.0217957, 0.0219102, -0.999522, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.17, 2026-01-29__01-42-23.516333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0205387, -0.510013, 0.0222644, -2.40022, -0.0202288, 1.89138, 0.794866, 0.00177248, -0.0143561, -0.0262416, -0.0727628, 0.0675198, 0.185924, -0.00110056, 0, 0, 0, 0, 0, 0, 0.396479, -0.00327469, 0.394939, 0.704116, -0.710085, 0.00109511, -0.709741, -0.703821, -0.0300633, 0.0221182, 0.0203908, -0.999547, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.18, 2026-01-29__01-42-23.526333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0205372, -0.510133, 0.02205, -2.40092, -0.0195714, 1.89302, 0.794867, -0.000159147, -0.0114961, -0.0218552, -0.066208, 0.0665102, 0.164626, 0.000598526, 0, 0, 0, 0, 0, 0, 0.39664, -0.00323807, 0.394793, 0.703842, -0.710353, 0.00214862, -0.710005, -0.703586, -0.0293288, 0.0223455, 0.0191173, -0.999568, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.19, 2026-01-29__01-42-23.536335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0205168, -0.51026, 0.0218385, -2.40153, -0.0190147, 1.89433, 0.79487, 0.00254391, -0.0148416, -0.0251094, -0.0591801, 0.0564223, 0.133723, 4.05873e-05, 0, 0, 0, 0, 0, 0, 0.396753, -0.00321132, 0.394665, 0.703603, -0.710588, 0.0029705, -0.710238, -0.703376, -0.0286938, 0.0224788, 0.0180793, -0.999584, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2, 2026-01-29__01-42-23.546333, 1.83658, 1.80733, 0.964152, 0.364349, 0.29361, 0.222192, 9.54599, 5.69004, 5.31824, 0.191606, 0.168921, 0.0835979, -0.0204907, -0.510365, 0.0216465, -2.4021, -0.0186156, 1.89545, 0.79487, 0.00594269, -0.0100118, -0.0172729, -0.0570335, 0.0320929, 0.109953, 0.000612449, -7.161e-06, 4.27101e-06, 1.43402e-05, 4.25398e-05, -6.24504e-05, -3.57466e-05, 0.396838, -0.0032029, 0.394531, 0.703416, -0.710769, 0.00362174, -0.710419, -0.703213, -0.0282187, 0.0226038, 0.0172765, -0.999595, 0.396823, -0.00320054, 0.394562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.139175, -0.355291, 0.203558, 0.663718, -0.0806275, -0.281327, -0.0023725, 0, 0, 0, 0, 0, 0, 0, 0.139175, -0.355291, 0.203558, 0.663718, -0.0806275, -0.281327, -0.0023725, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.21, 2026-01-29__01-42-23.556333, 1.83663, 1.80751, 0.963826, 0.364297, 0.293519, 0.222213, 9.55042, 5.68977, 5.31354, 0.1916, 0.168914, 0.0835793, -0.0204964, -0.510461, 0.0214935, -2.40259, -0.0183822, 1.89634, 0.794872, -0.0021669, -0.00699957, -0.0117409, -0.0451373, 0.0125949, 0.0708949, -0.000146025, -7.19057e-05, 1.46474e-05, 0.000138015, 0.000374913, -0.000599089, -0.000233646, 0.396895, -0.00322156, 0.394413, 0.703266, -0.710915, 0.00411445, -0.710563, -0.70308, -0.0279208, 0.0227421, 0.0167122, -0.999602, 0.396823, -0.00320054, 0.394562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.206703, -0.351708, 0.250417, 0.619682, -0.0189887, -0.170242, -0.000921472, 0, 0, 0, 0, 0, 0, 0, 0.206703, -0.351708, 0.250417, 0.619682, -0.0189887, -0.170242, -0.000921472, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.22, 2026-01-29__01-42-23.566333, 1.83663, 1.80752, 0.963753, 0.364274, 0.293477, 0.222224, 9.55117, 5.68985, 5.313, 0.191594, 0.168914, 0.0835699, -0.0205669, -0.510487, 0.0215255, -2.40284, -0.0184279, 1.89643, 0.794878, -0.00220031, -0.00045908, 0.000898624, -0.0232632, -0.00205449, -0.00337902, 0.0021166, -3.25975e-05, 4.31324e-05, 0.000240061, 0.000329567, -0.00051389, -0.00028309, 0.396849, -0.0032462, 0.394312, 0.703245, -0.710936, 0.00397914, -0.710585, -0.703054, -0.0279796, 0.0226893, 0.016849, -0.999601, 0.396823, -0.00320054, 0.394562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0373088, -0.355358, 0.0285201, 0.521749, 0.0156622, 0.0661837, -0.00666795, 0, 0, 0, 0, 0, 0, 0, 0.0373088, -0.355358, 0.0285201, 0.521749, 0.0156622, 0.0661837, -0.00666795, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.23, 2026-01-29__01-42-23.576332, 1.83661, 1.80747, 0.963788, 0.364266, 0.293463, 0.222229, 9.55038, 5.69001, 5.31409, 0.191589, 0.168916, 0.083565, -0.0206408, -0.510485, 0.0215361, -2.40294, -0.0184373, 1.89621, 0.794912, -0.00523384, 0.00186885, -0.0018656, -0.00752255, -0.00151488, -0.0194378, 0.00206923, 4.26996e-05, 7.4066e-05, 0.000315768, 0.000312065, -0.00018559, -0.000383374, 0.396777, -0.00327436, 0.394243, 0.703179, -0.711003, 0.00365528, -0.710657, -0.702981, -0.0279946, 0.0224738, 0.0170876, -0.999601, 0.396823, -0.00320054, 0.394562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.131129, -0.237716, 0.140431, 0.300979, 0.0122475, 0.0933975, -0.00807698, 0, 0, 0, 0, 0, 0, 0, 0.131129, -0.237716, 0.140431, 0.300979, 0.0122475, 0.0933975, -0.00807698, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.24, 2026-01-29__01-42-23.586333, 1.83658, 1.8074, 0.963863, 0.364267, 0.293464, 0.22223, 9.54909, 5.6902, 5.31566, 0.191584, 0.168918, 0.0835635, -0.0207099, -0.510471, 0.0215652, -2.40296, -0.0184448, 1.8959, 0.795038, -0.00944359, 0.00316581, 0.00289736, -0.00150522, -0.0012877, -0.0296692, 0.0234427, 0.000105872, 8.9466e-05, 0.000351886, 0.000287595, 0.000125606, -0.000534422, 0.396707, -0.00329326, 0.394201, 0.703062, -0.711121, 0.00330981, -0.710781, -0.702855, -0.028017, 0.0222498, 0.0173451, -0.999602, 0.396823, -0.00320054, 0.394562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.133575, -0.211305, 0.114339, 0.237404, 0.00791255, 0.123756, -0.0751259, 0, 0, 0, 0, 0, 0, 0, 0.133575, -0.211305, 0.114339, 0.237404, 0.00791255, 0.123756, -0.0751259, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.25, 2026-01-29__01-42-23.596333, 1.83654, 1.80732, 0.963963, 0.364274, 0.293475, 0.222228, 9.54748, 5.69041, 5.31757, 0.191582, 0.168922, 0.083564, -0.0207733, -0.510435, 0.0216343, -2.40292, -0.0184475, 1.89552, 0.795148, -0.000943621, 0.00280838, 0.00726336, 0.00359563, -0.000823166, -0.0369826, 0.0176439, 0.000176163, 9.40642e-05, 0.000387573, 0.000251395, 0.000513627, -0.000676799, 0.396639, -0.00329402, 0.394172, 0.702983, -0.711201, 0.00293305, -0.710866, -0.702768, -0.0280542, 0.0220134, 0.0176366, -0.999602, 0.396823, -0.00320054, 0.394562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0623991, -0.135978, -0.100069, 0.15747, -0.00481129, 0.143761, -0.0572409, 0, 0, 0, 0, 0, 0, 0, -0.0623991, -0.135978, -0.100069, 0.15747, -0.00481129, 0.143761, -0.0572409, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
