time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, ee_pos__0, ee_pos__1, ee_pos__2, ee_vel__0, ee_vel__1, ee_vel__2, goal_pos__0, goal_pos__1, goal_pos__2, collision_state__0, collision_state__1, collision_state__2, collision_state__3, collision_state__4, collision_distance__0, collision_distance__1, collision_distance__2, collision_distance__3, collision_distance__4, collision_closest_point_in_world__0, collision_closest_point_in_world__1, collision_closest_point_in_world__2, collision_closest_distance, constraint_flag, 
0.4, 2025-06-11__15-54-57.950071, -0.0342665, -0.433866, 0.0271312, -2.35542, 0.0174194, 1.82928, 0.801444, 0.399107, -0.000136286, 0.380658, -0.00037732, 0.00840425, -0.000816639, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.436793, 0.341996, 0.341434, 0.407852, 0.343347, 0.0533774, -0.00113436, 0.348085, 0.341434, 0
0.41, 2025-06-11__15-54-57.960070, -0.0342586, -0.433861, 0.027266, -2.35541, 0.0175317, 1.82927, 0.801481, 0.399106, -5.98777e-05, 0.380656, 0.000226975, 0.00582658, 4.17834e-05, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.436793, 0.341998, 0.341434, 0.407852, 0.343346, 0.0533775, -0.00113395, 0.348084, 0.341434, 0
0.42, 2025-06-11__15-54-57.970070, -0.0343014, -0.43385, 0.0274033, -2.35541, 0.0176355, 1.82927, 0.801513, 0.39911, -2.89942e-06, 0.380654, 0.000607003, 0.00551602, -0.00117916, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.436789, 0.342, 0.341432, 0.407852, 0.343346, 0.0533776, -0.00113624, 0.348084, 0.341432, 0
0.43, 2025-06-11__15-54-57.980073, -0.0343468, -0.433831, 0.0275348, -2.35542, 0.0177308, 1.82927, 0.801542, 0.399108, 4.40486e-05, 0.380643, 0.0001524, 0.00327336, 0.000194608, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.436779, 0.341999, 0.341428, 0.407852, 0.343346, 0.0533778, -0.00113867, 0.348083, 0.341428, 0
0.44, 2025-06-11__15-54-57.990070, -0.0343664, -0.433805, 0.0276626, -2.35542, 0.0177894, 1.82927, 0.801557, 0.399106, 9.59343e-05, 0.38063, -0.00111981, 0.00511021, -0.00351234, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.436774, 0.342003, 0.341427, 0.407852, 0.343346, 0.0533782, -0.00113973, 0.348081, 0.341427, 0
0.45, 2025-06-11__15-54-58.000069, -0.0343639, -0.433776, 0.0277597, -2.35542, 0.0178202, 1.82927, 0.801568, 0.399111, 0.000143009, 0.380617, 0.000161333, 0.00378565, -0.00134609, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.436768, 0.342007, 0.341427, 0.407852, 0.343346, 0.0533786, -0.00113961, 0.34808, 0.341427, 0
0.46, 2025-06-11__15-54-58.010068, -0.0343691, -0.433749, 0.0278418, -2.35543, 0.0178316, 1.82927, 0.801575, 0.399109, 0.000174753, 0.380606, 6.88278e-05, 0.000999365, -0.000865252, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.436758, 0.342007, 0.341423, 0.407852, 0.343346, 0.053379, -0.0011399, 0.348078, 0.341423, 0
0.47, 2025-06-11__15-54-58.020069, -0.0343688, -0.433723, 0.0278878, -2.35543, 0.0178432, 1.82927, 0.801588, 0.399111, 0.000193737, 0.380592, 0.000416337, 0.00132349, -0.00190937, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.436754, 0.342009, 0.341423, 0.407852, 0.343347, 0.0533794, -0.0011399, 0.348077, 0.341423, 0
0.48, 2025-06-11__15-54-58.030069, -0.0343719, -0.433706, 0.0279191, -2.35543, 0.0178439, 1.82927, 0.801596, 0.399112, 0.000206583, 0.380582, 0.000160684, 0.000124198, -0.00188322, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.43675, 0.34201, 0.341423, 0.407852, 0.343347, 0.0533797, -0.00114007, 0.348076, 0.341423, 0
0.49, 2025-06-11__15-54-58.040070, -0.0343727, -0.433684, 0.0279571, -2.35543, 0.0178473, 1.82927, 0.801595, 0.399113, 0.000219627, 0.380576, 4.00537e-05, 0.00155582, -0.000184073, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.436746, 0.342012, 0.341423, 0.407852, 0.343347, 0.05338, -0.00114013, 0.348075, 0.341423, 0
0.5, 2025-06-11__15-54-58.050069, -0.0343697, -0.433652, 0.0279872, -2.35543, 0.0178534, 1.82927, 0.801603, 0.399114, 0.000232217, 0.380564, 9.41398e-05, 0.0026353, -0.000381328, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.43674, 0.342013, 0.341423, 0.407852, 0.343347, 0.0533805, -0.00113998, 0.348073, 0.341423, 0
0.51, 2025-06-11__15-54-58.060069, -0.0343698, -0.433638, 0.0279955, -2.35544, 0.0178551, 1.82927, 0.801609, 0.399115, 0.000238132, 0.380558, 0.000377456, -9.41116e-05, -8.9027e-05, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.436733, 0.34201, 0.341419, 0.407852, 0.343347, 0.0533807, -0.00114, 0.348073, 0.341419, 0
0.52, 2025-06-11__15-54-58.070069, -0.0343722, -0.433628, 0.0279985, -2.35543, 0.0178581, 1.82927, 0.801606, 0.399116, 0.000240799, 0.380551, 8.66001e-05, 0.00021956, -0.000876041, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.436736, 0.342014, 0.341423, 0.407852, 0.343347, 0.0533809, -0.00114013, 0.348072, 0.341423, 0
0.53, 2025-06-11__15-54-58.080068, -0.0343768, -0.433619, 0.0279904, -2.35543, 0.017857, 1.82927, 0.80161, 0.399114, 0.000233011, 0.380543, -0.000341113, -0.0012385, -0.000521362, 0.399109, -0.000330152, 0.380665, 0, 0, 0, 0, 0, 0.436734, 0.342013, 0.341423, 0.407852, 0.343347, 0.053381, -0.00114038, 0.348071, 0.341423, 0
