time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, locked_joint, 
0.21, 2025-07-03__01-15-36.535690, -0.0700405, -0.165859, 0.0468102, -1.43011, -0.00647234, 1.36082, 0.628189, -0.00148771, -0.434808, -0.0551175, -0.370666, 0.00074683, 0.635555, -0.787322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.22, 2025-07-03__01-15-36.545687, -0.0700607, -0.170773, 0.0462734, -1.43391, -0.00648745, 1.36735, 0.620411, -0.000254917, -0.530767, -0.0536843, -0.39393, 0.00120609, 0.63202, -0.775943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.23, 2025-07-03__01-15-36.555688, -0.0700816, -0.176534, 0.0456787, -1.43798, -0.00648559, 1.37332, 0.613134, -0.00671881, -0.573619, -0.060336, -0.405211, -0.00260203, 0.595226, -0.69479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.24, 2025-07-03__01-15-36.565687, -0.0700867, -0.181889, 0.0450972, -1.44208, -0.00653812, 1.37947, 0.606321, 0.000438082, -0.526067, -0.0572479, -0.4049, -0.00268752, 0.638018, -0.689956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.25, 2025-07-03__01-15-36.575690, -0.0701117, -0.187582, 0.0446202, -1.4462, -0.00655576, 1.38568, 0.599071, -0.00315868, -0.585401, -0.0469572, -0.412471, -0.0053927, 0.592462, -0.740574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.26, 2025-07-03__01-15-36.585690, -0.0701222, -0.193552, 0.0441831, -1.4505, -0.00657105, 1.39157, 0.591652, -0.00270072, -0.586913, -0.0476695, -0.424485, -0.00139633, 0.591652, -0.738843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.27, 2025-07-03__01-15-36.595690, -0.070108, -0.199285, 0.0437567, -1.45475, -0.00662443, 1.39784, 0.584377, 0.00299299, -0.577729, -0.0425235, -0.426318, -0.00880821, 0.641416, -0.730153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.28, 2025-07-03__01-15-36.605689, -0.0700964, -0.20527, 0.043356, -1.45905, -0.00669391, 1.40421, 0.577055, 0.00125897, -0.600789, -0.04249, -0.430908, -0.00653639, 0.624834, -0.728511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.29, 2025-07-03__01-15-36.615689, -0.0700917, -0.211412, 0.0430078, -1.46352, -0.0067845, 1.41037, 0.570193, -7.49477e-05, -0.607747, -0.0283803, -0.443506, -0.00682271, 0.617298, -0.691664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.3, 2025-07-03__01-15-36.625687, -0.0700427, -0.21761, 0.0427894, -1.46801, -0.00691925, 1.41665, 0.563314, 0.0033798, -0.623665, -0.0192354, -0.450154, -0.0118028, 0.640579, -0.704866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
