time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, locked_joint, 
0.21, 2025-07-03__01-11-39.367899, -0.0727199, -0.155328, 0.058425, -2.35174, -0.00571533, 2.01184, 0.643845, -0.000950937, -0.59096, -0.00582054, -0.167841, 0.000578267, -0.777571, -0.785265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.22, 2025-07-03__01-11-39.377901, -0.0727212, -0.16201, 0.0582891, -2.35289, -0.00572439, 2.00322, 0.635206, -0.000924169, -0.622052, -0.00998077, -0.0928601, -0.000736994, -0.786233, -0.76508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.23, 2025-07-03__01-11-39.387900, -0.0727185, -0.167789, 0.0581877, -2.35331, -0.0057302, 1.99612, 0.628705, 0.00028767, -0.657161, -0.0137209, -0.0414407, -0.00179093, -0.780309, -0.720591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.24, 2025-07-03__01-11-39.397900, -0.0727098, -0.174464, 0.0580806, -2.35337, -0.00574567, 1.98826, 0.621445, 0.000656169, -0.678211, -0.0138916, 0.0146826, -0.0018015, -0.788951, -0.736252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.25, 2025-07-03__01-11-39.407899, -0.0727129, -0.18133, 0.0579633, -2.3529, -0.00576418, 1.9806, 0.613988, -0.00264643, -0.690455, -0.00842809, 0.0579875, -0.00693636, -0.757835, -0.72807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.26, 2025-07-03__01-11-39.417903, -0.0727139, -0.188983, 0.0578265, -2.3521, -0.0057758, 1.97238, 0.606237, 0.00185654, -0.697525, -0.0108325, 0.0773267, 0.00323303, -0.745168, -0.719169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.27, 2025-07-03__01-11-39.427903, -0.0727291, -0.195293, 0.0576783, -2.35123, -0.00582104, 1.96553, 0.599649, -0.000414598, -0.706427, -0.0121858, 0.0955895, -0.00518577, -0.751744, -0.745448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.28, 2025-07-03__01-11-39.437913, -0.0727187, -0.202468, 0.0575196, -2.35022, -0.00591033, 1.95796, 0.59229, 0.00112694, -0.725341, -0.0226804, 0.108155, -0.0099156, -0.760184, -0.734879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.29, 2025-07-03__01-11-39.447913, -0.0727367, -0.209729, 0.057345, -2.349, -0.00601862, 1.95049, 0.585067, -0.00281532, -0.723167, -0.0146816, 0.120792, -0.0179537, -0.745158, -0.723529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.3, 2025-07-03__01-11-39.457909, -0.072731, -0.217042, 0.0571536, -2.34766, -0.00614883, 1.943, 0.577743, -0.000362869, -0.72314, -0.0206207, 0.133667, -0.00735799, -0.749428, -0.730809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.31, 2025-07-03__01-11-39.467905, -0.0727169, -0.224308, 0.0569056, -2.34625, -0.00627953, 1.93566, 0.570802, 0.00515708, -0.727146, -0.0221532, 0.138632, -0.0229218, -0.711708, -0.691058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.32, 2025-07-03__01-11-39.477903, -0.0727171, -0.232575, 0.056636, -2.34479, -0.00643843, 1.92883, 0.563203, 9.41476e-05, -0.740426, -0.0243312, 0.131823, -0.00428168, -0.576367, -0.714438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.33, 2025-07-03__01-11-39.487905, -0.0727218, -0.239342, 0.0563882, -2.3437, -0.00658996, 1.92493, 0.556663, 0.00117516, -0.761434, -0.022922, 0.115191, -0.0183077, -0.391081, -0.718024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.34, 2025-07-03__01-11-39.497904, -0.0727256, -0.246884, 0.0560915, -2.34255, -0.00679639, 1.92268, 0.549615, 0.000372437, -0.745761, -0.032293, 0.11638, -0.0164342, -0.174297, -0.694145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.35, 2025-07-03__01-11-39.507906, -0.0727138, -0.254323, 0.0557615, -2.34151, -0.00699777, 1.92221, 0.542342, 0.00426702, -0.7564, -0.0396719, 0.105934, -0.0222281, -0.00906996, -0.744808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.36, 2025-07-03__01-11-39.517905, -0.0727142, -0.26189, 0.0554198, -2.34042, -0.00725653, 1.9227, 0.535039, 0.000821835, -0.754584, -0.0286058, 0.116972, -0.0217561, 0.0520841, -0.718388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.37, 2025-07-03__01-11-39.527903, -0.0727182, -0.269471, 0.0550698, -2.33922, -0.00755672, 1.92369, 0.528186, 0.0024483, -0.748991, -0.0394971, 0.123419, -0.0249137, 0.120313, -0.690982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.38, 2025-07-03__01-11-39.537904, -0.0727049, -0.276834, 0.0546501, -2.33794, -0.00791675, 1.92539, 0.52104, 0.00569764, -0.725073, -0.0422134, 0.125288, -0.0370767, 0.184973, -0.7246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.39, 2025-07-03__01-11-39.547904, -0.072693, -0.284377, 0.0542286, -2.33668, -0.00833775, 1.92765, 0.513707, -0.000244582, -0.760413, -0.0456907, 0.128391, -0.0459354, 0.245416, -0.721476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.4, 2025-07-03__01-11-39.557906, -0.072699, -0.292577, 0.0537337, -2.33536, -0.00877544, 1.93072, 0.505787, -0.0010219, -0.726073, -0.043327, 0.11017, -0.0344439, 0.285598, -0.730667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.41, 2025-07-03__01-11-39.567916, -0.072704, -0.298259, 0.053272, -2.33428, -0.00913644, 1.93365, 0.499209, -0.0020634, -0.608944, -0.0563436, 0.122723, -0.0448345, 0.335506, -0.720419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.42, 2025-07-03__01-11-39.577916, -0.0726551, -0.303832, 0.0527376, -2.33308, -0.00955733, 1.93737, 0.492352, 0.00841529, -0.556818, -0.0518369, 0.112711, -0.0459661, 0.383515, -0.673836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.43, 2025-07-03__01-11-39.587917, -0.0725973, -0.309045, 0.0521649, -2.33217, -0.00995436, 1.9412, 0.485504, 0.00580899, -0.499502, -0.0595952, 0.0790191, -0.0394711, 0.373463, -0.693741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.44, 2025-07-03__01-11-39.597915, -0.0725562, -0.312825, 0.051612, -2.33148, -0.0103419, 1.94522, 0.478194, 0.00572864, -0.356582, -0.0552108, 0.0759501, -0.0419042, 0.415223, -0.719643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
