time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, evalues__0, evalues__1, evalues__2, evalues__3, evalues__4, evalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space_direction__0, singular_joint_space_direction__1, singular_joint_space_direction__2, singular_joint_space_direction__3, singular_joint_space_direction__4, singular_joint_space_direction__5, singular_joint_space_direction__6, force_singularity_alignment__0, dq_des__0, dq_des__1, dq_des__2, dq_des__3, dq_des__4, dq_des__5, dq_des__6, unit_mass_force__0, unit_mass_force__1, unit_mass_force__2, unit_mass_force__3, unit_mass_force__4, unit_mass_force__5, dsdq_norm__0, 
0.11, 2026-01-25__22-00-24.731495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5534, 0.486348, -1.41837, -2.03627, 0.0639167, 3.10843, 1.2134, -0.603661, -0.376365, 0.322576, -0.856607, -0.352543, -0.802536, -0.817822, 0, 0, 0, 0, 0, 0, 0.686647, 0.166564, 0.457083, 0.271634, -0.420192, 0.865825, -0.704134, -0.700053, -0.118835, 0.656056, -0.577378, -0.48603, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.12, 2026-01-25__22-00-24.741493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5468, 0.482428, -1.41478, -2.04536, 0.0603313, 3.09984, 1.20516, -0.664657, -0.41027, 0.363803, -0.927014, -0.357228, -0.851806, -0.826055, 0, 0, 0, 0, 0, 0, 0.68592, 0.160458, 0.449946, 0.280135, -0.43468, 0.855908, -0.700087, -0.702553, -0.127662, 0.656813, -0.563447, -0.501123, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.13, 2026-01-25__22-00-24.751493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54024, 0.478089, -1.41121, -2.05486, 0.0570207, 3.09128, 1.19716, -0.643176, -0.444627, 0.35918, -0.939114, -0.321758, -0.844166, -0.795458, 0, 0, 0, 0, 0, 0, 0.68497, 0.154234, 0.442709, 0.288739, -0.449241, 0.845465, -0.696768, -0.704239, -0.136243, 0.656616, -0.549754, -0.516358, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.14, 2026-01-25__22-00-24.761493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53414, 0.47359, -1.40786, -2.06405, 0.0541986, 3.08309, 1.18918, -0.610413, -0.458119, 0.32712, -0.92292, -0.268739, -0.808819, -0.80902, 0, 0, 0, 0, 0, 0, 0.683872, 0.148329, 0.435845, 0.29725, -0.462808, 0.835135, -0.693886, -0.705537, -0.144013, 0.655869, -0.536681, -0.530857, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.15, 2026-01-25__22-00-24.771495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52798, 0.468725, -1.40467, -2.07347, 0.0517711, 3.07501, 1.18122, -0.622675, -0.492876, 0.323755, -0.949444, -0.240576, -0.805398, -0.790287, 0, 0, 0, 0, 0, 0, 0.682615, 0.142232, 0.429025, 0.305592, -0.476343, 0.824446, -0.691685, -0.706111, -0.151589, 0.654358, -0.523933, -0.545261, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.16, 2026-01-25__22-00-24.781494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52163, 0.46356, -1.40122, -2.08304, 0.0494598, 3.06682, 1.17324, -0.642018, -0.516465, 0.361837, -0.946638, -0.230435, -0.835206, -0.811462, 0, 0, 0, 0, 0, 0, 0.681177, 0.136148, 0.4221, 0.314228, -0.489778, 0.813252, -0.68984, -0.706323, -0.158837, 0.652213, -0.511102, -0.559815, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.17, 2026-01-25__22-00-24.791508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51489, 0.458437, -1.39726, -2.09266, 0.0471923, 3.05862, 1.16506, -0.688786, -0.498173, 0.403502, -0.969459, -0.227478, -0.833378, -0.811911, 0, 0, 0, 0, 0, 0, 0.679583, 0.130176, 0.415012, 0.323307, -0.502907, 0.801597, -0.687933, -0.706575, -0.16583, 0.649785, -0.497831, -0.574407, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.18, 2026-01-25__22-00-24.801508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50754, 0.453188, -1.39295, -2.10271, 0.0449558, 3.05007, 1.1571, -0.748931, -0.513757, 0.433506, -1.01869, -0.228237, -0.853293, -0.789529, 0, 0, 0, 0, 0, 0, 0.677774, 0.123923, 0.407577, 0.332524, -0.516584, 0.78903, -0.686528, -0.706213, -0.173036, 0.646612, -0.484153, -0.589482, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.19, 2026-01-25__22-00-24.811509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50003, 0.447893, -1.38844, -2.11282, 0.042825, 3.04129, 1.14912, -0.742864, -0.53246, 0.453731, -0.991824, -0.213414, -0.872401, -0.804605, 0, 0, 0, 0, 0, 0, 0.675769, 0.117729, 0.400054, 0.341988, -0.530101, 0.77591, -0.685331, -0.70563, -0.180022, 0.642936, -0.47019, -0.604612, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2, 2026-01-25__22-00-24.821510, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49265, 0.442294, -1.38392, -2.123, 0.0408982, 3.03227, 1.14108, -0.734496, -0.567455, 0.452732, -1.02238, -0.18569, -0.918343, -0.792103, 0, 0, 0, 0, 0, 0, 0.673541, 0.111655, 0.39254, 0.351682, -0.543339, 0.762301, -0.684505, -0.704743, -0.186523, 0.638572, -0.456202, -0.619763, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.21, 2026-01-25__22-00-24.831511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48551, 0.436432, -1.37937, -2.13332, 0.0391592, 3.02302, 1.13301, -0.712075, -0.58344, 0.452093, -1.03046, -0.164031, -0.92359, -0.809404, 0, 0, 0, 0, 0, 0, 0.671062, 0.105783, 0.384989, 0.36169, -0.55624, 0.748183, -0.683986, -0.703645, -0.192473, 0.633516, -0.442131, -0.634962, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.22, 2026-01-25__22-00-24.841511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4784, 0.430445, -1.37502, -2.14346, 0.0377136, 3.01363, 1.12492, -0.707893, -0.609803, 0.431982, -1.01844, -0.135943, -0.940367, -0.79952, 0, 0, 0, 0, 0, 0, 0.668451, 0.0999343, 0.377632, 0.371479, -0.568806, 0.7338, -0.683879, -0.702188, -0.198095, 0.627944, -0.428242, -0.649842, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.23, 2026-01-25__22-00-24.851511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47122, 0.424246, -1.37073, -2.15376, 0.0365136, 3.00398, 1.11723, -0.716067, -0.615092, 0.436388, -1.033, -0.121864, -0.989538, -0.765758, 0, 0, 0, 0, 0, 0, 0.665623, 0.0940324, 0.370242, 0.380995, -0.581491, 0.718826, -0.684526, -0.700019, -0.203462, 0.621503, -0.414537, -0.66475, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.24, 2026-01-25__22-00-24.861511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46338, 0.417356, -1.36569, -2.16511, 0.0354386, 2.99311, 1.10886, -0.713947, -0.629789, 0.469593, -1.01634, -0.0915841, -0.986134, -0.755998, 0, 0, 0, 0, 0, 0, 0.662259, 0.087873, 0.36204, 0.391735, -0.595006, 0.701792, -0.685511, -0.697503, -0.208722, 0.613692, -0.399323, -0.681119, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.25, 2026-01-25__22-00-24.871511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45685, 0.411537, -1.36143, -2.17451, 0.0347541, 2.98401, 1.10208, -0.744019, -0.636807, 0.481882, -1.04944, -0.0578454, -1.02124, -0.745617, 0, 0, 0, 0, 0, 0, 0.659306, 0.0828939, 0.355278, 0.400522, -0.605935, 0.687331, -0.686708, -0.695133, -0.212654, 0.606641, -0.386823, -0.694517, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.26, 2026-01-25__22-00-24.881512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44933, 0.405141, -1.35666, -2.18513, 0.0341268, 2.97362, 1.09449, -0.751333, -0.639009, 0.473848, -1.05947, -0.0536891, -1.03715, -0.763525, 0, 0, 0, 0, 0, 0, 0.655806, 0.0772662, 0.34766, 0.410242, -0.618082, 0.670579, -0.688255, -0.692253, -0.217004, 0.598337, -0.372506, -0.709389, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.27, 2026-01-25__22-00-24.891512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44193, 0.398507, -1.3518, -2.19561, 0.0335874, 2.96322, 1.0867, -0.737112, -0.656957, 0.491534, -1.05042, -0.0583118, -1.05345, -0.778158, 0, 0, 0, 0, 0, 0, 0.652152, 0.0719362, 0.340191, 0.420131, -0.629455, 0.653664, -0.689838, -0.689531, -0.220612, 0.589587, -0.358236, -0.723916, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
