time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, evalues__0, evalues__1, evalues__2, evalues__3, evalues__4, evalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, alpha__0, condition_ratio__0, condition_ratio__1, condition_ratio__2, condition_ratio__3, condition_ratio__4, condition_ratio__5, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space__0, singular_joint_space__1, singular_joint_space__2, singular_joint_space__3, singular_joint_space__4, singular_joint_space__5, singular_joint_space__6, classification__0, classification__1, classification__2, classification__3, classification__4, classification__5, 
0.13, 2026-01-25__20-41-06.087158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0348393, -0.515189, 0.0329151, -2.40446, 0.0355118, 1.88295, 0.813537, 0.048424, -0.00156761, -0.0551406, -0.0421821, -0.18375, 0.252014, -0.179861, 0, 0, 0, 0, 0, 0, 0.393365, 0.00475882, 0.394097, 0.674231, -0.738494, -0.0062562, -0.73832, -0.674221, 0.0176185, -0.0172292, -0.00725985, -0.999825, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.14, 2026-01-25__20-41-06.097157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0343195, -0.515199, 0.032288, -2.40481, 0.0338529, 1.88531, 0.812213, 0.0499708, -0.00185222, -0.0660754, -0.0315771, -0.159898, 0.231765, -0.127502, 0, 0, 0, 0, 0, 0, 0.393771, 0.00442614, 0.39414, 0.675571, -0.737282, -0.00425221, -0.737144, -0.675539, 0.0163115, -0.0148987, -0.00788506, -0.999858, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.15, 2026-01-25__20-41-06.107157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0338164, -0.515205, 0.0316912, -2.40513, 0.0323386, 1.88751, 0.811245, 0.049904, -0.000865646, -0.0589162, -0.0263975, -0.139923, 0.218007, -0.0927798, 0, 0, 0, 0, 0, 0, 0.394151, 0.00412538, 0.394182, 0.676619, -0.736329, -0.00238001, -0.736223, -0.67657, 0.0151316, -0.0127521, -0.00848612, -0.999883, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.16, 2026-01-25__20-41-06.117156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0333626, -0.51521, 0.0311302, -2.40544, 0.0309679, 1.88952, 0.810424, 0.0417931, -0.00202111, -0.0550198, -0.0323259, -0.141876, 0.191763, -0.0799641, 0, 0, 0, 0, 0, 0, 0.394494, 0.00384534, 0.394214, 0.67751, -0.735513, -0.00068643, -0.735434, -0.67745, 0.0140754, -0.0108176, -0.00903138, -0.999901, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.17, 2026-01-25__20-41-06.127157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0329537, -0.515206, 0.0306226, -2.40568, 0.0296868, 1.89124, 0.809767, 0.0351502, 0.00175799, -0.0451833, -0.0222975, -0.130422, 0.163546, -0.0654329, 0, 0, 0, 0, 0, 0, 0.394794, 0.00358552, 0.39425, 0.67826, -0.734822, 0.000778959, -0.734766, -0.678194, 0.0130838, -0.00908596, -0.00944655, -0.999914, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.18, 2026-01-25__20-41-06.137157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0325821, -0.515208, 0.0301328, -2.40589, 0.028497, 1.8927, 0.809205, 0.0379232, 0.000549113, -0.0452395, -0.0189155, -0.117596, 0.135965, -0.0576188, 0, 0, 0, 0, 0, 0, 0.395046, 0.00333535, 0.39428, 0.678902, -0.734226, 0.00202199, -0.73419, -0.678835, 0.0121748, -0.00756646, -0.00975001, -0.999924, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.19, 2026-01-25__20-41-06.147162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0322665, -0.515208, 0.0296914, -2.40605, 0.0273649, 1.89385, 0.808625, 0.0306379, -0.00022785, -0.0487909, -0.0202473, -0.107413, 0.10633, -0.0673508, 0, 0, 0, 0, 0, 0, 0.395246, 0.00309317, 0.394306, 0.679534, -0.733638, 0.00300346, -0.733618, -0.679468, 0.011302, -0.00625079, -0.00988345, -0.999932, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2, 2026-01-25__20-41-06.157157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.031979, -0.515208, 0.0293004, -2.40619, 0.0262525, 1.89483, 0.80804, 0.0288341, 0.000347989, -0.0392547, -0.0203953, -0.109554, 0.0869456, -0.0552075, 0, 0, 0, 0, 0, 0, 0.395415, 0.00286329, 0.394327, 0.680176, -0.733039, 0.00383445, -0.733031, -0.680115, 0.0104261, -0.00503485, -0.00990234, -0.999938, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.21, 2026-01-25__20-41-06.167163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0317182, -0.515203, 0.0289513, -2.40632, 0.0252936, 1.89574, 0.807484, 0.0239282, 0.00145575, -0.034379, -0.0129678, -0.0954661, 0.0935027, -0.0558642, 0, 0, 0, 0, 0, 0, 0.395572, 0.00266567, 0.394345, 0.680769, -0.732484, 0.00460201, -0.732488, -0.680711, 0.00967674, -0.00395542, -0.00995854, -0.999943, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.22, 2026-01-25__20-41-06.177159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0314517, -0.515214, 0.0285778, -2.40643, 0.0245065, 1.8965, 0.807009, 0.0275674, -0.0016694, -0.0367844, -0.00897783, -0.061305, 0.072397, -0.0467105, 0, 0, 0, 0, 0, 0, 0.395702, 0.00249178, 0.394365, 0.681251, -0.732031, 0.00525858, -0.732043, -0.681197, 0.00910407, -0.00308233, -0.0100517, -0.999945, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.23, 2026-01-25__20-41-06.187157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0311648, -0.515209, 0.0282134, -2.40655, 0.023815, 1.89715, 0.806588, 0.0299106, 9.85152e-05, -0.038627, -0.0114677, -0.0650225, 0.0567861, -0.0463858, 0, 0, 0, 0, 0, 0, 0.395807, 0.00234637, 0.394365, 0.681693, -0.731616, 0.00578012, -0.731635, -0.681642, 0.00862004, -0.00236659, -0.0101052, -0.999946, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.24, 2026-01-25__20-41-06.197157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0308712, -0.515206, 0.0278625, -2.40667, 0.0232062, 1.89778, 0.80622, 0.0273839, 0.00206218, -0.0302775, -0.0122317, -0.059429, 0.0577043, -0.0329521, 0, 0, 0, 0, 0, 0, 0.395908, 0.00222313, 0.394365, 0.68209, -0.731242, 0.00628445, -0.731267, -0.682042, 0.00820825, -0.00171595, -0.0101944, -0.999947, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.25, 2026-01-25__20-41-06.207156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0305513, -0.515217, 0.0275343, -2.40678, 0.0227456, 1.89837, 0.805897, 0.0269493, -0.000902753, -0.0310685, -0.0104384, -0.0419661, 0.0581941, -0.024422, 0, 0, 0, 0, 0, 0, 0.396003, 0.0021447, 0.39437, 0.682453, -0.730898, 0.00677405, -0.730929, -0.682408, 0.00792618, -0.00117056, -0.0103606, -0.999946, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.26, 2026-01-25__20-41-06.217159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0302085, -0.515223, 0.0272331, -2.40689, 0.0223963, 1.89882, 0.805591, 0.0322015, 0.00026302, -0.0284631, -0.0120551, -0.0351682, 0.040051, -0.0237866, 0, 0, 0, 0, 0, 0, 0.396068, 0.00210521, 0.394362, 0.682813, -0.730559, 0.00711938, -0.730593, -0.682769, 0.00773876, -0.000792725, -0.0104855, -0.999945, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.27, 2026-01-25__20-41-06.227158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0298645, -0.515221, 0.0269221, -2.40698, 0.0221531, 1.89919, 0.805262, 0.0304778, 0.00117824, -0.0347351, -0.00738852, -0.0215047, 0.0367695, -0.0362295, 0, 0, 0, 0, 0, 0, 0.396123, 0.00208123, 0.394353, 0.68316, -0.730231, 0.00739829, -0.730269, -0.683117, 0.00765789, -0.000538126, -0.0106343, -0.999943, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
