time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, locked_joint, 
0.21, 2025-06-12__18-11-28.032661, -0.0666137, -0.571607, 0.243192, -2.30524, 0.0452375, 1.73441, 0.80978, 0.0109054, 0.330214, -0.109797, -0.28575, -0.29584, 0.257123, -0.339186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.22, 2025-06-12__18-11-28.042661, -0.0665182, -0.56827, 0.242201, -2.30819, 0.0422735, 1.73692, 0.806528, 0.00616889, 0.338417, -0.102537, -0.290664, -0.297159, 0.246536, -0.318337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.23, 2025-06-12__18-11-28.052661, -0.0664028, -0.564929, 0.241202, -2.31111, 0.039387, 1.73953, 0.803304, 0.0118028, 0.33569, -0.101611, -0.291372, -0.287423, 0.263482, -0.330113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.24, 2025-06-12__18-11-28.062660, -0.0663111, -0.56141, 0.240193, -2.31395, 0.0365685, 1.74229, 0.799937, 0.00642716, 0.354141, -0.100554, -0.282219, -0.279158, 0.276328, -0.340929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.25, 2025-06-12__18-11-28.072661, -0.0662152, -0.557677, 0.239176, -2.3167, 0.0338023, 1.74503, 0.796566, 0.0111042, 0.373951, -0.107407, -0.266679, -0.276843, 0.272938, -0.334105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.26, 2025-06-12__18-11-28.082661, -0.0661143, -0.553979, 0.238241, -2.31927, 0.0310298, 1.7478, 0.793341, 0.0106945, 0.371386, -0.0918248, -0.246124, -0.279679, 0.278408, -0.311681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.27, 2025-06-12__18-11-28.092660, -0.0660059, -0.550416, 0.237341, -2.3217, 0.0281237, 1.75053, 0.790339, 0.0166214, 0.359632, -0.0901725, -0.235466, -0.290226, 0.272263, -0.3055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.28, 2025-06-12__18-11-28.102661, -0.0658947, -0.546723, 0.236412, -2.32395, 0.0250906, 1.7533, 0.787276, 0.0143649, 0.378384, -0.0911442, -0.218536, -0.300623, 0.278274, -0.304939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.29, 2025-06-12__18-11-28.112660, -0.0657991, -0.542852, 0.235483, -2.32594, 0.022246, 1.75609, 0.783882, 0.0138664, 0.38716, -0.0927822, -0.189231, -0.275913, 0.28132, -0.354844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
0.3, 2025-06-12__18-11-28.122661, -0.065682, -0.539224, 0.234561, -2.3276, 0.0197792, 1.75865, 0.78006, 0.00675234, 0.354665, -0.0909959, -0.161916, -0.243463, 0.256766, -0.383236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.387704, -6.74018e-12, 0.247099, 0.387704, -6.74018e-12, 0.247099, 0.996195, -3.71201e-12, -0.0871557, -4.46982e-12, -1, -8.49977e-12, -0.0871557, 8.857e-12, -0.996195, 0
