time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, alpha__0, condition_ratio__0, condition_ratio__1, condition_ratio__2, condition_ratio__3, condition_ratio__4, condition_ratio__5, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space__0, singular_joint_space__1, singular_joint_space__2, singular_joint_space__3, singular_joint_space__4, singular_joint_space__5, singular_joint_space__6, classification__0, classification__1, classification__2, classification__3, classification__4, classification__5, 
10.72, 2025-12-30__20-10-46.942906, 1.92856, 1.707, 1.33357, 0.323532, 0.242971, 0.101913, 1.58742, -0.456233, -1.86459, -1.9334, -0.108265, 3.19773, 0.51934, 0.0069197, -0.143272, -0.0535278, 0.142973, -0.0233852, -0.106695, -0.135794, 0.0129054, 0.00360948, 8.39452e-05, 0.0390778, 0.000618237, -0.0309871, 0.677216, -0.283042, 0.496392, 0.164704, -0.366077, 0.915893, -0.798076, -0.595124, -0.0943504, 0.57961, -0.715413, -0.390176, 0.690117, -0.279363, 0.49648, 1.06879, -0.0661767, -0.953511, 0.532244, 0.0247767, -0.0547288, 0.0475413, 0.812082, -0.0502821, -0.724492, 0.404407, 0.0188257, -0.0415838, 0.0361226, 0.507626, -0.508772, 0.49216, -0.0987074, -0.700936, -0.0399518, -0.82492, -0.142781, 0.02049, -0.0144664, -0.0303724, 0.00157126, 0.0128383, -0.00594317, 1.17693, -0.538564, -0.246798, 0.275327, -0.680539, -0.0686973, -0.794741, 0.759604, 0.0528439, -0.972733, 0.0859337, 0.144894, 0.055452, -0.0319412, 0.146, -0.69794, 0.0432147, 0.622661, -0.347566, -0.0161797, 0.035739, -0.0310454, 1, 0, 0, 0, 0, 0
10.73, 2025-12-30__20-10-46.952901, 1.92834, 1.70758, 1.33348, 0.323723, 0.242959, 0.102192, 1.58758, -0.457696, -1.8651, -1.93201, -0.108494, 3.19668, 0.517982, 0.0162744, -0.148727, -0.0479286, 0.13828, -0.0205258, -0.107403, -0.133676, 0.0128718, 0.00360656, 0.000118302, 0.0389383, 0.000762148, -0.0308931, 0.67725, -0.283773, 0.496352, 0.164868, -0.366128, 0.915843, -0.797988, -0.595249, -0.0943111, 0.579684, -0.715283, -0.390303, 0.690117, -0.2801, 0.49648, 1.05829, -0.0662141, -0.943521, 0.529607, 0.0236232, -0.0553432, 0.0479655, 0.806338, -0.0504501, -0.718892, 0.40352, 0.0179991, -0.0421674, 0.0365461, 0.17937, -0.533283, 0.257186, 0.138077, -0.669647, -0.00462594, -0.834768, -0.14626, 0.0210768, -0.0148052, -0.0312858, 0.00163007, 0.0132139, -0.0061007, 0.839449, -0.562657, -0.476511, 0.510311, -0.650017, -0.0335794, -0.804322, 0.761717, 0.0529946, 0.972873, -0.0869881, -0.143375, -0.0552788, 0.0325981, -0.145867, 0.697665, -0.0436507, -0.622004, 0.349136, 0.0155733, -0.0364843, 0.0316206, 1, 0, 0, 0, 0, 0
10.74, 2025-12-30__20-10-46.962907, 1.92813, 1.70815, 1.33335, 0.323911, 0.242955, 0.10247, 1.58776, -0.459155, -1.86559, -1.93069, -0.1087, 3.19562, 0.51664, 0.0212695, -0.14456, -0.049211, 0.130865, -0.014522, -0.106496, -0.142468, 0.0128352, 0.00357025, 0.000195431, 0.038872, 0.000977119, -0.0307613, 0.677288, -0.28446, 0.496277, 0.165111, -0.366189, 0.915775, -0.797921, -0.595355, -0.0942013, 0.579707, -0.715163, -0.390489, 0.690117, -0.280828, 0.49648, 1.04914, -0.0663271, -0.934743, 0.527576, 0.0225126, -0.0559899, 0.0484252, 0.801572, -0.0506755, -0.714167, 0.403081, 0.0172002, -0.0427777, 0.036998, 0.0034087, -0.551791, 0.169143, 0.327969, -0.634308, 0.0197238, -0.820098, -0.148953, 0.0215565, -0.0150654, -0.0320401, 0.00168102, 0.0135194, -0.0062257, 0.656027, -0.58091, -0.560089, 0.699009, -0.615427, -0.00953439, -0.789325, 0.763812, 0.0531446, 0.973005, -0.0880064, -0.141916, -0.0551105, 0.033252, -0.145714, 0.697391, -0.0440892, -0.621346, 0.350692, 0.0149647, -0.0372178, 0.0321894, 1, 0, 0, 0, 0, 0
10.75, 2025-12-30__20-10-46.972906, 1.92793, 1.70869, 1.33325, 0.324093, 0.24295, 0.102736, 1.5879, -0.460555, -1.86604, -1.92941, -0.108912, 3.1946, 0.515221, 0.0108163, -0.14418, -0.0425131, 0.123791, -0.0264437, -0.0949357, -0.136543, 0.0127989, 0.00350947, 0.000256499, 0.0386659, 0.00118163, -0.0305593, 0.677319, -0.285131, 0.496216, 0.165371, -0.366222, 0.915715, -0.797772, -0.595568, -0.0941142, 0.579837, -0.714968, -0.390652, 0.690117, -0.281547, 0.49648, 1.07836, -0.0688534, -0.960159, 0.544795, 0.0222485, -0.0586718, 0.0506233, 0.826063, -0.052744, -0.735514, 0.417331, 0.0170431, -0.0449446, 0.0387791, 0.0573246, -0.496728, 0.236787, 0.337465, -0.625428, -0.0307109, -0.798072, -0.127532, 0.0185528, -0.0128688, -0.0275175, 0.00145625, 0.0116295, -0.00533788, 0.755856, -0.530919, -0.511595, 0.727278, -0.606928, -0.0640259, -0.76463, 0.765825, 0.0532881, -0.97313, 0.0890201, 0.140503, 0.0549419, -0.0338747, 0.145555, -0.697125, 0.0445113, 0.620709, -0.352191, -0.0143829, 0.0379293, -0.0327262, 1, 0, 0, 0, 0, 0
10.76, 2025-12-30__20-10-46.982907, 1.92772, 1.70923, 1.33315, 0.324266, 0.24294, 0.103005, 1.58801, -0.461974, -1.86649, -1.92814, -0.109144, 3.19367, 0.513879, 0.0110033, -0.135905, -0.0458827, 0.124485, -0.0218753, -0.0831322, -0.142523, 0.0127824, 0.00336367, 0.000310989, 0.0385709, 0.0013027, -0.0304802, 0.677341, -0.285829, 0.496162, 0.165525, -0.366246, 0.915677, -0.797667, -0.595715, -0.0940775, 0.579939, -0.714833, -0.390749, 0.690117, -0.282258, 0.49648, 1.06974, -0.0689614, -0.951843, 0.542953, 0.0212897, -0.0593117, 0.0509817, 0.821631, -0.052967, -0.73108, 0.417025, 0.0163519, -0.0455554, 0.0391574, 0.118439, -0.572349, 0.25079, 0.220429, -0.612568, -0.101805, -0.787241, -0.130492, 0.0190525, -0.0131624, -0.0283115, 0.00150427, 0.0119521, -0.00546968, 0.809578, -0.606263, -0.493453, 0.609142, -0.594712, -0.135408, -0.753553, 0.768068, 0.0534334, -0.973247, 0.0900475, 0.139098, 0.0547719, -0.0344823, 0.145409, -0.696861, 0.0449237, 0.620061, -0.353697, -0.0138688, 0.0386376, -0.0332111, 1, 0, 0, 0, 0, 0
10.77, 2025-12-30__20-10-46.992907, 1.9275, 1.70977, 1.3331, 0.324419, 0.242922, 0.10326, 1.58812, -0.46333, -1.86695, -1.92688, -0.109369, 3.1929, 0.512551, 0.012095, -0.13452, -0.0468412, 0.121289, -0.0206707, -0.0720587, -0.130218, 0.0127602, 0.00350219, 0.000327582, 0.0382996, 0.00130574, -0.0304122, 0.677357, -0.286532, 0.496151, 0.165547, -0.366215, 0.915686, -0.797526, -0.595895, -0.0941338, 0.580126, -0.7147, -0.390715, 0.690117, -0.28296, 0.49648, 1.06416, -0.0692057, -0.946268, 0.542522, 0.0205528, -0.0600701, 0.0513658, 0.819413, -0.053289, -0.728635, 0.417747, 0.0158258, -0.0462545, 0.0395521, 0.11223, -0.560124, 0.262828, 0.251227, -0.63893, -0.157307, -0.819674, -0.131286, 0.01921, -0.0132501, -0.0286827, 0.00152368, 0.0120741, -0.00551093, 0.800357, -0.594203, -0.479057, 0.640291, -0.621581, -0.191487, -0.785632, 0.769828, 0.0535721, -0.973358, 0.0910303, 0.137709, 0.0546059, -0.0350502, 0.145307, -0.696609, 0.0453027, 0.619436, -0.35514, -0.0134541, 0.0393225, -0.0336245, 1, 0, 0, 0, 0, 0
10.78, 2025-12-30__20-10-47.002903, 1.92729, 1.71029, 1.33303, 0.324571, 0.242905, 0.103504, 1.58825, -0.464628, -1.8674, -1.92568, -0.109597, 3.19213, 0.511323, 0.00959712, -0.131782, -0.0413255, 0.119738, -0.0306412, -0.0778053, -0.124507, 0.0127426, 0.00347482, 0.000346667, 0.0381021, 0.00131033, -0.0303743, 0.677378, -0.28719, 0.496126, 0.165604, -0.366201, 0.915681, -0.797411, -0.596046, -0.0941567, 0.580268, -0.714581, -0.39072, 0.690117, -0.283652, 0.49648, 1.07248, -0.0703452, -0.953074, 0.549086, 0.0200778, -0.0615749, 0.0524167, 0.82781, -0.054297, -0.735644, 0.423819, 0.0154973, -0.0475275, 0.0404585, -0.0137253, -0.666485, 0.129196, 0.251295, -0.605736, -0.124341, -0.810954, -0.123264, 0.0180942, -0.0124349, -0.0270566, 0.00144077, 0.0113825, -0.00518, 0.690821, -0.702688, -0.618883, 0.648057, -0.588798, -0.160486, -0.775676, 0.771676, 0.0537046, -0.97346, 0.0919589, 0.136394, 0.0544495, -0.0355972, 0.145201, -0.696365, 0.0456753, 0.618833, -0.356523, -0.0130365, 0.0399807, -0.0340343, 1, 0, 0, 0, 0, 0
10.79, 2025-12-30__20-10-47.012904, 1.92708, 1.71082, 1.33296, 0.324731, 0.242891, 0.103761, 1.5884, -0.465994, -1.86786, -1.92444, -0.109824, 3.1913, 0.51013, 0.0133724, -0.142081, -0.0440183, 0.122709, -0.0257602, -0.0781628, -0.126887, 0.0127162, 0.00345422, 0.000392408, 0.0380116, 0.00137668, -0.0303122, 0.677405, -0.287859, 0.496085, 0.165675, -0.366203, 0.915667, -0.797355, -0.596123, -0.0941393, 0.580324, -0.714516, -0.390757, 0.690117, -0.284336, 0.49648, 1.05319, -0.0697053, -0.935312, 0.541609, 0.0190427, -0.0615393, 0.052149, 0.814968, -0.0539388, -0.723756, 0.419104, 0.0147355, -0.0476199, 0.0403535, 0.200817, -0.389612, 0.363468, 0.273405, -0.643586, -0.110812, -0.792773, -0.132971, 0.0196093, -0.0133932, -0.0292698, 0.00156651, 0.0123335, -0.00559228, 0.882815, -0.423941, -0.373681, 0.663239, -0.627284, -0.146098, -0.758012, 0.773612, 0.0538437, -0.973566, 0.0929252, 0.135026, 0.0542844, -0.0361745, 0.145073, -0.696105, 0.0460718, 0.618196, -0.357977, -0.0125863, 0.0406745, -0.0344679, 1, 0, 0, 0, 0, 0
10.8, 2025-12-30__20-10-47.022905, 1.92687, 1.71137, 1.33286, 0.324893, 0.242879, 0.104018, 1.58858, -0.467365, -1.86836, -1.9232, -0.110032, 3.19046, 0.508925, 0.0193428, -0.133923, -0.0525932, 0.118868, -0.0159935, -0.0787279, -0.121715, 0.0126887, 0.00345809, 0.000448838, 0.037946, 0.00144517, -0.0302688, 0.677432, -0.288534, 0.496026, 0.165757, -0.36623, 0.915642, -0.797309, -0.596188, -0.0941225, 0.580365, -0.714448, -0.390821, 0.690117, -0.285011, 0.49648, 1.02746, -0.0686284, -0.911858, 0.530738, 0.0179048, -0.0610945, 0.051555, 0.797066, -0.0532395, -0.707388, 0.411728, 0.0138899, -0.047395, 0.0399946, 0.175583, -0.40518, 0.385433, 0.362052, -0.667567, -0.0940278, -0.828192, -0.146032, 0.0215874, -0.0147177, -0.0323771, 0.00173406, 0.0135996, -0.00615206, 0.826617, -0.436832, -0.336672, 0.741402, -0.651943, -0.127823, -0.79435, 0.77558, 0.0539832, -0.973667, 0.0938887, 0.13366, 0.0541237, -0.0367664, 0.144952, -0.695841, 0.0464783, 0.617551, -0.35944, -0.012126, 0.0413759, -0.0349154, 1, 0, 0, 0, 0, 0
10.81, 2025-12-30__20-10-47.032906, 1.92666, 1.71188, 1.3328, 0.325058, 0.242861, 0.104246, 1.58876, -0.468588, -1.86886, -1.92198, -0.110257, 3.18961, 0.507809, 0.0218186, -0.116615, -0.0555609, 0.121985, -0.0185107, -0.0892601, -0.108154, 0.0126582, 0.00342511, 0.000479476, 0.0378195, 0.00153453, -0.0302207, 0.677457, -0.289176, 0.495997, 0.165837, -0.366279, 0.915608, -0.797221, -0.5963, -0.0941491, 0.580462, -0.714329, -0.390894, 0.690117, -0.285677, 0.49648, 1.00972, -0.0680349, -0.895586, 0.523704, 0.0168985, -0.0610253, 0.051353, 0.785057, -0.0528972, -0.69632, 0.407181, 0.0131386, -0.0474473, 0.039927, -0.00824828, -0.777516, 0.118837, 0.218675, -0.646148, -0.0528805, -0.875711, -0.154024, 0.0228496, -0.0155216, -0.0343065, 0.00184538, 0.0144015, -0.00649918, 0.622785, -0.807563, -0.593004, 0.59155, -0.631164, -0.0859263, -0.842283, 0.777339, 0.0541073, -0.973759, 0.0948088, 0.132353, 0.0539731, -0.0373201, 0.144847, -0.695589, 0.0468689, 0.616964, -0.360777, -0.0116413, 0.04204, -0.0353768, 1, 0, 0, 0, 0, 0
10.82, 2025-12-30__20-10-47.042908, 1.92644, 1.7124, 1.33277, 0.325233, 0.242835, 0.104478, 1.58893, -0.469838, -1.86939, -1.92068, -0.110526, 3.18873, 0.506631, 0.0192233, -0.126319, -0.0561648, 0.12988, -0.0315152, -0.08361, -0.121763, 0.0126401, 0.00345883, 0.0004895, 0.0375884, 0.00161625, -0.0302182, 0.677479, -0.289866, 0.495988, 0.165893, -0.366327, 0.915579, -0.797088, -0.596467, -0.0942255, 0.580629, -0.714165, -0.390944, 0.690117, -0.286335, 0.49648, 1.00037, -0.0680164, -0.886759, 0.521038, 0.016025, -0.0614811, 0.0515849, 0.779563, -0.0530034, -0.691028, 0.406031, 0.0124878, -0.0479106, 0.0401987, 0.344585, -0.542253, 0.396921, 0.0284502, -0.625949, -0.0921218, -0.776932, -0.156216, 0.0232581, -0.015742, -0.0349589, 0.0018889, 0.014667, -0.00660256, 0.967931, -0.571998, -0.309849, 0.399522, -0.611572, -0.125365, -0.743336, 0.779091, 0.0542338, -0.973851, 0.0957893, 0.13098, 0.0538141, -0.0378868, 0.144745, -0.695325, 0.047276, 0.616357, -0.362156, -0.0111384, 0.0427335, -0.0358549, 1, 0, 0, 0, 0, 0
10.83, 2025-12-30__20-10-47.052904, 1.92621, 1.71293, 1.33274, 0.325409, 0.242809, 0.10471, 1.58909, -0.471096, -1.86992, -1.91936, -0.110797, 3.18785, 0.505457, 0.0171851, -0.128842, -0.0492639, 0.130546, -0.0258607, -0.0902217, -0.109836, 0.0126231, 0.00352351, 0.000486722, 0.0373568, 0.00166138, -0.0302411, 0.677497, -0.290569, 0.495986, 0.165923, -0.366375, 0.915554, -0.79696, -0.596623, -0.0943185, 0.580796, -0.71401, -0.39098, 0.690117, -0.286983, 0.49648, 1.0043, -0.068904, -0.889697, 0.5253, 0.0153695, -0.0627651, 0.0524939, 0.78441, -0.0538175, -0.694899, 0.410286, 0.0120044, -0.0490228, 0.0410004, 0.352765, -0.527087, 0.377399, -0.00940531, -0.66324, -0.0514617, -0.817732, -0.149764, 0.0223777, -0.015088, -0.0336741, 0.00182734, 0.0141204, -0.00633968, 0.987412, -0.558527, -0.332588, 0.367206, -0.649409, -0.0863641, -0.783071, 0.78087, 0.0543608, -0.973941, 0.096796, 0.129586, 0.05365, -0.0384563, 0.144638, -0.695056, 0.047687, 0.61574, -0.363549, -0.0106369, 0.0434384, -0.0363299, 1, 0, 0, 0, 0, 0
10.84, 2025-12-30__20-10-47.062905, 1.926, 1.71344, 1.3327, 0.325563, 0.242792, 0.104935, 1.58928, -0.472314, -1.8704, -1.91813, -0.111007, 3.18707, 0.504284, 0.0127315, -0.118855, -0.046784, 0.120269, -0.0224556, -0.0780973, -0.123946, 0.0125944, 0.00352408, 0.000503869, 0.0371749, 0.0017032, -0.0301997, 0.677527, -0.291203, 0.49598, 0.165972, -0.366363, 0.91555, -0.796833, -0.596786, -0.094357, 0.580956, -0.71388, -0.39098, 0.690117, -0.287622, 0.49648, 1.02165, -0.0706816, -0.904525, 0.536541, 0.0150004, -0.0648648, 0.0540329, 0.799715, -0.0553272, -0.708032, 0.419986, 0.0117418, -0.0507739, 0.0422951, 0.247409, -0.614227, 0.312753, 0.0587757, -0.61174, -0.10429, -0.784925, -0.134888, 0.0202196, -0.013586, -0.0304689, 0.00165808, 0.0127688, -0.00571718, 0.912236, -0.649334, -0.408865, 0.448293, -0.59834, -0.142295, -0.748347, 0.782608, 0.0544833, -0.974029, 0.0977098, 0.128257, 0.0534904, -0.0389954, 0.144531, -0.694799, 0.0480687, 0.615143, -0.364887, -0.0102014, 0.0441128, -0.0367463, 1, 0, 0, 0, 0, 0
10.85, 2025-12-30__20-10-47.072903, 1.92579, 1.71393, 1.33266, 0.325699, 0.242778, 0.105151, 1.58942, -0.473493, -1.87083, -1.91697, -0.111187, 3.18639, 0.503015, 0.0108877, -0.117525, -0.045118, 0.118281, -0.0199315, -0.0671162, -0.125564, 0.0125731, 0.0034483, 0.000502409, 0.0369031, 0.00168137, -0.0301351, 0.677547, -0.291825, 0.495982, 0.166006, -0.36631, 0.915565, -0.796644, -0.597029, -0.0944228, 0.581206, -0.713704, -0.390928, 0.690117, -0.288252, 0.49648, 1.02516, -0.0714699, -0.907101, 0.540474, 0.0145142, -0.0660631, 0.054764, 0.804161, -0.0560625, -0.711549, 0.423959, 0.0113853, -0.0518213, 0.042958, 0.290917, -0.59695, 0.344992, 0.0233144, -0.610229, -0.164437, -0.777259, -0.129717, 0.0194992, -0.0130621, -0.0294294, 0.00160359, 0.0123267, -0.00550301, 0.965361, -0.633514, -0.379619, 0.417844, -0.59724, -0.203932, -0.739804, 0.784103, 0.0546015, -0.974109, 0.098609, 0.126983, 0.0533313, -0.0395023, 0.144424, -0.694554, 0.0484212, 0.614565, -0.366173, -0.00983346, 0.0447581, -0.0371028, 1, 0, 0, 0, 0, 0
10.86, 2025-12-30__20-10-47.082904, 1.92558, 1.71444, 1.33261, 0.32583, 0.242769, 0.105384, 1.58952, -0.474765, -1.87124, -1.9158, -0.111354, 3.18573, 0.501802, 0.00865279, -0.129567, -0.0388179, 0.11948, -0.0140879, -0.0638232, -0.118938, 0.0125629, 0.00354965, 0.000510788, 0.0366809, 0.00161302, -0.0301361, 0.677558, -0.292484, 0.49597, 0.165967, -0.366265, 0.91559, -0.79655, -0.597143, -0.0944869, 0.581345, -0.713632, -0.390855, 0.690117, -0.288873, 0.49648, 1.03054, -0.0724071, -0.911272, 0.545537, 0.0140911, -0.0674355, 0.0555627, 0.810213, -0.0569266, -0.716445, 0.428903, 0.0110785, -0.053018, 0.0436836, 0.470882, -0.349155, 0.522655, 0.0130481, -0.667613, -0.176252, -0.789367, -0.123579, 0.018628, -0.0124396, -0.0281682, 0.0015348, 0.0117905, -0.00524563, 1.15752, -0.387454, -0.206229, 0.413783, -0.655, -0.217479, -0.750929, 0.786019, 0.0547288, -0.974188, 0.0995768, 0.125668, 0.0531591, -0.0400289, 0.144297, -0.694298, 0.0487823, 0.613945, -0.367541, -0.00949351, 0.0454328, -0.0374339, 1, 0, 0, 0, 0, 0
10.87, 2025-12-30__20-10-47.092905, 1.92537, 1.71492, 1.33256, 0.325954, 0.242765, 0.105608, 1.58956, -0.475989, -1.8716, -1.91468, -0.111503, 3.18509, 0.500709, 0.00175981, -0.117267, -0.0369035, 0.111042, -0.0109729, -0.0596544, -0.11069, 0.01256, 0.00364836, 0.000516334, 0.0365986, 0.00152592, -0.0301823, 0.677557, -0.293134, 0.495963, 0.165878, -0.366246, 0.915614, -0.796517, -0.597175, -0.0945678, 0.581416, -0.713615, -0.390779, 0.690117, -0.289485, 0.49648, 1.04988, -0.0743147, -0.927799, 0.557969, 0.0138659, -0.0697148, 0.0570942, 0.827211, -0.0585533, -0.731022, 0.439629, 0.0109251, -0.0549289, 0.0449851, 0.428424, -0.468094, 0.482982, 0.0114423, -0.678064, -0.196031, -0.825286, -0.109053, 0.0164804, -0.0109725, -0.0249692, 0.00136038, 0.0104451, -0.00463097, 1.14658, -0.510167, -0.259012, 0.426102, -0.665778, -0.240515, -0.784932, 0.78791, 0.0548507, -0.97426, 0.10056, 0.124397, 0.0529851, -0.0405342, 0.144156, -0.69405, 0.0491276, 0.613344, -0.368859, -0.0091664, 0.0460867, -0.0377436, 1, 0, 0, 0, 0, 0
10.88, 2025-12-30__20-10-47.102902, 1.92518, 1.71535, 1.33252, 0.326071, 0.242763, 0.10581, 1.58959, -0.477102, -1.87191, -1.91363, -0.111642, 3.18447, 0.499686, 0.00187461, -0.10977, -0.0271155, 0.103676, -0.011734, -0.0602427, -0.109718, 0.0125572, 0.0035773, 0.000507513, 0.0365055, 0.00146446, -0.0302066, 0.677559, -0.293725, 0.49597, 0.165816, -0.366218, 0.915636, -0.796466, -0.597232, -0.0946339, 0.581504, -0.713581, -0.390711, 0.690117, -0.290088, 0.49648, 1.06902, -0.0761883, -0.944175, 0.570195, 0.0136276, -0.071949, 0.0586068, 0.84394, -0.0601472, -0.745384, 0.450143, 0.0107583, -0.0568005, 0.0462674, 0.0275116, -0.734636, 0.117271, 0.122277, -0.615992, -0.183223, -0.838932, -0.0953452, 0.0144559, -0.00957391, -0.0218852, 0.0011948, 0.00916624, -0.00404916, 0.776106, -0.780328, -0.637687, 0.550535, -0.604039, -0.230857, -0.796714, 0.789298, 0.0549611, -0.974326, 0.101481, 0.123207, 0.0528186, -0.0409976, 0.144012, -0.693817, 0.0494481, 0.612793, -0.37007, -0.00884462, 0.0466966, -0.0380372, 1, 0, 0, 0, 0, 0
10.89, 2025-12-30__20-10-47.112904, 1.925, 1.71579, 1.33248, 0.326185, 0.242761, 0.10602, 1.58961, -0.478253, -1.87221, -1.9126, -0.111791, 3.18388, 0.49881, 0.00193395, -0.117986, -0.0277083, 0.107647, -0.0136714, -0.057285, -0.0847602, 0.0125576, 0.00357413, 0.000518084, 0.0365518, 0.00138323, -0.0302802, 0.677559, -0.294319, 0.495964, 0.165694, -0.366206, 0.915663, -0.796519, -0.597153, -0.0946883, 0.581467, -0.713654, -0.390634, 0.690117, -0.290682, 0.49648, 1.05842, -0.0759483, -0.934267, 0.566622, 0.0130506, -0.0721951, 0.0584556, 0.837268, -0.0600791, -0.739054, 0.448228, 0.0103237, -0.0571101, 0.0462415, 0.236472, -0.557712, 0.297389, 0.0563953, -0.704461, -0.203481, -0.893927, -0.100622, 0.0152773, -0.0101067, -0.0232328, 0.00126511, 0.00970695, -0.00427527, 0.973118, -0.602514, -0.451772, 0.48139, -0.692872, -0.250884, -0.85196, 0.790889, 0.0550752, -0.974389, 0.102408, 0.122029, 0.0526505, -0.0414595, 0.143861, -0.693583, 0.0497689, 0.612224, -0.371307, -0.00855207, 0.0473094, -0.0383059, 1, 0, 0, 0, 0, 0
10.9, 2025-12-30__20-10-47.122906, 1.92479, 1.71625, 1.33244, 0.326299, 0.242759, 0.106241, 1.58964, -0.479477, -1.87251, -1.91152, -0.111948, 3.1833, 0.498022, 0.00503108, -0.118896, -0.0291475, 0.106206, -0.0135083, -0.0649324, -0.0805084, 0.0125562, 0.00360939, 0.000516168, 0.0367504, 0.00123429, -0.0304254, 0.677563, -0.294934, 0.495963, 0.165501, -0.36618, 0.915708, -0.796655, -0.596965, -0.0947351, 0.581335, -0.713825, -0.390517, 0.690117, -0.291267, 0.49648, 1.04751, -0.0756922, -0.924048, 0.562957, 0.0125029, -0.0724538, 0.05826, 0.830411, -0.0600048, -0.732537, 0.446282, 0.00991167, -0.0574376, 0.0461855, 0.233653, -0.488939, 0.32967, 0.130256, -0.717523, -0.151627, -0.900713, -0.105964, 0.016125, -0.0106335, -0.0245752, 0.00133588, 0.0102611, -0.004502, 0.9581, -0.532819, -0.413501, 0.551963, -0.706275, -0.198803, -0.85903, 0.792573, 0.0551963, -0.974456, 0.103368, 0.120785, 0.0524706, -0.0419372, 0.143701, -0.693336, 0.0501, 0.611618, -0.372615, -0.00827557, 0.0479565, -0.0385618, 1, 0, 0, 0, 0, 0
10.91, 2025-12-30__20-10-47.132907, 1.92461, 1.71666, 1.33242, 0.326423, 0.242757, 0.106435, 1.58967, -0.480555, -1.8728, -1.91047, -0.112107, 3.18264, 0.497117, 0.00685125, -0.102067, -0.0303706, 0.0989127, -0.0186775, -0.0779452, -0.101974, 0.0125502, 0.00361401, 0.000497559, 0.0367447, 0.00116106, -0.0304784, 0.677569, -0.295504, 0.495976, 0.165444, -0.366171, 0.915722, -0.796642, -0.596973, -0.0947826, 0.581368, -0.713822, -0.390472, 0.690117, -0.291842, 0.49648, 1.04871, -0.0762971, -0.924591, 0.56559, 0.0119958, -0.0734857, 0.0588032, 0.832915, -0.0605976, -0.73434, 0.449209, 0.00952746, -0.0583647, 0.0467033, -0.0733313, -0.768255, 0.0628676, 0.225731, -0.597539, -0.0689938, -0.835988, -0.103515, 0.0157905, -0.0103794, -0.0241074, 0.0013112, 0.0100598, -0.00439974, 0.65607, -0.813062, -0.681852, 0.650833, -0.5867, -0.117299, -0.793685, 0.794091, 0.0553023, -0.974516, 0.104292, 0.119607, 0.0523012, -0.0423898, 0.143538, -0.6931, 0.0504255, 0.611072, -0.373804, -0.00792815, 0.0485674, -0.0388636, 1, 0, 0, 0, 0, 0
10.92, 2025-12-30__20-10-47.142906, 1.92441, 1.71711, 1.3324, 0.326561, 0.242756, 0.106635, 1.5897, -0.481671, -1.87314, -1.90933, -0.112259, 3.18189, 0.49601, 0.0042297, -0.100756, -0.0313243, 0.105884, -0.0130513, -0.0673117, -0.085035, 0.0125486, 0.00360532, 0.000494708, 0.0365921, 0.00117885, -0.0304699, 0.677568, -0.29613, 0.49599, 0.165433, -0.366181, 0.91572, -0.796542, -0.597094, -0.0948656, 0.581509, -0.713716, -0.390458, 0.690117, -0.292409, 0.49648, 1.04098, -0.0762989, -0.917256, 0.56351, 0.0112949, -0.0739592, 0.0589258, 0.828373, -0.0607158, -0.729919, 0.44842, 0.00898806, -0.058854, 0.046891, 0.189985, -0.757398, 0.195576, -0.0482637, -0.670933, -0.149076, -0.889528, -0.106321, 0.0162632, -0.0106496, -0.0248717, 0.00135515, 0.010372, -0.00452242, 0.912037, -0.801851, -0.544993, 0.375285, -0.66059, -0.197558, -0.84716, 0.795763, 0.0554116, -0.974575, 0.105305, 0.11834, 0.0521215, -0.0428845, 0.143368, -0.692843, 0.0507821, 0.610497, -0.375054, -0.00751753, 0.0492249, -0.0392192, 1, 0, 0, 0, 0, 0
