630
0.16724 -0.00063 0.0038
0.15916 0.01741 0.0031
0.10623 -0.01465 0.0113
0.15181 0.03801 -0.0038
0.18279 -0.00596 -0.0082
0.05245 0.01973 -0.0224
0.11701 -0.0604 0.0052
-0.00183 0.00617 0.0263
0.17218 0.00476 -0.0038
-0.00329 -0.02796 0.0154
0.05623 0.01097 -0.0211
0.16349 -0.02993 0.0109
0.09518 -0.05938 0.0097
0.10365 -0.03269 -0.0023
0.1042 0.02255 -0.0063
0.10209 0.01004 0.0124
0.1651 -0.03253 0.0085
0.11435 -0.01967 0.0006
0.04228 -0.02879 0.0242
0.09914 0.04079 -0.0054
0.10366 -0.01338 0.0145
0.17875 0.00989 0.0039
0.08552 0.02916 0.0123
0.04462 -0.05506 -0.0121
0.0848 -0.01904 -0.0097
0.18161 -0.00283 0.0043
0.12636 0.00764 0.0065
0.14231 -0.02696 0.0143
0.02454 0.03925 -0.0021
0.04713 0.02114 0.016
0.03145 -0.01248 -0.0214
0.06879 -0.0418 0.0
0.13861 -0.00312 -0.0077
0.10696 0.02236 -0.0013
0.10703 -0.02284 -0.0013
0.16235 0.03305 -0.0064
0.05154 0.03236 -0.0215
0.12635 0.02167 -0.0021
0.17262 -0.01282 0.0037
0.10384 0.02346 0.0002
0.16305 -0.01781 0.007
0.02317 -0.04281 0.0155
0.18358 0.00073 -0.001
0.11752 -0.06635 0.0053
0.10721 -0.01744 0.0026
-0.00492 -0.02022 -0.0078
0.06056 0.0381 0.0096
0.1071 -0.01702 0.0116
0.11576 -0.06604 -0.0017
0.13677 0.00752 -0.0071
0.12683 0.03142 0.0018
-0.00198 0.02317 0.0203
0.17755 0.00665 0.0017
0.10351 0.03702 0.0032
0.04189 -0.00452 -0.0206
0.13855 -0.01486 0.0004
0.10948 -0.0141 0.0093
0.09455 -0.02889 0.0208
0.04309 -0.05546 0.0096
0.17842 0.01054 -0.0077
0.10708 0.00607 -0.0071
0.085 0.02079 0.0165
0.07115 -0.0451 0.0008
0.0795 -0.01309 -0.0125
0.10207 -0.02889 0.0191
0.10432 0.02357 -0.0016
0.17876 -0.03052 0.0004
0.07457 -0.0424 0.005
0.10803 0.01176 -0.0084
0.02418 0.02173 0.019
0.14181 -0.01749 0.0033
0.10323 0.02169 -0.0083
0.10056 0.02872 0.0049
0.10099 -0.05928 -0.008
0.12658 0.01898 0.0074
0.05862 -0.00394 -0.0195
0.12691 0.02872 0.0016
0.15344 0.02924 0.0005
0.10049 -0.02058 -0.0042
0.14072 0.01194 -0.0104
0.0405 0.03251 -0.0203
0.17789 0.01837 -0.0009
0.11706 -0.06155 0.0065
0.18904 -0.00145 -0.003
0.0992 -0.06726 -0.0018
0.1629 0.03059 -0.0048
0.17304 0.01052 -0.0092
0.11434 -0.01742 0.005
0.16717 -0.00265 0.0049
0.03933 0.03563 0.0099
0.18299 0.01578 0.0002
0.16871 -0.02173 -0.0027
0.11416 -0.03692 0.0063
0.02396 0.02154 -0.0217
0.10009 0.03435 -0.0136
0.16146 0.02842 -0.001
0.10414 0.02388 -0.0007
0.04034 -0.05959 0.0006
0.17195 0.00076 -0.0059
0.1137 -0.06732 -0.0011
0.06733 -0.02162 -0.0162
0.18303 -2e-05 -0.0047
0.01909 -0.01027 -0.0203
0.10354 0.02887 0.0045
0.0977 -0.02305 0.0208
0.15153 0.02517 -0.0063
0.06673 -0.05367 0.0115
0.14212 -0.01732 0.0075
0.18119 0.0169 -0.0038
0.17281 0.01945 -0.0035
0.17219 -0.02801 0.0099
0.10449 0.02308 -0.0012
0.17984 -0.03081 0.0022
0.17417 -0.01903 0.0036
0.06597 -0.03987 -0.0108
0.08504 0.00604 0.02
0.15874 0.02841 -0.0004
0.03457 0.00263 0.0222
0.10127 0.00588 -0.0096
0.04139 0.01902 -0.0225
0.18084 -0.02171 0.0044
0.15179 0.03825 -0.0061
0.03768 0.02182 0.0166
0.17084 0.01163 0.0039
