630
0.069368 0.033791 -0.03302
0.075473 0.031663 -0.042566
0.102193 -0.05105 0.002767
0.091966 -0.01781 -0.045834
0.05862 -0.00394 -0.0195
0.087208 -0.02758 0.024989
0.0405 0.03251 -0.0203
0.116465 -0.06568 -0.000768
0.067333 0.01135 -0.030575
0.095903 -0.01097 -0.004708
0.080207 -0.01903 -0.04448
0.03933 0.03563 0.0099
0.02396 0.02154 -0.0217
0.107708 -0.01338 0.008843
0.107671 -0.06703 -0.001343
0.04034 -0.05959 0.0006
0.10143 -0.01967 -0.009464
0.06733 -0.02162 -0.0162
0.094683 0.041359 -0.004042
0.082605 -0.02968 0.024918
0.080228 -0.03283 -0.041525
0.099411 0.023542 -0.009002
0.099156 -0.02285 -0.010466
0.088019 0.040503 -0.008627
0.01909 -0.01027 -0.0203
0.080127 -0.00619 -0.050758
0.10924 -0.01486 -0.033579
0.116583 -0.0604 0.004621
0.072402 -0.01081 -0.049388
0.097291 -0.02284 -0.003657
0.098904 -0.06726 -0.001634
0.07204 0.036126 -0.037247
0.112338 -0.01976 -0.035742
0.08371 0.00822 -0.036195
0.079302 -0.02309 -0.03824
0.084746 0.00893 -0.011175
0.082506 0.031756 -0.044334
0.100081 0.023997 -0.00714
0.083222 -0.02255 -0.049609
0.081677 0.02965 -0.044245
0.113127 -0.06732 -0.001436
0.118202 -0.0017 -0.031403
0.115068 -0.00744 -0.001158
0.076295 -0.0011 -0.047573
0.063185 0.00737 -0.033227
0.088463 -0.02332 -0.049368
0.09736 -0.01477 -0.002381
0.090553 0.026893 -0.008907
0.066717 -0.05165 -0.00834
0.03457 0.00263 0.0222
0.04139 0.01902 -0.0225
0.076784 -0.01 -0.049971
0.067305 0.00988 -0.030779
0.03768 0.02182 0.0166
0.110276 -0.01812 0.005075
0.084325 -0.03096 -0.048281
0.079565 0.03203 -0.043275
0.08039 0.031894 -0.043563
