time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.21, 2025-03-31__17-39-32.459234, -1.23671, -0.0900012, 1.24898, -2.18538, 0.072949, 3.26751, 0.591743, 0.196094, -0.755177, -0.00196278, -0.883542, -0.578918, -0.547328, -0.779887, 0.667764, 0.0126669, 0.492161, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.22, 2025-03-31__17-39-32.469237, -1.23476, -0.0975939, 1.24898, -2.19414, 0.0671962, 3.26212, 0.583859, 0.199638, -0.78003, 0.00377817, -0.881976, -0.588246, -0.534256, -0.787981, 0.665864, 0.0152282, 0.48729, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.23, 2025-03-31__17-39-32.479231, -1.23295, -0.104494, 1.24889, -2.20217, 0.0619072, 3.25731, 0.576757, 0.193329, -0.760189, -0.0169808, -0.897893, -0.582966, -0.538574, -0.779761, 0.663673, 0.0178984, 0.481845, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.24, 2025-03-31__17-39-32.489237, -1.23083, -0.113309, 1.24871, -2.21199, 0.0555695, 3.25145, 0.568391, 0.194911, -0.807522, -0.0112885, -0.879578, -0.575469, -0.537754, -0.769988, 0.661824, 0.0199557, 0.477489, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.25, 2025-03-31__17-39-32.499236, -1.22883, -0.121503, 1.24858, -2.22058, 0.0501104, 3.24628, 0.56077, 0.201252, -0.790635, -0.0129358, -0.873701, -0.544563, -0.521085, -0.770904, 0.65977, 0.0222221, 0.472887, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.26, 2025-03-31__17-39-32.509237, -1.22715, -0.128857, 1.24847, -2.22863, 0.0452264, 3.24148, 0.553822, 0.183007, -0.797225, -0.0135731, -0.894487, -0.545458, -0.532, -0.769427, 0.657822, 0.0240676, 0.468521, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.27, 2025-03-31__17-39-32.519234, -1.22503, -0.137957, 1.2484, -2.2385, 0.0394422, 3.23548, 0.545289, 0.191976, -0.828751, -0.0044287, -0.888503, -0.518919, -0.547426, -0.787911, 0.655368, 0.0262813, 0.463155, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.28, 2025-03-31__17-39-32.529236, -1.22314, -0.146212, 1.2484, -2.24738, 0.0346267, 3.23003, 0.537386, 0.187221, -0.789525, 0.00352765, -0.906496, -0.469977, -0.547667, -0.789448, 0.653104, 0.0281568, 0.458332, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.29, 2025-03-31__17-39-32.539237, -1.22128, -0.154471, 1.24849, -2.25657, 0.0303283, 3.22442, 0.529738, 0.187425, -0.799299, 0.00460594, -0.922269, -0.422964, -0.567933, -0.756149, 0.650723, 0.0298798, 0.453297, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3, 2025-03-31__17-39-32.549237, -1.21934, -0.162834, 1.24843, -2.26568, 0.0264731, 3.21896, 0.522077, 0.189252, -0.836375, -0.00148042, -0.900544, -0.378668, -0.548316, -0.773206, 0.648308, 0.0314269, 0.448392, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
